point, mean, stddev, min, max
14356, 5060.03, 6858.24, 29, 32504
14357, 5406.87, 7464.85, 21, 27970
14358, 6180.89, 10064.4, 10, 62192
14359, 5412.22, 7275.1, 25, 26718
14360, 12797.1, 16816, 40, 60941
14361, 5733.02, 9131.26, 7, 59000
14362, 5373.44, 7757.31, 22, 36305
14363, 5737.87, 8084.63, 21, 37591
14364, 5037.31, 6756.82, 24, 27312
14365, 7803.84, 11133.6, 14, 53899
14366, 5595.14, 8219.46, 11, 44359
14367, 5600.61, 8542.81, 12, 58060
14368, 5435.86, 8181.57, 22, 40621
14369, 5052.53, 7310.06, 18, 33468
14370, 8602.14, 12440.5, 20, 53412
14371, 5574.16, 8419.82, 20, 49374
14372, 5741.75, 8369.9, 19, 34427
14373, 4985.75, 6959.08, 10, 32994
14374, 4539.43, 6100.2, 23, 26765
14375, 13104.1, 17637.5, 62, 66538
14376, 5121.53, 7762.84, 15, 41094
14377, 5192.03, 7875.64, 19, 49583
14378, 4806.98, 6509.59, 11, 26229
14379, 5159.53, 6991.42, 20, 28652
14380, 6746.16, 9895.73, 29, 65311
14381, 5205.75, 8110.89, 17, 54728
14382, 5572.46, 9218.87, 10, 62834
14383, 5043.81, 6928.52, 24, 26208
14384, 4922.87, 7199.18, 12, 35250
14385, 8679.96, 12619.4, 32, 59659
14386, 5067.29, 7507.5, 13, 42613
14387, 5185.69, 7374.46, 26, 35759
14388, 5020.01, 7001.2, 17, 30319
14389, 5112.92, 7262.8, 16, 29926
14390, 5339.73, 7776.14, 14, 39490
14391, 12459.4, 16651.7, 63, 66371
14392, 4778.66, 6823.41, 28, 31810
14393, 5005.45, 6682.52, 23, 25812
14394, 5504.87, 7888.88, 17, 45818
14395, 5206.65, 7307.65, 19, 29533
14396, 7297.5, 10891.1, 27, 57209
14397, 5409.02, 8048.94, 20, 40783
14398, 4829.21, 6429.38, 21, 25667
14399, 5537.53, 9316.2, 13, 68046
14400, 5501.72, 7891.75, 18, 32700
14401, 4894.07, 6720.04, 15, 26078
14402, 3880.74, 5198.62, 5, 19891
14403, 4154.31, 5665.57, 12, 18707
14404, 4138.93, 5726.9, 14, 27868
14405, 3688.83, 5212.61, 15, 20453
14406, 4749.32, 6653.57, 11, 30727
14407, 5111.9, 6911.06, 23, 23248
14408, 5326.9, 7414.16, 23, 32425
14409, 12476.3, 17060.7, 42, 65090
14410, 4937.93, 6807.07, 26, 26038
14411, 5226.93, 7533.43, 15, 38618
14412, 5251.77, 7223.34, 29, 29714
14413, 5457.41, 7867.19, 17, 34866
14414, 7327.31, 10252.6, 22, 39085
14415, 5681.7, 8669.8, 19, 51838
14416, 5434.03, 7779.33, 20, 34106
14417, 5231.81, 7988.71, 16, 48148
14418, 5248.77, 7420.71, 17, 32169
14419, 7937.21, 12367.7, 15, 55491
14420, 5120.41, 6989.89, 22, 27541
14421, 4994.37, 6863.83, 15, 27248
14422, 5106, 6862.53, 16, 27121
14423, 5444.49, 8208.98, 21, 56402
14424, 12765.4, 16897.7, 28, 55814
14425, 5079.55, 7294.74, 28, 36288
14426, 5011.96, 7179.35, 18, 39944
14427, 5309.36, 8157.74, 31, 45632
14428, 5025.05, 6771.18, 20, 28370
14429, 7572.51, 11793.2, 19, 56056
14430, 5567.47, 7674.69, 20, 30473
14431, 5249.52, 7074.31, 25, 27747
14432, 5287.84, 7267.39, 18, 30825
14433, 5213.86, 7057.13, 12, 28025
14434, 7822.42, 11100.4, 13, 49503
14435, 4849.92, 6688.31, 10, 29338
14436, 5303.66, 7717.41, 28, 39582
14437, 5194.96, 7209.58, 21, 31257
14438, 4806.66, 6356.3, 7, 23177
14439, 13159.7, 17733.5, 43, 68262
14440, 5523.9, 7996.22, 18, 36599
14441, 5152.86, 6945.03, 12, 33539
14442, 4786.05, 6630.89, 23, 25581
14443, 5240.51, 7005.14, 19, 33870
14444, 7231.27, 10003.2, 18, 51987
14445, 4951.37, 6583.43, 14, 25620
14446, 5023.63, 6646.82, 17, 28651
14447, 5220.52, 7116.91, 21, 28162
14448, 5094.18, 7138.45, 17, 29974
14449, 7264.23, 10611.5, 30, 50288
14450, 5293.65, 7394.55, 19, 35088
14451, 7223.89, 10901.8, 24, 50010
14452, 5097.46, 7000.37, 14, 29906
14453, 5070.45, 6885.31, 15, 27622
14454, 4917.3, 6473.74, 14, 23919
14455, 12293.5, 16223.9, 43, 66101
14456, 4961.65, 6780.64, 14, 27298
14457, 5121.1, 7219.62, 29, 29460
14458, 5012.29, 6868.65, 16, 26172
14459, 7470.16, 10888.2, 23, 57371
14460, 5054.05, 6640.29, 16, 27251
14461, 4977.68, 6669.78, 19, 25466
14462, 4906.34, 6549.26, 6, 27302
14463, 12289.3, 16251, 35, 59950
14464, 4945.19, 6662.74, 22, 27559
14465, 4981.28, 6518.48, 15, 24037
14466, 5397.79, 7370.46, 12, 29881
14467, 5290.47, 7201.23, 19, 28745
14468, 7649.71, 11548, 20, 53530
14469, 5062.63, 6769.27, 26, 31293
14470, 5053.71, 6767.17, 17, 25790
14471, 4955.07, 6694.53, 13, 32092
14472, 7267.9, 10486.2, 24, 56864
14473, 5271.99, 7274.26, 20, 30202
14474, 5062.51, 6982.26, 16, 29052
14475, 5060.17, 6613.98, 19, 23998
14476, 12433.2, 16569.8, 38, 60806
14477, 5011.05, 6880.3, 22, 28619
14478, 4905.97, 6641.6, 20, 25416
14479, 4846.87, 6541.47, 16, 27754
14480, 5031.02, 6726.27, 16, 25901
14481, 4761.69, 6388.34, 14, 29932
14482, 7030.22, 10203.7, 24, 48608
14483, 5128.64, 6841.41, 12, 29152
14484, 4883.54, 6731.22, 16, 34515
14485, 4666.78, 6387.24, 15, 28459
14486, 12345.5, 16358.6, 64, 70220
14487, 5145.9, 6852.93, 8, 30123
14488, 5140.06, 6687.97, 21, 26623
14489, 4805.68, 6299.23, 13, 27469
14490, 4825.52, 6467.2, 17, 29487
14491, 7761.23, 11176, 17, 50740
14492, 5015.5, 6781.54, 13, 26186
14493, 4743.81, 6137.42, 12, 29577
14494, 5192.58, 7319.82, 32, 32214
14495, 5339.95, 7209.93, 30, 34516
14496, 7385.47, 10501.2, 20, 41600
14497, 5090.59, 6628.15, 25, 27219
14498, 5790.04, 8622.73, 16, 41063
14499, 5605.1, 8832.1, 14, 46885
14500, 5249.88, 7215.16, 13, 34986
14501, 12367.1, 15933, 30, 63797
14502, 5346.41, 7953.44, 12, 37635
14503, 5131.36, 7132.52, 18, 32005
14504, 5131.89, 6904.88, 24, 33878
14505, 5914.74, 9646.83, 19, 63676
14506, 7045.98, 9789.42, 32, 39919
14507, 5403.61, 7708.28, 23, 32457
14508, 4974.71, 7247.75, 16, 38598
14509, 4961.51, 7126.45, 30, 33133
14510, 5413.05, 7777.23, 22, 39003
14511, 7833.15, 11677.1, 12, 56829
14512, 5168.27, 7366.87, 15, 33342
14513, 4997.23, 6956.85, 17, 35950
14514, 5040.05, 7369.47, 18, 41738
14515, 4877.64, 6587.47, 20, 26498
14516, 12970.3, 17534, 11, 66333
14517, 4628.52, 6221.84, 21, 26469
14518, 4900, 6683.73, 20, 26862
14519, 5024.71, 6769.66, 32, 30398
14520, 4972.85, 7012.02, 19, 31227
14521, 6159.88, 8097.56, 19, 29049
14522, 4820.3, 6739.98, 25, 33508
14523, 4887.46, 6562.47, 27, 23633
14524, 4746.23, 6571.93, 11, 28748
14525, 4834.54, 6553.48, 17, 25989
14526, 8333.44, 12522.6, 34, 56047
14527, 4738.22, 6522.81, 10, 29393
14528, 4995.06, 6588.21, 21, 26899
14529, 5656.32, 7904.22, 24, 29970
14530, 5155.29, 7270.33, 15, 29761
14531, 13326, 17768.3, 49, 68037
14532, 4877.72, 6468.66, 19, 29311
14533, 5160.2, 6863.44, 21, 25797
14534, 4836.11, 6328.98, 19, 25095
14535, 5002.05, 6570.08, 21, 24714
14536, 7924.11, 12451, 40, 64255
14537, 5107.27, 6856.55, 17, 28177
14538, 5465.44, 8548.52, 14, 56564
14539, 5329.17, 7533.88, 14, 29030
14540, 4339.94, 6068.06, 23, 22710
14541, 4015.58, 5612.37, 6, 21248
14542, 4008.69, 5567.35, 22, 24293
14543, 5581.76, 8715.7, 23, 44347
14544, 4838.02, 6797.48, 27, 28474
14545, 4892.8, 6744.55, 13, 36286
14546, 4685.86, 6401.4, 22, 29661
14547, 12206.8, 16743.4, 43, 68177
14548, 5175.8, 6882.56, 21, 25968
14549, 5203.85, 7420.76, 16, 35498
14550, 4979.83, 6657.43, 15, 29177
14551, 5398.27, 7724.59, 8, 30293
14552, 7945.62, 10981.7, 21, 51827
14553, 4664.38, 6217.91, 17, 27705
14554, 5101.19, 7104.3, 24, 35169
14555, 5329.64, 7461.69, 20, 34934
14556, 5072.58, 7691.93, 20, 44279
14557, 8344.72, 12918.2, 25, 53679
14558, 5416.97, 7914.69, 16, 42576
14559, 5103.57, 6919.52, 16, 28155
14560, 5169.95, 7646.21, 15, 48046
14561, 4668.22, 6523.72, 13, 32738
14562, 13285.4, 17850.9, 41, 67524
14563, 4941.12, 6905.73, 2, 30352
14564, 4845.07, 6361.07, 22, 23326
14565, 5039.62, 6900.03, 12, 32352
14566, 4902.06, 6535.11, 10, 24388
14567, 8271.23, 12375.2, 19, 56038
14568, 5208.91, 7329.26, 20, 31289
14569, 4984.73, 6457.5, 9, 25156
14570, 5091.94, 7018.74, 18, 31720
14571, 5148.17, 6786.77, 18, 26765
14572, 7183.71, 10500, 18, 52109
14573, 5156.37, 6786.83, 12, 26302
14574, 5356, 7722.92, 17, 41019
14575, 5001.99, 6978.22, 11, 33448
14576, 5119.27, 7225.77, 25, 28961
14577, 13012.2, 17522.6, 33, 68987
14578, 5166.46, 7469.1, 15, 42980
14579, 4981.2, 6791.02, 21, 28930
14580, 4937.04, 6400.23, 23, 24431
14581, 5064.87, 7120.3, 17, 40413
14582, 7415.68, 10183.1, 31, 40890
14583, 5392.98, 7223.78, 14, 31156
14584, 5189.84, 7094.81, 17, 28161
14585, 4954.5, 6654.35, 13, 27205
14586, 4804.43, 6142.24, 22, 25489
14587, 7640.33, 11222.7, 24, 51547
14588, 7425.14, 10720.9, 19, 47301
14589, 5608, 8319.62, 15, 48671
14590, 4997.02, 6649.65, 20, 26981
14591, 5027.74, 6909.1, 22, 27078
14592, 5189.42, 6983.55, 18, 29846
14593, 5003.61, 6863.29, 15, 32145
14594, 12281.8, 16119.4, 53, 66093
14595, 5027.43, 6979.77, 17, 26849
14596, 4861.44, 6669.88, 29, 25408
14597, 4722.8, 6334.64, 18, 26567
14598, 4979.49, 6601.16, 23, 24862
14599, 4877.86, 6367.23, 25, 26455
14600, 4589.78, 6090.29, 23, 24200
14601, 12976.9, 17263.6, 35, 70493
14602, 5146.45, 6836.22, 2, 25497
14603, 4885.09, 6392.98, 22, 24554
14604, 5265.94, 7174.62, 23, 29928
14605, 4993.28, 6928.37, 12, 32317
14606, 7723.59, 11610.2, 22, 54511
14607, 4658.45, 6196.8, 18, 25829
14608, 5000.12, 6529.43, 13, 25926
14609, 4999.81, 6454.35, 19, 26238
14610, 4666.71, 5967.93, 12, 23204
14611, 6956.91, 9664.57, 22, 38735
14612, 5332.2, 7391.15, 16, 32540
14613, 4827.12, 6448.7, 24, 28435
14614, 4820.54, 6431.33, 12, 23847
14615, 4821.07, 6251.33, 11, 24390
14616, 12596.3, 16802.6, 57, 61366
14617, 4820.64, 6168.72, 15, 22866
14618, 4679.38, 6184.14, 23, 25240
14619, 4807.99, 6200.61, 16, 22051
14620, 4690.31, 6059.95, 18, 21217
14621, 4861.05, 6475.18, 13, 28367
14622, 5383.92, 7993.63, 17, 48594
14623, 5026.31, 6917.79, 17, 32959
14624, 4957.3, 6691.57, 13, 29057
14625, 12392.7, 16224.7, 34, 59384
14626, 4712.46, 6245.02, 11, 24028
14627, 5242.33, 7248.69, 23, 28963
14628, 5412.65, 8245.83, 23, 51045
14629, 5435.89, 7641.09, 24, 37800
14630, 8178.68, 11634.4, 30, 53256
14631, 5171.98, 7014.8, 26, 26086
14632, 4925.1, 6410.6, 28, 24992
14633, 5103.03, 6819.46, 18, 26456
14634, 5325.97, 7661.39, 12, 32062
14635, 7363.36, 10290.8, 19, 41150
14636, 5770.88, 9332.66, 14, 53273
14637, 5226.75, 7495.27, 13, 33027
14638, 5137.49, 7096.2, 28, 29687
14639, 5442.83, 8292.05, 24, 46652
14640, 12708.3, 16769.6, 30, 68651
14641, 5049.14, 7190.29, 22, 36983
14642, 5689.71, 8740.93, 26, 51771
14643, 5508.37, 8452.36, 21, 39417
14644, 5418.91, 7772.85, 29, 34235
14645, 7051.04, 9809.43, 20, 35503
14646, 5416.69, 7722.31, 11, 35569
14647, 5783.1, 9309.02, 16, 63103
14648, 5375.81, 7752.46, 18, 33931
14649, 4986.73, 7006.15, 27, 31487
14650, 8173.42, 12303.6, 16, 50758
14651, 4937.87, 6673.86, 18, 25214
14652, 5005.64, 6953.6, 18, 37127
14653, 5173.37, 8231.78, 11, 60335
14654, 5204.27, 7605.25, 12, 38969
14655, 12673.4, 16813.2, 29, 64540
14656, 5313.36, 8421.09, 14, 53919
14657, 4377.57, 5679.56, 17, 22954
14658, 5346.45, 8449.74, 35, 55332
14659, 4906.32, 6828.11, 17, 35851
14660, 6984.48, 11080.9, 28, 70669
14661, 4731.59, 6594.93, 22, 30048
14662, 4820.93, 6455.81, 14, 25753
14663, 5288.49, 8259.36, 20, 50632
14664, 4793.57, 6629.83, 6, 26461
14665, 8120.29, 11542.8, 31, 56047
14666, 5150.65, 7198.04, 8, 33530
14667, 5171.47, 7041.19, 19, 29063
14668, 5386.62, 8515.67, 20, 55327
14669, 5411.32, 7865.07, 29, 31012
14670, 12974.5, 17351.6, 58, 68081
14671, 5404.54, 8621.13, 29, 60224
14672, 5509.36, 7838.84, 31, 33246
14673, 5507.35, 7564.79, 13, 32063
14674, 5449.42, 7899.71, 25, 29933
14675, 8063.98, 11950.4, 14, 54139
14676, 5537.05, 8085.9, 21, 39755
14677, 5128.3, 7213.85, 12, 30495
14678, 7939.8, 11116.2, 27, 47596
14679, 3998.51, 5348.77, 21, 19293
14680, 3898.59, 5318.53, 18, 19544
14681, 3898.32, 5270.54, 11, 21400
14682, 4002.63, 5543.62, 12, 26868
14683, 8150.69, 12009.6, 15, 56668
14684, 5792.18, 8938.36, 15, 46335
14685, 5304.31, 7459.16, 21, 31606
14686, 5291.44, 7514.34, 8, 32337
14687, 5164.78, 7246.5, 14, 28501
14688, 12330.3, 16667.5, 46, 68341
14689, 5796.26, 8923.2, 18, 44472
14690, 5546.93, 8338.92, 16, 51268
14691, 5107.03, 6798.88, 19, 27568
14692, 5297.93, 7202.12, 18, 28211
14693, 8629.64, 12729.7, 29, 54015
14694, 5576.88, 7784.95, 14, 37100
14695, 5384.52, 7842.94, 5, 30255
14696, 5417.8, 7430.51, 23, 33633
14697, 5450.24, 8001.42, 12, 40331
14698, 8279.93, 12314.6, 16, 55929
14699, 5053.01, 6442.4, 22, 23023
14700, 5265.41, 7226.81, 15, 40080
14701, 5213.95, 6939.77, 12, 24814
14702, 5107.98, 7319.43, 28, 47204
14703, 12446.9, 16436, 45, 60119
14704, 4938.84, 6829.93, 16, 32745
14705, 5015.26, 6664.38, 19, 30310
14706, 5207.18, 7016.33, 18, 26771
14707, 5461.31, 7691.59, 27, 34499
14708, 8236.38, 12603.2, 31, 59149
14709, 5255.85, 7238.53, 16, 29596
14710, 5256.31, 7047.48, 10, 28446
14711, 5410.77, 7149.04, 10, 29509
14712, 4835.12, 6521.63, 21, 27500
14713, 7885.73, 10871.5, 16, 57847
14714, 4921.67, 6430.53, 26, 23175
14715, 5199.45, 7289.36, 22, 37495
14716, 5041, 6782.68, 21, 29900
14717, 5235.31, 7429.58, 11, 41436
14718, 12960.8, 17228.4, 37, 62799
14719, 5445.13, 8132.48, 23, 51220
14720, 5089.25, 6955.63, 23, 33782
14721, 5270.33, 7623.97, 20, 47678
14722, 4942.77, 6580.96, 14, 29603
14723, 8054.67, 11412.8, 21, 46271
14724, 5644.24, 8323.18, 9, 44102
14725, 5034.19, 6816.48, 15, 27480
14726, 4876.79, 6549.67, 18, 28400
14727, 5447.17, 7660.85, 12, 40243
14728, 5489.03, 7884.01, 9, 32199
14729, 5254.33, 7421.47, 29, 31135
14730, 4827.25, 6457.43, 19, 26226
14731, 5067.55, 7085, 15, 27864
14732, 4823.65, 6497.24, 20, 35929
14733, 12130, 16281.1, 59, 66082
14734, 4632.79, 6300.59, 14, 31329
14735, 4813.31, 6480.81, 22, 28716
14736, 4815.18, 6916.57, 11, 34428
14737, 7484.57, 10852.8, 26, 43709
14738, 5479.53, 7487.68, 16, 29162
14739, 5206.03, 6931.2, 18, 27521
14740, 5015.32, 6738.43, 7, 29621
14741, 4933.23, 6406.6, 18, 28221
14742, 12699, 16507.7, 57, 59853
14743, 5015.46, 6807.68, 19, 25755
14744, 4930.57, 6517.32, 7, 25873
14745, 5104.91, 6662.41, 19, 25904
14746, 5154.04, 6755.65, 3, 24564
14747, 4746.05, 6170.96, 9, 23178
14748, 5155.24, 6834.07, 25, 25358
14749, 4808.05, 6399.82, 17, 26421
14750, 5000.55, 6551, 20, 24668
14751, 5099.09, 6833.42, 20, 28110
14752, 5161.62, 7035, 20, 32154
14753, 5186.14, 6950.39, 17, 27123
14754, 5180.59, 7081.82, 17, 29320
14755, 12922.9, 17345.1, 31, 57002
14756, 7324.38, 10351.8, 19, 50198
14757, 5117.13, 6737.87, 10, 24367
14758, 4914.51, 6420.42, 16, 22434
14759, 5122.67, 7028.14, 19, 27054
14760, 8002.84, 11202.2, 37, 52043
14761, 5000.09, 6936.91, 13, 30108
14762, 5128.04, 6950.4, 19, 27869
14763, 5256.5, 7340.08, 12, 35008
14764, 5008.16, 6929.84, 19, 28747
14765, 12904.7, 17008.8, 42, 67469
14766, 4866.45, 6581.48, 37, 27202
14767, 5067.27, 6524.77, 17, 29922
14768, 5271.84, 7521, 17, 38960
14769, 4819.51, 6245.35, 16, 26399
14770, 7780.19, 10981.9, 8, 44771
14771, 5343.81, 7267.67, 23, 34741
14772, 5131.69, 6988.63, 19, 30860
14773, 5343.26, 7075.28, 27, 27370
14774, 5160.24, 6927.29, 28, 31846
14775, 7829.45, 11185.8, 25, 47101
14776, 5231.74, 7263.56, 13, 38451
14777, 4985.84, 6829.88, 25, 27082
14778, 5279.58, 7340.86, 25, 27521
14779, 5757.92, 8624.39, 11, 44812
14780, 12666.4, 16747.1, 31, 67726
14781, 5532.2, 8520.95, 15, 44523
14782, 5375.91, 8022.31, 8, 47454
14783, 5803.04, 8929.78, 19, 55231
14784, 4873.37, 6644.93, 18, 28349
14785, 8532.93, 13180.2, 24, 71576
14786, 4871.9, 6685.28, 12, 28056
14787, 5310.82, 8034.67, 20, 42531
14788, 4841.9, 6368.3, 20, 25032
14789, 4994.97, 6982.01, 18, 29798
14790, 6926.46, 9210.9, 13, 40841
14791, 5223.09, 7324.5, 11, 34535
14792, 4750.78, 7057.04, 21, 44660
14793, 5386.92, 8724.13, 20, 60956
14794, 5161.88, 8653.57, 18, 65522
14795, 12669.8, 17002.3, 29, 64567
14796, 4895.83, 6879.09, 25, 32453
14797, 5040.95, 6778.47, 10, 26867
14798, 5030.99, 7329.53, 21, 34564
14799, 4828.06, 6847.89, 19, 28492
14800, 8177.75, 12311, 33, 55931
14801, 4888.71, 6993.32, 15, 37701
14802, 5464.6, 8657.93, 24, 55061
14803, 4857.13, 7086.19, 22, 38436
14804, 4989.77, 6649.02, 12, 30618
14805, 7964.32, 11316.5, 15, 55209
14806, 5434.42, 7965.71, 27, 32628
14807, 5115.8, 7222.61, 23, 34998
14808, 5403.48, 8278.9, 26, 55026
14809, 5658.78, 8079.41, 14, 31681
14810, 12934.9, 17298.1, 40, 64914
14811, 5077.07, 6943.75, 8, 26143
14812, 4864.01, 6523.61, 14, 27740
14813, 5145.04, 6998.57, 18, 35669
14814, 5145.69, 7001.31, 27, 28497
14815, 8108.14, 11731.8, 16, 54638
14816, 3828.18, 5411.97, 18, 21325
14817, 3943.39, 5392.57, 9, 21903
14818, 4040.59, 5457.17, 18, 22077
14819, 5048.23, 6895.43, 21, 29866
14820, 8169.78, 12120.4, 20, 50600
14821, 5271.87, 7585.59, 17, 40925
14822, 5059.47, 6861.98, 17, 32022
14823, 5091.02, 7286.58, 11, 36138
14824, 5073.08, 7056.96, 18, 28324
14825, 11999.8, 15865.4, 51, 58524
14826, 4736.57, 6343.4, 20, 25943
14827, 5369.46, 7356.5, 7, 31600
14828, 5207.08, 7324.16, 16, 33570
14829, 5372.15, 7725.83, 9, 38461
14830, 7887.96, 12128.4, 23, 54202
14831, 5715.84, 8639.06, 31, 44468
14832, 5025.8, 6883.66, 8, 31514
14833, 4727.92, 6082.74, 12, 22546
14834, 5042.88, 6628.05, 14, 28859
14835, 8114.1, 11323.1, 26, 55938
14836, 4831.72, 6523.76, 11, 27545
14837, 4979.77, 6590.25, 10, 30167
14838, 5232.89, 7053.27, 15, 36906
14839, 4547.76, 6056.53, 19, 23871
14840, 12947.4, 17506.2, 30, 67276
14841, 4905.27, 6461.41, 27, 28321
14842, 5258.9, 7215.2, 23, 34660
14843, 5129.2, 7209.28, 19, 28911
14844, 5029.97, 6567.62, 17, 28484
14845, 7407.75, 10521.6, 22, 48109
14846, 5127.08, 7161.36, 19, 32197
14847, 5051.8, 6648.16, 7, 28764
14848, 4909.11, 6315.31, 18, 21251
14849, 5144.54, 7176.16, 15, 34242
14850, 7433.34, 10065.7, 19, 39091
14851, 4830.96, 6497.93, 10, 25150
14852, 4986.13, 6693.31, 25, 25873
14853, 5212.56, 7443.19, 20, 40459
14854, 5108.29, 7150.41, 16, 32854
14855, 12937.2, 17106.3, 54, 58538
14856, 4864.47, 6587.52, 25, 33223
14857, 4939.24, 6778.48, 41, 27979
14858, 5074.84, 7253.02, 21, 45086
14859, 4833.79, 6245.2, 10, 22142
14860, 7843.9, 11759.9, 19, 48556
14861, 5142.4, 6969.93, 14, 29510
14862, 5258, 7065.34, 19, 29937
14863, 5226.74, 7104.21, 13, 34420
14864, 4993.39, 6797.76, 19, 27008
14865, 5069.03, 7215.15, 7, 30887
14866, 5527.59, 8736.67, 28, 58839
14867, 4824.09, 6570.23, 11, 27622
14868, 4925.99, 7112.05, 18, 35855
14869, 4887.45, 6278.46, 17, 21774
14870, 12212.1, 15950.9, 60, 64328
14871, 5129.46, 7223.39, 23, 37115
14872, 4829.25, 6598.45, 24, 24447
14873, 5309.68, 7199.46, 14, 33666
14874, 4864.31, 6232.17, 24, 24282
14875, 7354.85, 10787.7, 12, 47802
14876, 5037.15, 6696.64, 12, 30730
14877, 5130.57, 7070.18, 15, 28368
14878, 5105.85, 6701.32, 23, 25288
14879, 4950.71, 6788.1, 23, 28460
14880, 12422.2, 16637.3, 24, 62159
14881, 4975.06, 6729.81, 24, 29907
14882, 5363.27, 7235.99, 23, 25990
14883, 4960.12, 7001.54, 24, 30431
14884, 5068.68, 7023.85, 19, 27416
14885, 7732.43, 10716.9, 19, 47820
14886, 5240.4, 7206, 24, 29293
14887, 5076.48, 7200.57, 15, 31433
14888, 4961.32, 6662.26, 13, 29445
14889, 5125.6, 6758.26, 16, 23642
14890, 5214.31, 7006.88, 17, 30801
14891, 5371.83, 7350.29, 19, 30136
14892, 4784.65, 6334.69, 13, 27352
14893, 12702.5, 16755.8, 34, 61361
14894, 7319.51, 10439.3, 13, 49872
14895, 5047.4, 6828.91, 22, 25670
14896, 5457.49, 7558.11, 22, 33305
14897, 5008.93, 6616.88, 32, 25150
14898, 4924.47, 6486.54, 20, 24477
14899, 7591.7, 11412.6, 30, 50698
14900, 5016.7, 6857.14, 23, 34264
14901, 5395.96, 7442.01, 13, 29770
14902, 4966.69, 6915.56, 17, 28898
14903, 4951.44, 6974.44, 29, 28740
14904, 12727.5, 17195.7, 48, 66236
14905, 5159.89, 6944.46, 20, 25038
14906, 5228.48, 6838.98, 22, 24603
14907, 5305.64, 7110.59, 13, 30960
14908, 5024.42, 6720.25, 9, 28188
14909, 7906.54, 10988.4, 21, 43958
14910, 5009.31, 6518.62, 17, 24303
14911, 5207.62, 7297.54, 18, 33329
14912, 5198.56, 7276.29, 19, 27293
14913, 5089.73, 6898.25, 13, 31062
14914, 8009.46, 11759.7, 25, 51393
14915, 5172.41, 7328.6, 15, 35705
14916, 5105.95, 7261.82, 16, 40120
14917, 5491.1, 7454.96, 17, 30245
14918, 5283.37, 7627.48, 13, 44375
14919, 12497.5, 16478.3, 8, 68009
14920, 5061.34, 7146.72, 23, 31820
14921, 5322.71, 7746.17, 11, 36554
14922, 5308.48, 7678.95, 15, 33556
14923, 5462.76, 7772.52, 14, 37049
14924, 8055, 11829.2, 25, 65200
14925, 5161.05, 7165.39, 20, 31228
14926, 4955.17, 6942.26, 14, 30448
14927, 4993.55, 6659.42, 21, 24164
14928, 4809.02, 6146.13, 22, 24170
14929, 7055.63, 9643.15, 18, 42176
14930, 5043.98, 7246.07, 26, 39803
14931, 5220.13, 7184.34, 22, 28362
14932, 5479.11, 8794.06, 6, 60855
14933, 4863.71, 7090.69, 21, 36239
14934, 12756, 17222.3, 26, 64921
14935, 5066.88, 7251.57, 16, 35329
14936, 4902.51, 6925.71, 21, 38845
14937, 4750.88, 6565.49, 23, 27188
14938, 4860.95, 6690.52, 25, 32180
14939, 8202.3, 12923.1, 16, 60464
14940, 5156.82, 7670.72, 23, 40353
14941, 5087.93, 7171.82, 13, 35418
14942, 4934.18, 6968.74, 22, 44658
14943, 5251.42, 7039.03, 22, 28265
14944, 7601.99, 10544.9, 19, 36248
14945, 5057.23, 6978.67, 17, 29896
14946, 5236.73, 7681.98, 26, 30228
14947, 5187.06, 8279.56, 14, 54385
14948, 5456.99, 9539.54, 9, 69231
14949, 13282.9, 18004.7, 47, 68041
14950, 5411.46, 8385.34, 14, 44216
14951, 5043.23, 6857.91, 27, 27399
14952, 5077.16, 7075.25, 18, 30554
14953, 5020.13, 7007.66, 19, 30072
14954, 4167.99, 5729.62, 11, 20101
14955, 4045.84, 5513.74, 7, 22030
14956, 5605.9, 8373.38, 10, 35894
14957, 5169.4, 6944.09, 22, 25685
14958, 7388.24, 10588.7, 18, 50149
14959, 5305.67, 7727.75, 21, 38868
14960, 5122.36, 7140.1, 18, 29829
14961, 5385.82, 8139.62, 13, 47156
14962, 5192.17, 7349.38, 17, 31478
14963, 12098.4, 16417.4, 52, 59639
14964, 5450.72, 7744.7, 26, 36173
14965, 4986.19, 7338.63, 9, 45806
14966, 5317.75, 7498.89, 24, 34650
14967, 4957.5, 7140.58, 12, 35987
14968, 8489.8, 13103.7, 23, 54466
14969, 6083.9, 9589.54, 15, 48810
14970, 5394.05, 7815.11, 24, 43991
14971, 4826.87, 6520.17, 15, 31906
14972, 5352.25, 7394.92, 6, 31251
14973, 7811.16, 11104.9, 22, 47532
14974, 5031.64, 6627.34, 13, 24235
14975, 5195.04, 7138.46, 12, 29515
14976, 5129.44, 6920.66, 14, 27239
14977, 5224.72, 7101.7, 18, 32489
14978, 13076.8, 17850.3, 30, 67331
14979, 5123.49, 7157.6, 20, 34218
14980, 4852.77, 6944.36, 26, 38028
14981, 5515.71, 8475.74, 21, 56665
14982, 5152.9, 6955.56, 10, 28231
14983, 7310.89, 11026.1, 10, 48323
14984, 5132.03, 7041.48, 17, 28046
14985, 4941.42, 6501.19, 26, 27598
14986, 5176.71, 7091.03, 12, 31482
14987, 4890.98, 6513.74, 15, 25009
14988, 7331.88, 10318.1, 20, 46343
14989, 5234.14, 6932.73, 11, 22953
14990, 5126.64, 6972.92, 23, 27204
14991, 4890.25, 6465.01, 18, 21576
14992, 4899.29, 6550.14, 22, 24231
14993, 13003.6, 17445.9, 59, 68608
