point, mean, stddev, min, max
6635, 39653.8, 37261.2, 1501, 155116
6636, 40740.4, 38076.5, 872, 162003
6637, 40719.2, 38225.7, 1907, 204702
6638, 40029, 34509.1, 996, 141016
6639, 39213.9, 35620.7, 907, 144702
6640, 38377.1, 33871.8, 687, 156264
6641, 40199.2, 40749, 929, 267867
6642, 39470.4, 36550.4, 935, 172534
6643, 40904.2, 37680, 1373, 160735
6644, 40852.7, 40172.8, 1184, 222789
6645, 39834.2, 37656.9, 709, 160061
6646, 38224.5, 35937.8, 1469, 194977
6647, 40611.4, 38362.8, 981, 213915
6648, 40782.4, 38907.6, 294, 173341
6649, 39828.9, 34891.9, 1202, 171612
6650, 39332.2, 39245.2, 1162, 204793
6651, 41679.7, 39177, 639, 187808
6652, 41727.5, 38737.3, 1762, 165890
6653, 41827.6, 37585.7, 1591, 141742
6654, 38788, 35929.8, 932, 161033
6655, 41052.9, 37761.2, 1480, 171757
6656, 39583.3, 38720.4, 921, 190531
6657, 40066.6, 37164.7, 590, 151833
6658, 39491.1, 36511, 647, 148970
6659, 41789.4, 39131.7, 1319, 171774
6660, 39725.2, 37380.9, 1139, 147171
6661, 38419.6, 35073, 1057, 178450
6662, 39419.1, 35732.7, 1138, 154634
6663, 41413.4, 37884.9, 1260, 151778
6664, 38673.8, 35332.6, 857, 152363
6665, 40136.9, 38032, 1725, 167944
6666, 41262.7, 39877.4, 1058, 176650
6667, 40477.7, 39689.6, 1367, 207643
6668, 40760.6, 37512.2, 1266, 186084
6669, 38763.7, 33407.2, 586, 129282
6670, 41664.9, 42086.9, 1565, 239648
6671, 39335.2, 40115.9, 1324, 227957
6672, 40682.7, 38205.6, 981, 182259
6673, 40951.5, 37689.8, 1417, 179982
6674, 39432.9, 37129.1, 1334, 179267
6675, 39841.8, 37376.8, 906, 177255
6676, 44158, 43496.6, 1022, 196642
6677, 40585.6, 36319.8, 1000, 161894
6678, 39450.7, 33988.7, 1589, 148925
6679, 39920, 36574.8, 611, 157998
6680, 40626.4, 39449.1, 837, 181270
6681, 39435, 38042.5, 1027, 190440
6682, 40094.5, 38142.3, 1629, 158933
6683, 41648.1, 41744.6, 1224, 194889
6684, 40143.3, 37321.3, 1436, 209165
6685, 39853.3, 36478.7, 1508, 152249
6686, 41221.7, 38138.6, 1319, 174927
6687, 39677.4, 37391.9, 1022, 191132
6688, 40176.4, 35571.9, 1490, 160343
6689, 39342.5, 35283.3, 1062, 142257
6690, 41101, 36767.1, 1479, 158371
6691, 41774.6, 41127.7, 892, 180834
6692, 39850.1, 37787.1, 314, 181831
6693, 39633.5, 40658.4, 786, 211754
6694, 40032.1, 35222.8, 1713, 146402
6695, 42024.6, 42952.1, 640, 225327
6696, 40691.6, 37778.2, 1539, 161359
6697, 39774.5, 37772.5, 1417, 158995
6698, 38687.7, 36367.3, 780, 153991
6699, 39620.1, 36643.1, 1040, 169368
6700, 42874.8, 43332.5, 955, 205770
6701, 40509.3, 41874.8, 761, 225269
6702, 40654.1, 40199.5, 1065, 197040
6703, 40597.7, 37192.7, 1011, 179489
6704, 41217, 38089.6, 1276, 169354
6705, 37696.6, 34751.4, 1306, 161297
6706, 38981.3, 34646.5, 1335, 139893
6707, 42951.7, 41914.1, 1397, 195173
6708, 39117.3, 38242.4, 1138, 238352
6709, 40568.9, 38078.1, 1064, 188342
6710, 40541.5, 38945.4, 593, 170166
6711, 41139.8, 37744.4, 774, 168453
6712, 40561.6, 38417.1, 605, 196357
6713, 40413, 39531.1, 909, 171315
6714, 40656, 36487.5, 939, 155499
6715, 39661.2, 37892.9, 1204, 170302
6716, 42384.5, 40858.3, 1164, 194957
6717, 41298.5, 38211, 1318, 181713
6718, 39970.9, 36829.1, 308, 166037
6719, 38132.2, 35490.5, 1512, 186393
6720, 38915.9, 35484.5, 411, 147155
6721, 38684.1, 34112.8, 1061, 149604
6722, 40657.8, 40093.9, 1187, 193940
6723, 37446.9, 34356.3, 1290, 151926
6724, 39302.6, 35523.4, 893, 153960
6725, 41926.8, 39988.5, 1260, 176892
6726, 38369.2, 35503.1, 1046, 177529
6727, 41944.6, 39363.2, 1071, 189889
6728, 39242.6, 35117.6, 689, 167866
6729, 40468.6, 38436.4, 1385, 171322
6730, 41125.1, 40132, 546, 203828
6731, 40023.8, 38999.9, 1484, 217266
6732, 41831.4, 39950.9, 1124, 169044
6733, 41486.9, 42045.9, 1473, 192667
6734, 41039.2, 38593.6, 1373, 146323
6735, 38984, 34937.7, 507, 154271
6736, 40337.7, 38813.1, 365, 199649
6737, 40362.8, 38435.8, 1259, 167742
6738, 40530.6, 38475.8, 1217, 177383
6739, 38411.2, 35657.9, 978, 142184
6740, 41113.4, 40062.9, 824, 206801
6741, 38602.7, 34049.6, 728, 146282
6742, 41968.5, 38867.2, 720, 168476
6743, 39926.3, 38773.9, 658, 177624
6744, 40232, 38845.7, 554, 181106
6745, 38318.8, 33960.9, 1107, 169524
6746, 39613.5, 37077.7, 1878, 198707
6747, 38318.4, 37044.7, 581, 180484
6748, 39747.6, 36144.7, 375, 192186
6749, 41970.1, 40782.9, 1124, 200897
6750, 40353.7, 37627.3, 1509, 173165
6751, 37789.8, 33760.6, 1143, 151549
6752, 42580.7, 41351.1, 1626, 204213
6753, 41230.1, 39913.2, 1558, 171544
6754, 39879.5, 33527.8, 1524, 151671
6755, 40260.4, 36887.5, 877, 155070
6756, 41132.5, 41468.1, 1133, 177952
6757, 41769.1, 37824.8, 1169, 139353
6758, 38879.5, 35086.2, 2110, 162323
6759, 40332.8, 39422, 1413, 161884
6760, 40702, 39333.3, 769, 233337
6761, 40028.4, 40576.3, 2556, 195158
6762, 38724.2, 35181.4, 1087, 157843
6763, 40480.2, 39051.1, 2132, 176323
6764, 39259.3, 36313.2, 700, 156626
6765, 42031.3, 41659, 452, 191733
6766, 39271.1, 34558.7, 1287, 156626
6767, 40581.8, 37567.9, 921, 161148
6768, 39870.9, 36310.5, 1109, 149015
6769, 40564.3, 37612.5, 769, 165486
6770, 40981.9, 38644.8, 798, 175681
6771, 42976.3, 40814.1, 730, 204925
6772, 38231.3, 34444.1, 1137, 162972
6773, 42243.5, 38514.5, 1676, 154703
6774, 41717.3, 38346.3, 1574, 162840
6775, 39564.6, 36219.2, 751, 188004
6776, 40747.6, 38188.7, 1281, 157713
6777, 41582.4, 36305.6, 1556, 154038
6778, 41066.2, 36186.6, 1596, 160186
6779, 39752.1, 35763.3, 1186, 155748
6780, 42921.3, 39620.7, 534, 176549
6781, 40650.8, 39414.2, 1105, 196801
6782, 39389.3, 34354.5, 1023, 144070
6783, 41780.1, 39456.6, 1223, 157773
6784, 39715.2, 37876.5, 1448, 185162
6785, 40100.3, 37934.2, 1302, 182954
6786, 44712.5, 43813.2, 1598, 194382
6787, 39640.7, 38430.4, 1065, 187854
6788, 41428.1, 38381.8, 793, 153755
6789, 43032.2, 42530.6, 1483, 236089
6790, 40483.5, 40150.9, 663, 219394
6791, 41445.2, 39526.5, 1390, 167120
6792, 38030.4, 33983.5, 828, 147015
6793, 38868, 36638.9, 665, 175899
6794, 41795.6, 39611.5, 845, 159278
6795, 41147.8, 37519.1, 1521, 141780
6796, 42040.9, 40388.7, 1049, 176194
6797, 41460.1, 45624.8, 1879, 337093
6798, 40816.1, 35640.6, 1476, 150771
6799, 39682.3, 38726.6, 873, 168743
6800, 41043.2, 35662.3, 1240, 159213
6801, 39231.4, 35511.5, 1197, 168883
6802, 40800.4, 38965.3, 1238, 157856
6803, 39859.1, 36303.1, 1312, 148812
6804, 41062.5, 38594.1, 1095, 199262
6805, 40985.7, 37465.8, 997, 149720
6806, 39236.4, 37044.1, 916, 198507
6807, 39550.6, 36372.1, 902, 160452
6808, 39190.9, 38364.8, 1556, 192930
6809, 40237.7, 36707.6, 1256, 153466
6810, 37492.3, 33205.5, 916, 138335
6811, 41622.8, 40826.2, 1277, 172845
6812, 38033.6, 32826.9, 986, 136920
6813, 40489.5, 38297.9, 889, 171633
6814, 37312.1, 33917, 1067, 154372
6815, 41259.9, 39431.4, 1130, 168900
6816, 42590.3, 39529.9, 995, 197834
6817, 40975.1, 39446.8, 1894, 208489
6818, 41820.6, 37247.4, 1425, 184300
6819, 40938.1, 34857.9, 1033, 146942
6820, 41366.7, 38869.5, 1394, 173248
6821, 39946.5, 37620.8, 710, 146812
6822, 40558.5, 38485.7, 644, 206803
6823, 39963.3, 34923.9, 791, 131229
6824, 40139.7, 38873.3, 753, 169482
6825, 38642.2, 35661.7, 2867, 182163
6826, 38912.1, 35977.3, 1208, 179080
6827, 40910.6, 38677, 1495, 170598
6828, 41881.8, 37525.4, 848, 165285
6829, 42424.4, 40093.6, 1186, 172214
6830, 37818.7, 32132, 362, 130608
6831, 41258.2, 38390.8, 669, 158449
6832, 42752.2, 41297.4, 906, 214897
6833, 39579.6, 36386.7, 962, 166753
6834, 40815.6, 38096.6, 1355, 145270
6835, 39496.4, 35479.5, 1285, 163264
6836, 42585.8, 41158.1, 1577, 246259
6837, 38515.9, 37595.3, 1647, 156013
6838, 40391.8, 37255.2, 1450, 177013
6839, 42227.6, 41127.2, 719, 178171
6840, 39088.5, 36139, 1660, 154049
6841, 38862.8, 35644.3, 1379, 145374
6842, 41034.1, 37889.7, 997, 170351
6843, 40071.7, 37906.6, 1324, 181402
6844, 39562.3, 39136.8, 733, 230932
6845, 38931.8, 36076, 737, 164478
6846, 37895.6, 35218.2, 728, 183261
6847, 41546.2, 39711.2, 1261, 202977
6848, 40002.6, 38065.8, 1400, 162101
6849, 41784.3, 43771.9, 1061, 226344
6850, 39701.4, 38180.5, 1460, 247632
6851, 40428.3, 34940.1, 1131, 161958
6852, 41022.9, 38354.7, 772, 166664
6853, 41430, 41497.6, 1138, 175412
6854, 38364.1, 35358.9, 1785, 158957
6855, 38569.1, 38355.9, 1186, 168794
6856, 42808.8, 41847, 714, 205195
6857, 39940.8, 36049.3, 996, 175257
6858, 40900.2, 39056.3, 1521, 163959
6859, 39561.2, 35421.6, 1419, 166114
6860, 42958.5, 39976.1, 1651, 213148
6861, 40353.1, 39004.1, 1410, 191158
6862, 38258.5, 34029.9, 667, 136534
6863, 39704.8, 37030.1, 1305, 164631
6864, 41843, 39240, 1085, 174822
6865, 40121.5, 37491.8, 2426, 170702
6866, 38141.1, 33275.6, 1044, 126686
6867, 38041.3, 31924.9, 1626, 123187
6868, 43468.9, 41740.2, 1606, 197136
6869, 41270.7, 39572, 618, 171123
6870, 39526, 36294.9, 1135, 191437
6871, 39986.2, 35315.3, 1071, 143445
6872, 42031.8, 39728.1, 882, 181538
6873, 41264.8, 40503.2, 1362, 192308
6874, 40717, 36128.9, 1587, 144250
6875, 42207.6, 41991.1, 1384, 202252
6876, 38488.8, 35358.9, 1263, 155083
6877, 42007.7, 39935.4, 2754, 161316
6878, 40362.5, 38006, 1014, 173847
6879, 40626.9, 40996.5, 1386, 208337
6880, 39844.1, 37433.1, 2380, 147965
6881, 39305.7, 37360.2, 1457, 154609
6882, 39354.4, 36752.1, 616, 151729
6883, 39099.6, 36657.9, 813, 189280
6884, 40347.8, 37029.9, 672, 154231
6885, 40059.4, 36569.1, 1459, 156991
6886, 42828.1, 39631.3, 1168, 161761
6887, 40858.3, 40947.2, 891, 185933
6888, 41419.7, 38955.6, 1582, 177135
6889, 39662.6, 39898.1, 1792, 204641
6890, 40717.2, 38660, 1639, 174094
6891, 40506.2, 38445.9, 1333, 177455
6892, 39168, 36543.8, 723, 181837
6893, 41046.2, 39568.5, 1171, 189566
6894, 39680.3, 37389.3, 859, 157247
6895, 40168.9, 38128.4, 1133, 159275
6896, 38671.3, 35988.5, 747, 175273
6897, 42289, 41991.5, 1749, 198792
6898, 42354.5, 40282.3, 843, 173669
6899, 41095.8, 38444.5, 1587, 151070
6900, 41250.6, 41191.6, 597, 226240
6901, 40820.7, 37630.9, 960, 149861
6902, 40731.1, 37221.2, 937, 170576
6903, 39580.9, 37628.1, 1260, 176194
6904, 39293.3, 38564.1, 896, 180533
6905, 39659.6, 35774.1, 1479, 143060
6906, 41349.7, 40347.2, 807, 184530
6907, 39264.1, 37293, 920, 169014
6908, 39551.7, 38081.6, 450, 167179
6909, 39697.2, 36322.8, 1098, 151173
6910, 39360.2, 35290.2, 1390, 134567
6911, 38861.2, 36706.8, 1155, 182107
6912, 37260.6, 32650.4, 1664, 129116
6913, 39780.2, 37182.5, 844, 179783
6914, 40961.6, 41338.6, 1201, 178821
6915, 40655.6, 38250.8, 1206, 210643
6916, 41571.9, 39664.9, 1589, 162682
6917, 40259.7, 35105.1, 733, 143027
6918, 38881.7, 36914.5, 705, 163046
6919, 40411.7, 38800.2, 997, 171609
6920, 39995.3, 37550.7, 516, 180459
6921, 40257.8, 36359.4, 1691, 150196
6922, 39733.5, 35333.7, 1290, 153404
6923, 38415.5, 34013.7, 1363, 157913
6924, 39852.4, 35460.6, 818, 160723
6925, 42097.3, 38992.1, 1639, 184354
6926, 39471.4, 36606.8, 1137, 186011
6927, 39625.2, 38649.8, 637, 182093
6928, 41480.5, 37549.1, 1460, 167663
6929, 38562.1, 36271.9, 529, 175691
6930, 42195.2, 41480.8, 1345, 185895
6931, 39969.9, 38476.1, 1295, 166016
6932, 40443.3, 35707.7, 1859, 154688
6933, 42634.9, 45608.3, 819, 229164
6934, 39369.3, 35901.3, 1372, 131759
6935, 41106.2, 38900.7, 925, 163067
6936, 37684, 33826, 1482, 165301
6937, 41242, 37807.9, 472, 152586
6938, 43147.9, 42821, 1189, 188231
6939, 40048.9, 38920.3, 1081, 206111
6940, 43037.9, 40924.3, 1002, 183467
6941, 40808.8, 40456.8, 825, 222658
6942, 38481.5, 36734.5, 924, 154550
6943, 38651.8, 34784.1, 1777, 158292
6944, 40521.6, 35101.9, 1260, 144632
6945, 39306.9, 36616.3, 1386, 178765
6946, 39473.3, 35643.7, 1199, 143432
6947, 40527.1, 40019.7, 1157, 209162
6948, 39818.1, 37618.2, 1516, 177144
6949, 39059.2, 36778.3, 1241, 197422
6950, 40640.6, 37300.8, 1423, 148864
6951, 39775, 37588, 1123, 187109
6952, 38386.1, 34775.4, 826, 141952
6953, 42247, 40788.9, 1233, 182499
6954, 40300.4, 35319.3, 1573, 144451
6955, 38232.2, 35441.5, 1181, 158323
6956, 40524.3, 37583.7, 469, 174092
6957, 40551.3, 36822.2, 796, 152570
6958, 41751.1, 41379.6, 1496, 186027
6959, 39616.6, 38356.9, 1026, 163816
6960, 39786.8, 40698.4, 618, 206012
6961, 41148.9, 37642.5, 415, 162895
6962, 39351, 37611.1, 779, 179428
6963, 39901.8, 36677.5, 915, 146497
6964, 38651.3, 35980.8, 972, 165010
6965, 40299.4, 37576, 1349, 180623
6966, 39847.6, 37533.8, 1140, 183966
6967, 41666.3, 39653.3, 650, 181333
6968, 40898.2, 37515.8, 1500, 165592
6969, 42558.7, 42473.4, 1925, 156622
6970, 38380.1, 34750.6, 1484, 147719
6971, 40308.6, 36642.6, 1245, 190415
6972, 37697.2, 34989.4, 1224, 166376
6973, 41626.2, 37483.9, 1399, 151840
6974, 39256.4, 35051.2, 1608, 150371
6975, 41859.9, 39746.8, 1198, 175706
6976, 39357.9, 35997.7, 379, 150262
6977, 41173.9, 37693.9, 1256, 161667
6978, 38775.2, 36562.7, 1191, 152658
6979, 41778.2, 38730.8, 830, 192897
6980, 39392.3, 36512.4, 768, 143307
6981, 39479.7, 35160.5, 628, 147097
6982, 41952.6, 42489.3, 883, 227891
6983, 41277.4, 40574.7, 1084, 236375
6984, 41180.7, 38653.8, 576, 153967
6985, 41160.4, 37864.2, 1629, 158510
6986, 42399.3, 39228.3, 1189, 179061
6987, 40946.1, 39711.9, 1129, 169205
6988, 42347.3, 42140, 946, 228816
6989, 41116.4, 39085.8, 1770, 173428
6990, 38644.2, 35620.7, 939, 147828
6991, 40514.6, 37194.7, 772, 171554
6992, 42111.3, 37400.8, 1349, 159036
6993, 39415.1, 34589.6, 791, 153852
6994, 41200.9, 37501.7, 1550, 168134
6995, 41134.9, 40104.3, 1773, 260458
6996, 40410.6, 38832.5, 1881, 222122
6997, 39487.1, 36630.1, 991, 184187
6998, 39155.1, 34319.5, 969, 144107
6999, 40616.8, 37257.9, 756, 175717
7000, 39833.4, 36883.1, 1304, 151954
7001, 39228.9, 36150.5, 774, 142484
7002, 38514.9, 34689.6, 1141, 143577
7003, 39327.5, 35537.2, 1290, 145725
7004, 39529.6, 35545.8, 1333, 146479
7005, 42784.6, 41086.3, 973, 177723
7006, 40844.9, 40186.8, 1630, 187062
7007, 38820.1, 36733.9, 848, 185436
7008, 42085.9, 41295, 850, 203661
7009, 38938.2, 35128.2, 626, 169015
7010, 42312.8, 39037.4, 1283, 182199
7011, 38838.1, 32757.6, 1067, 137711
7012, 41443.6, 41396.5, 1020, 213657
7013, 41703.3, 37756.8, 1485, 140788
7014, 38942.8, 35011.7, 1229, 159777
7015, 40673.7, 36816.6, 725, 158750
7016, 41800.8, 40680.6, 459, 173642
7017, 40016.2, 36675.3, 999, 158062
7018, 40224.1, 37040.7, 1397, 158775
7019, 40361.3, 38888.9, 988, 209892
7020, 39859.9, 36734.1, 712, 162527
7021, 40241.7, 37185.7, 817, 180436
7022, 40681.2, 40892.5, 732, 196463
7023, 40420.2, 39602.2, 1237, 192994
7024, 41305.8, 40947.6, 928, 227237
7025, 41664.6, 40634.3, 845, 187417
7026, 39729.3, 35634.9, 816, 152028
7027, 39753.6, 37275.1, 1419, 167371
7028, 43088.7, 41018.3, 1152, 186154
7029, 40179.4, 39807, 1091, 202260
7030, 41343.4, 39971.6, 1420, 180134
7031, 41464.8, 41224.8, 1114, 180468
7032, 38523.2, 36644.3, 1692, 198895
7033, 39330.8, 37580.5, 995, 163345
7034, 41161.9, 37858.1, 441, 183538
7035, 40772.7, 38239, 1689, 170754
7036, 38693.8, 36562.2, 1562, 178820
7037, 41193.1, 38108.2, 643, 161568
7038, 41980.6, 42606.7, 1199, 191436
7039, 40147, 35683.9, 1033, 162942
7040, 38877.5, 37930.3, 1083, 178457
7041, 38911.2, 36898.9, 1189, 194034
7042, 37183.2, 34275.3, 1266, 160717
7043, 40926, 38352.4, 1485, 158761
7044, 37845.4, 32704, 913, 148403
7045, 39389.7, 37214.6, 1545, 154993
7046, 41674, 42080.8, 1150, 189949
7047, 40601.6, 39605, 1486, 188233
7048, 39813.3, 35730.6, 1512, 151609
7049, 40488.2, 41646.3, 904, 190627
7050, 40112.9, 36390.5, 2010, 183216
7051, 37401.9, 34348.1, 1173, 149162
7052, 38131.2, 33686.7, 1168, 126847
7053, 38478.6, 36196.6, 726, 170929
7054, 41445.5, 41222.9, 959, 174296
7055, 41535.1, 40609, 985, 217954
7056, 39759.1, 36659.7, 1346, 173189
7057, 38906, 36434, 1135, 178989
7058, 40178.4, 39922.3, 932, 209436
7059, 40835.4, 39474.8, 994, 173010
7060, 39335.2, 35968.3, 802, 143845
7061, 39092.2, 35454, 786, 139239
7062, 39160, 35927, 1424, 152739
7063, 41164.7, 38344.2, 1071, 177915
7064, 40437.5, 38156.5, 961, 168060
7065, 39422.4, 36931.7, 1147, 171551
7066, 37741.9, 32689.8, 1474, 151850
7067, 40607.5, 38810.5, 839, 223004
7068, 41935.3, 39124.2, 1374, 151466
7069, 40968.8, 39743.3, 569, 151054
7070, 39300.3, 34611.9, 962, 144891
7071, 38844.9, 35745, 1142, 147622
7072, 40298.2, 36350.2, 978, 143523
7073, 39130.1, 34873, 1203, 155359
7074, 41315.5, 39657.1, 1264, 173687
7075, 39240.6, 38070.6, 549, 167739
7076, 41429.4, 38606.9, 1043, 163539
7077, 40088.2, 36633.8, 842, 171171
7078, 40000.9, 39090.6, 526, 180040
7079, 40893, 40241.3, 1260, 157235
7080, 41621.5, 37657.5, 958, 150636
7081, 40132.8, 34570, 1185, 171672
7082, 38149.1, 35414.9, 879, 199500
7083, 40184.2, 36633.7, 1192, 160796
7084, 41879.2, 41024, 712, 210617
7085, 38720.3, 34060.7, 687, 154696
7086, 42519.2, 40796.7, 1274, 197592
7087, 39819, 37083.7, 700, 158841
7088, 42579.8, 39814.4, 663, 194378
7089, 39564.8, 36564.7, 1036, 140670
7090, 41189.5, 38067.9, 1013, 161561
7091, 40403.1, 37679.2, 1356, 168927
7092, 38943.5, 37270.8, 971, 179446
7093, 40736.3, 39148.3, 888, 189056
7094, 38441.2, 34038.8, 1315, 169532
7095, 39963.9, 37585.5, 2818, 146717
7096, 40219.9, 35437.4, 1844, 144422
7097, 40742.8, 37532.2, 662, 171827
7098, 39909.2, 36607.9, 1571, 144894
7099, 39490.1, 34919.9, 653, 153387
7100, 39727.4, 36818.1, 1173, 176990
7101, 39398.2, 36545.4, 2043, 152669
7102, 38970.2, 34169.1, 1196, 175516
7103, 37946.8, 36463.3, 929, 168540
7104, 40573.9, 39643.1, 1594, 186066
7105, 38730, 37904.8, 1561, 187744
7106, 37566.6, 36643.3, 1161, 180289
7107, 40638.3, 38627.1, 1166, 176729
7108, 40012.2, 38610.8, 1430, 189025
7109, 42465.7, 44639.5, 2214, 249087
7110, 39299.8, 38545.3, 1330, 162245
7111, 38989.9, 37204.6, 1396, 167075
7112, 39133.4, 34992.2, 1818, 165195
7113, 41298.9, 38965.3, 980, 170303
7114, 41223.5, 40420.4, 1397, 231563
7115, 40127.6, 37173.1, 763, 153986
7116, 38743.6, 35561, 1053, 135571
7117, 41678.3, 37117.8, 1438, 141957
7118, 40893, 39623, 1564, 177088
7119, 41277.5, 39295.8, 1767, 168453
7120, 38625.6, 32936.4, 653, 152608
7121, 39152.2, 35275.7, 1400, 160075
7122, 40190.5, 37991.3, 1602, 164715
7123, 40868.2, 38994.6, 1449, 143832
7124, 41357.8, 39472.9, 1601, 178696
7125, 40836.7, 37026.1, 1864, 156672
7126, 39982.9, 35053.9, 2023, 154215
7127, 39126.9, 39666.4, 1651, 191572
7128, 39397.7, 37735.4, 1295, 162517
7129, 40370.9, 38078.4, 1621, 160756
7130, 40604, 36244.2, 1527, 162517
7131, 41076.2, 38395.3, 534, 180496
7132, 40699.7, 37637.3, 713, 165828
7133, 39610.6, 35928.5, 1003, 165565
7134, 40214, 37425.8, 1613, 158003
7135, 40707.7, 37064.3, 1051, 155899
7136, 39187.9, 33888.3, 940, 138924
7137, 38658.9, 34012.5, 910, 142151
7138, 40159.6, 34504.5, 1506, 178788
7139, 38546.2, 33946.4, 1272, 160329
7140, 39282.4, 34210.1, 1032, 121527
7141, 39380, 34663.2, 1651, 139713
7142, 39103.5, 36998.7, 1848, 162952
7143, 40205.3, 39288.7, 865, 196460
7144, 39785.8, 35218.7, 1976, 144673
7145, 38820.1, 35287.4, 2233, 139457
7146, 38962.9, 36938.8, 1023, 189140
7147, 38208.1, 34903.2, 630, 138558
7148, 39638.7, 36093.5, 1608, 172762
7149, 39697.1, 36816.6, 948, 155316
7150, 41929.9, 39109.1, 1332, 201646
7151, 38678.5, 38050.5, 1664, 192413
7152, 39547.3, 38111.9, 1524, 175413
7153, 40025.3, 38126.1, 1254, 162082
7154, 38416, 36343.3, 956, 153545
7155, 41192.3, 39877, 1184, 168462
7156, 38796.7, 37841.2, 1154, 185175
7157, 42546.4, 42358.6, 93, 183945
7158, 41089, 36659.1, 1243, 148127
7159, 40607.6, 37629.8, 1452, 156662
7160, 40019.5, 38586.5, 816, 155409
7161, 41772, 41259.5, 553, 180614
7162, 40588.7, 37608.4, 1224, 178553
7163, 39275.1, 36316.4, 1184, 137095
7164, 40399.3, 38822.9, 1183, 148127
7165, 40117.7, 35628.1, 891, 167220
7166, 39764.1, 35549.4, 1459, 171117
7167, 38643.1, 33563.6, 1009, 131850
7168, 40226.5, 36005.4, 1673, 156037
7169, 39731, 36779.4, 836, 195817
7170, 39670.3, 37167.4, 908, 154187
7171, 40501.6, 36466, 601, 190974
7172, 40322.1, 38049.7, 1647, 162915
7173, 39574.7, 35675.2, 1440, 149483
7174, 38079.9, 35445.8, 1260, 166246
7175, 39652.8, 34984.4, 954, 130660
7176, 40017.5, 36925.2, 1576, 169382
7177, 41154.4, 37515.7, 1495, 154706
7178, 41025.7, 37258.5, 1154, 161252
7179, 41046.3, 38515.3, 1996, 166460
7180, 38949.4, 34647.6, 1024, 175766
7181, 41678.9, 39905.5, 625, 200437
7182, 38366.1, 34715.3, 816, 147996
7183, 40778.3, 37465.7, 901, 180039
7184, 41151.8, 36810.4, 809, 142649
7185, 40501.1, 38199.5, 956, 177789
7186, 41566.2, 37711.1, 1447, 160334
7187, 40126.8, 37235, 981, 174792
7188, 40433.1, 38567.5, 811, 177412
7189, 39442.6, 35840.2, 1062, 164860
7190, 41248.8, 35991.5, 883, 136732
7191, 38167.1, 35486.2, 976, 161469
7192, 40291, 39162.8, 1043, 154928
7193, 43651.4, 37905.8, 1081, 143564
7194, 41193.6, 39100.7, 884, 158307
7195, 41134.5, 39866.6, 1161, 180073
7196, 38768.9, 35391.9, 770, 139903
7197, 40675.6, 39325.7, 1123, 189439
7198, 37875.8, 33426.6, 1752, 152518
7199, 39046.4, 36699.3, 958, 161369
7200, 39269.6, 36400.7, 1109, 153561
7201, 39448.7, 36332.2, 1366, 166780
7202, 41347.7, 40665.3, 1207, 179185
7203, 38877.3, 36914.8, 1122, 168430
7204, 38485, 35333.7, 160, 184552
7205, 39528, 36379.7, 1391, 183602
7206, 40064.7, 36231.7, 1646, 157472
7207, 39489.8, 36035.4, 1554, 157927
7208, 40755.7, 38178.2, 1574, 167716
7209, 39821.3, 37561, 1553, 155672
7210, 40777.1, 38860.3, 765, 175403
7211, 39695.8, 35275.7, 1138, 136911
7212, 41495.5, 38742.4, 1175, 167926
7213, 40130.3, 37287.3, 1200, 164889
7214, 40720.6, 39015.8, 969, 190772
7215, 41436.2, 40015, 1699, 205248
7216, 39033.8, 38340, 1020, 230493
7217, 40394, 37349.3, 1165, 147899
7218, 41674.4, 38745.6, 1041, 173718
7219, 40286.4, 37880.8, 460, 177805
7220, 39294.3, 36782.2, 820, 192798
7221, 40181.9, 36883.3, 1985, 173843
7222, 40102.8, 39332.8, 1149, 210864
7223, 40313.5, 39405.8, 1509, 203168
7224, 38975.2, 36652.8, 859, 175514
7225, 39178, 35314.7, 698, 171323
7226, 39272.5, 35507.3, 1016, 160341
7227, 39501.1, 37128.1, 1135, 165440
7228, 38569.8, 34523.8, 1346, 142039
7229, 39164.5, 36546, 1001, 177266
7230, 39061.9, 35483.4, 1174, 145733
7231, 41110.3, 39894.3, 1264, 190899
7232, 39753.4, 38764.9, 1368, 192400
7233, 39155.3, 35767.4, 1023, 155827
7234, 37534.2, 33661, 1241, 147252
7235, 38849.5, 35926, 1619, 163756
7236, 40436.3, 37416.3, 1059, 170889
7237, 41266.6, 37401.7, 1304, 156520
7238, 40113.4, 35558.8, 1059, 146315
7239, 38231, 35327.7, 1248, 150130
7240, 39845.6, 36464.3, 1452, 185625
7241, 39167, 35676, 800, 142962
7242, 38046.5, 34102.3, 1187, 141220
7243, 40259.8, 37032.9, 453, 185783
7244, 41332.3, 38401.1, 884, 176660
7245, 40763.4, 36397.3, 1054, 140258
7246, 41949, 38941.3, 1341, 159207
7247, 40950.3, 36758.3, 892, 173268
7248, 42596, 40954.7, 1222, 191199
