point, mean, stddev, min, max
3916, 53079.9, 60661.2, 754, 268065
3917, 59402, 59083.4, 272, 228540
3918, 65917.1, 69632.8, 419, 333203
3919, 63916.1, 68194.3, 445, 307111
3920, 68657.2, 72680.2, 796, 337078
3921, 61404.1, 62381.3, 1170, 253114
3922, 62381.2, 58755.2, 596, 212398
3923, 58591.1, 63518.1, 693, 275151
3924, 55461.5, 69877.5, 492, 375745
3925, 61016.4, 64448.9, 518, 274005
3926, 61003.9, 65593.5, 826, 323770
3927, 58077.9, 65598, 726, 271812
3928, 65281, 64869.2, 340, 253284
3929, 56624.6, 57763.5, 558, 241135
3930, 62773.9, 68278.2, 599, 299669
3931, 63194.8, 66498.2, 506, 269579
3932, 62040.9, 69083.6, 836, 343460
3933, 62438, 68988.1, 981, 334725
3934, 61591.9, 66245.3, 515, 275057
3935, 57711.6, 63446.3, 940, 255668
3936, 65237.6, 66930.3, 715, 310747
3937, 68082.2, 73561.8, 410, 284092
3938, 64552, 66705.1, 740, 250931
3939, 63508.8, 69584.5, 604, 332810
3940, 61172.2, 63722.5, 353, 235123
3941, 60332.5, 66723.2, 213, 259757
3942, 61656.9, 63866.9, 568, 286728
3943, 64661.1, 67094.6, 736, 262583
3944, 67208.9, 73389.7, 562, 369397
3945, 56959, 63458.7, 401, 286149
3946, 61504, 58707.9, 574, 223102
3947, 68323.8, 75189.3, 1050, 326047
3948, 59941.5, 65293.2, 701, 267357
3949, 59018.4, 63566.1, 378, 316188
3950, 58847.2, 66213.6, 362, 287958
3951, 68983.8, 70405.4, 495, 301233
3952, 64529.6, 63885.2, 633, 262869
3953, 59673.4, 62197.6, 906, 236518
3954, 66634.2, 78460.6, 855, 351779
3955, 63922.8, 68936.6, 346, 275575
3956, 61987.9, 67407.9, 202, 253007
3957, 59236.1, 64827.2, 423, 288845
3958, 68193, 70778.1, 188, 315419
3959, 58604.3, 64331, 562, 297916
3960, 60738.9, 64802.3, 505, 303841
3961, 58149.3, 60643.6, 389, 276056
3962, 69076.2, 66302.7, 95, 297362
3963, 68770.5, 71533.8, 600, 276251
3964, 60062.5, 65484.5, 370, 313622
3965, 63396.6, 67394.1, 365, 273802
3966, 67217.1, 75894.3, 559, 329615
3967, 67664.8, 82484.8, 718, 532341
3968, 62352.8, 66744.8, 756, 263832
3969, 65920.1, 63144.5, 691, 257432
3970, 60988.6, 63382, 665, 255016
3971, 64263.4, 73181.5, 414, 511587
3972, 54430.9, 62397.8, 316, 274570
3973, 60700.2, 65466.4, 312, 286015
3974, 61116.8, 65569, 735, 341331
3975, 64944.9, 71141.2, 347, 366921
3976, 64067.5, 69449.7, 474, 314096
3977, 62659.9, 67692.3, 504, 282369
3978, 56873.9, 61558.5, 470, 260960
3979, 59039.3, 63492.1, 862, 280402
3980, 64036.2, 66501.6, 906, 287691
3981, 57101.6, 65145.2, 984, 323016
3982, 55000.6, 53784.7, 474, 246164
3983, 63586.7, 72913.4, 766, 399830
3984, 56221.4, 61492, 537, 289765
3985, 62098.3, 58659.3, 254, 251379
3986, 58353.7, 58676.9, 1287, 241698
3987, 65228.8, 67641.9, 308, 237303
3988, 63773.6, 62742.1, 453, 230231
3989, 58312.4, 63077.9, 645, 254228
3990, 67189.2, 70569.8, 508, 320657
3991, 64849.2, 68824.6, 300, 323134
3992, 58820.7, 57591, 936, 211305
3993, 62265.1, 68815.6, 738, 288643
3994, 60213.4, 66051.5, 799, 299159
3995, 62822.3, 64217, 860, 301171
3996, 68029.5, 67740.1, 1022, 277425
3997, 55188.1, 57882.1, 331, 253596
3998, 65250.9, 73288.6, 746, 298852
3999, 63672.2, 66193.7, 939, 290768
4000, 62362.5, 64581.5, 294, 261232
4001, 60281, 58166.3, 350, 265156
4002, 66117.6, 71981.2, 995, 330510
4003, 70232.1, 81081.4, 587, 404372
4004, 59961.1, 66725.7, 708, 281432
4005, 63747.3, 73287.3, 236, 283125
4006, 63792.1, 64077.2, 342, 302407
4007, 64997.3, 64886.3, 591, 277399
4008, 68136, 67929.4, 626, 320150
4009, 65173.4, 75349, 569, 340834
4010, 62660.4, 68059.9, 662, 320461
4011, 63325.3, 66568.4, 813, 267424
4012, 61619.2, 65737.2, 601, 314385
4013, 69126.3, 78950.9, 861, 379976
4014, 62556.8, 71847, 327, 377288
4015, 61200.9, 64261.1, 526, 300560
4016, 64182.6, 75921.4, 635, 482789
4017, 66303.5, 80760.4, 322, 438663
4018, 66455.4, 70802.2, 371, 332881
4019, 64925.5, 68394, 529, 289752
4020, 63536.4, 65591.8, 603, 272958
4021, 66456, 71838.7, 271, 290072
4022, 60273, 65032.1, 909, 292129
4023, 60442.7, 66697.2, 442, 261049
4024, 65464.4, 65206.5, 1003, 339677
4025, 65643, 66712.7, 576, 278998
4026, 58581.2, 62105.6, 704, 331969
4027, 66925.8, 68639.9, 666, 312036
4028, 65600.4, 75778.9, 634, 380985
4029, 67418.7, 69954.3, 662, 341189
4030, 59327.6, 60896.7, 891, 246601
4031, 66489.1, 68904.1, 822, 361652
4032, 65559.9, 67753.4, 376, 266603
4033, 61818.5, 63762.6, 204, 266650
4034, 60749.4, 61833, 793, 260585
4035, 62289.6, 64903.6, 558, 305476
4036, 69097.1, 71242.4, 962, 299720
4037, 66752.8, 72377.3, 627, 384694
4038, 63994.2, 65369.7, 667, 271397
4039, 62246.3, 69473.6, 254, 360186
4040, 56339.9, 58098, 286, 228035
4041, 64076.9, 64595, 552, 298401
4042, 62780.1, 65713.9, 538, 280803
4043, 58434.3, 63748.6, 349, 266709
4044, 64103.5, 66438.1, 494, 289382
4045, 65688.8, 68457.9, 955, 316517
4046, 62815.1, 68050.1, 799, 294763
4047, 62384.5, 70581.8, 377, 319015
4048, 63454.1, 63034.2, 706, 269707
4049, 67458.2, 73359.3, 937, 321117
4050, 62197.2, 71024.3, 731, 286999
4051, 62593.1, 68104.4, 745, 273897
4052, 63687.8, 71327.2, 559, 440188
4053, 67025.1, 74706.9, 607, 344791
4054, 63786.8, 67281, 433, 286474
4055, 67408.1, 79518.3, 439, 426248
4056, 62384.2, 67199.5, 827, 294287
4057, 67242.8, 79368.7, 484, 384825
4058, 58141.1, 63247, 291, 281861
4059, 53465.2, 59719.4, 689, 293158
4060, 67411.2, 77591.1, 655, 336147
4061, 61593, 68362.1, 517, 273071
4062, 65309, 74250.4, 206, 322201
4063, 60980.5, 68723.3, 537, 306643
4064, 57962.4, 55861, 756, 235991
4065, 60694.5, 65512.6, 485, 378923
4066, 61126.8, 63470.5, 341, 239298
4067, 65567, 73971.3, 620, 392971
4068, 62596.1, 69287, 731, 337813
4069, 64658.9, 68681.3, 564, 272000
4070, 65533.8, 72110.6, 575, 340688
4071, 69678.6, 67504.1, 751, 321926
4072, 64514.6, 68165.3, 402, 264472
4073, 64441.6, 71210.3, 482, 287635
4074, 60179, 66581.4, 491, 367916
4075, 63515, 61749.1, 666, 233268
4076, 61342.1, 63853.5, 1291, 286863
4077, 58643.2, 62155.6, 975, 281731
4078, 58823, 66866, 618, 299784
4079, 63552.4, 66573.5, 560, 242813
4080, 68683, 73703.3, 482, 361131
4081, 65996.9, 71104.8, 828, 316096
4082, 57431.3, 63155.7, 562, 239988
4083, 61673.1, 61909.9, 1190, 230589
4084, 61728.2, 68281.8, 258, 264941
4085, 62202.7, 62275.9, 639, 242597
4086, 56828.8, 61986.4, 728, 264493
4087, 68587.7, 70471.2, 766, 286194
4088, 58255.6, 59605.4, 656, 206968
4089, 62138.4, 67656.6, 644, 366103
4090, 63385, 72404, 181, 354365
4091, 64849.2, 80424.6, 451, 489950
4092, 67612.5, 73459.3, 645, 320268
4093, 58376.4, 65241.5, 480, 267328
4094, 63421.1, 66302.4, 267, 298373
4095, 57501.8, 61553.6, 576, 248337
4096, 59752, 69489.5, 554, 312892
4097, 60152.6, 63068, 715, 241952
4098, 53805, 61961.3, 644, 284800
4099, 52129.8, 57084.3, 1037, 267245
4100, 58603.7, 64735.6, 501, 281496
4101, 61458.4, 63180.8, 744, 284170
4102, 65668.4, 76811.9, 197, 320732
4103, 58188.3, 67192.1, 634, 317784
4104, 60890.4, 64717.2, 440, 259956
4105, 64913, 69660.4, 521, 257010
4106, 60178.5, 62542, 563, 287893
4107, 64750.7, 64700.3, 669, 281875
4108, 56781.3, 61532.2, 322, 247544
4109, 62928.4, 66522.2, 319, 374454
4110, 60931.6, 73024, 919, 484287
4111, 62001.5, 69446.5, 409, 300249
4112, 64064.7, 69031.7, 679, 266348
4113, 64998.6, 69414.2, 908, 334600
4114, 62268.1, 66020.8, 585, 303347
4115, 64979.6, 68765.4, 671, 304418
4116, 62396.4, 70116, 597, 311667
4117, 66398.5, 69491.3, 464, 309643
4118, 62406.7, 67654.3, 640, 318208
4119, 63495.4, 65665.7, 406, 283592
4120, 62526.4, 65570.1, 245, 256422
4121, 62478.5, 64364.7, 958, 247537
4122, 69073.5, 70902.9, 470, 267084
4123, 62831.2, 70642.8, 548, 417187
4124, 65341.9, 70119.6, 598, 337029
4125, 64192.2, 75582.3, 1089, 377299
4126, 66877.8, 69433.7, 627, 289681
4127, 59338.8, 68481.5, 682, 312758
4128, 65491.3, 68623.8, 739, 296540
4129, 60004.1, 64252.1, 448, 275849
4130, 59887.7, 68091.7, 357, 300801
4131, 64931.6, 72578.6, 658, 352691
4132, 61882.6, 64542.7, 470, 242096
4133, 63366, 66603.1, 850, 279529
4134, 55432.9, 65123.7, 441, 301532
4135, 68646.7, 68071.8, 660, 232987
4136, 61485.9, 68677.1, 844, 336238
4137, 67831.3, 66458.7, 353, 277728
4138, 63876.3, 68661.1, 469, 287469
4139, 61751.5, 65074.7, 790, 263524
4140, 58791.9, 65479, 839, 295822
4141, 62648.7, 66362.8, 587, 303599
4142, 63190.2, 65994.7, 709, 353142
4143, 61798.7, 68746.2, 823, 290861
4144, 59122.4, 58929.4, 1019, 218844
4145, 61944.9, 63029.3, 360, 291457
4146, 64969.3, 76216.9, 718, 361924
4147, 66930.6, 70876.1, 748, 343678
4148, 61730.5, 65772.1, 454, 358979
4149, 64587.8, 68713.6, 791, 360635
4150, 60793.6, 63572.6, 690, 231931
4151, 62440.2, 65803.3, 273, 273936
4152, 55865.1, 62657.9, 216, 243982
4153, 59756.3, 62701.5, 865, 255008
4154, 59773.8, 68385.2, 591, 278424
4155, 58573.4, 58387.5, 755, 269679
4156, 58379.6, 62725.9, 309, 276000
4157, 62183.8, 67707.4, 604, 271241
4158, 64880.7, 71289.7, 463, 302006
4159, 60726.8, 67579.4, 335, 294493
4160, 55478.2, 55340.7, 588, 252349
4161, 63487.8, 68049.6, 663, 288102
4162, 58923.5, 65032.4, 832, 252217
4163, 64509.5, 67635.5, 388, 348667
4164, 60629.5, 69168.7, 452, 358638
4165, 53633.8, 54963.6, 736, 217598
4166, 57372, 59233.4, 398, 277514
4167, 59884.7, 58798, 607, 245875
4168, 63498.8, 61639.2, 781, 230880
4169, 69024.1, 74570.9, 368, 349486
4170, 65356.2, 76664.2, 526, 324492
4171, 63464.4, 70211.8, 361, 355899
4172, 66180.4, 70694, 601, 298906
4173, 61113.1, 67097.8, 205, 264975
4174, 60948.4, 64959.4, 649, 271178
4175, 59917.1, 61797.5, 509, 250535
4176, 59236.9, 62298.3, 731, 294333
4177, 57950.4, 63060.2, 1186, 286117
4178, 57925.7, 59934.1, 455, 260200
4179, 65770.3, 70342.7, 883, 274035
4180, 58864.7, 68086.2, 391, 275200
4181, 57786, 59817, 498, 276382
4182, 59225.4, 65134.1, 856, 280064
4183, 64289.3, 71860.5, 551, 364271
4184, 57770.5, 66143.5, 975, 241632
4185, 63718.3, 76362.6, 578, 377032
4186, 65950.7, 68822.9, 663, 295154
4187, 57110, 62209.2, 478, 291661
4188, 60788.2, 60912.1, 664, 270022
4189, 67090.6, 67784.8, 460, 280544
4190, 60673.8, 64989.4, 786, 243996
4191, 57612, 61242.1, 412, 252918
4192, 65434.9, 65954.4, 759, 266130
4193, 59614.3, 64372.1, 468, 307554
4194, 68843.2, 73585.8, 573, 318620
4195, 63391.6, 66888.2, 724, 293957
4196, 61148.7, 59872.9, 601, 223913
4197, 65124.9, 70943.6, 735, 313655
4198, 60519.8, 64067.2, 810, 248423
4199, 62588.8, 69406.2, 504, 377482
4200, 63918.1, 67828.7, 720, 311014
4201, 64964.2, 75869.5, 538, 385741
4202, 55613.3, 57393.3, 597, 234714
4203, 64461.4, 74220.3, 430, 306849
4204, 65349.7, 69662.7, 183, 282855
4205, 54003.9, 56253.7, 784, 260036
4206, 64116.6, 67468.4, 523, 348421
4207, 61718.9, 63758.6, 430, 274984
4208, 64647.9, 67189.9, 253, 311704
4209, 60267.2, 67993.1, 594, 298871
4210, 60006, 68969.2, 419, 317271
4211, 66511.3, 68217.2, 692, 296699
4212, 64146.6, 62875.3, 786, 277529
4213, 62331, 63005.9, 594, 226992
4214, 60458.3, 73741.1, 177, 315075
4215, 62879, 67651.7, 520, 317946
4216, 60625.6, 69208.9, 293, 334203
4217, 59719.2, 60580.5, 692, 254113
4218, 60577, 71326.1, 561, 288882
4219, 65207.8, 69955.2, 179, 321313
4220, 61381.9, 67671.1, 833, 289605
4221, 69291.5, 72391.1, 1144, 321885
4222, 65304.6, 66225.9, 343, 269950
4223, 59038.9, 62473.8, 330, 252822
4224, 62727.2, 61132.1, 685, 219378
4225, 65752.3, 71553.5, 843, 468186
4226, 62082.1, 65005, 514, 312889
4227, 62715.7, 69440.8, 537, 254622
4228, 57742, 63489.9, 301, 279586
4229, 69796.5, 84630.5, 465, 588229
4230, 65201.7, 68613.1, 485, 298018
4231, 65986.1, 74345.2, 344, 382504
4232, 60900.3, 67786.2, 323, 296611
4233, 64892.8, 64448.2, 539, 218500
4234, 61801, 66081.1, 545, 340354
4235, 62538.1, 63919.7, 562, 271937
4236, 57084.8, 62002.9, 432, 319731
4237, 60433.4, 65123.6, 979, 343836
4238, 61775, 61811.2, 1125, 255678
4239, 63465.4, 70920.2, 764, 318540
4240, 59822.4, 57491.6, 528, 215838
4241, 62500.8, 68614.8, 267, 295188
4242, 54921.6, 58887.5, 1025, 245263
4243, 61108.8, 68280.4, 478, 341905
4244, 62883.6, 68908.9, 934, 286316
4245, 66428.5, 69050.2, 426, 268230
4246, 62542.1, 63300.2, 602, 251248
4247, 68890.5, 77095.2, 526, 447751
4248, 63623.7, 64175, 324, 275095
4249, 62681.1, 66095.1, 648, 285511
4250, 62483, 64464.8, 324, 295592
4251, 62113.6, 71038.8, 434, 324626
4252, 65234.3, 63080, 324, 221768
4253, 63994.2, 65296.8, 887, 240923
4254, 62534.6, 62853.1, 638, 277015
4255, 61154.1, 64369, 651, 315616
4256, 61450.7, 61909.4, 635, 241310
4257, 56211.5, 57810, 412, 219617
4258, 59316.5, 63015.5, 508, 261256
4259, 62383.7, 63393.6, 660, 306408
4260, 55059.1, 56964.7, 501, 256136
4261, 68382, 70278.5, 731, 301877
4262, 59795.2, 65657.1, 279, 272228
4263, 61849.5, 63916.7, 859, 272224
4264, 64194, 75177.1, 769, 382556
4265, 62802.3, 62586.6, 583, 224790
4266, 64241, 64263.6, 632, 281952
4267, 58946.1, 66473, 534, 312413
4268, 62838.9, 60576.3, 139, 220856
4269, 64212.7, 62752.9, 417, 225266
4270, 64906.1, 65525.6, 261, 352235
4271, 60966.8, 66892.7, 526, 298393
4272, 62508.1, 70348.8, 430, 351833
4273, 62471.8, 60952, 521, 223237
4274, 62556.2, 67495.3, 762, 369796
4275, 64826.3, 66746.2, 837, 278914
4276, 68113.8, 71692.9, 686, 368185
4277, 63226.8, 73573.6, 578, 317039
4278, 66132.9, 67541.7, 532, 315189
4279, 65398.6, 69280.1, 497, 300419
4280, 66498.2, 67124.1, 699, 292805
4281, 60956.8, 62158.2, 907, 226260
4282, 70149.3, 73342, 850, 304949
4283, 64161.4, 70701.8, 627, 304397
4284, 61501.7, 60662.9, 56, 222447
4285, 63622.5, 70578.5, 309, 302690
4286, 61893.2, 65775, 508, 272887
4287, 62510.6, 66545.5, 416, 275033
4288, 62506.5, 68022.1, 65, 284683
4289, 61336.7, 66059.8, 456, 350617
4290, 59283.8, 66071, 776, 288283
4291, 64156.7, 64831.1, 496, 246123
4292, 66295.9, 76300.8, 854, 339695
4293, 59382.9, 66533.2, 1130, 303948
4294, 59356.6, 67484.5, 622, 312096
4295, 62886.9, 69891.8, 757, 431533
4296, 64176.5, 63312.8, 547, 244769
4297, 63418.6, 66106.9, 427, 290966
4298, 62099.7, 63631.3, 1201, 246832
4299, 61614.2, 73320.3, 734, 345049
4300, 56418.3, 62719, 553, 272640
4301, 58783.4, 66532.5, 689, 333055
4302, 62126.4, 67007.3, 781, 379088
4303, 61993.1, 72127.5, 533, 384921
4304, 57792.4, 61689.9, 673, 258830
4305, 67100.8, 71455.1, 531, 308540
4306, 68051.6, 77299.5, 491, 363159
4307, 61156.3, 63030.9, 484, 232976
4308, 62304.7, 68476.6, 714, 361500
4309, 62476.2, 60732.6, 389, 259316
4310, 65368.9, 71315, 811, 380778
4311, 55076.9, 59283.6, 686, 275100
4312, 62027.4, 62532, 564, 243516
4313, 60008.9, 64382.6, 482, 275300
4314, 63707.3, 62834.7, 871, 222054
4315, 59427.1, 62736.3, 1049, 284148
4316, 66413.9, 62633, 419, 250420
4317, 66939.6, 71801.1, 501, 308485
4318, 60092, 62822.3, 819, 277895
4319, 59944.4, 68213.4, 766, 346512
4320, 56932.8, 58912.5, 712, 246315
4321, 57180.5, 57447.9, 794, 226210
4322, 64309.4, 68986.2, 430, 297547
4323, 62801.1, 64292.9, 569, 273789
4324, 64646.5, 65410.8, 1101, 275318
4325, 62783.7, 66863.7, 554, 332623
4326, 64526.1, 70699.2, 382, 330537
4327, 65938.4, 70572, 731, 335825
4328, 59215, 61716.7, 886, 242335
4329, 64249.9, 73666.3, 587, 350007
4330, 57631.2, 60873.8, 756, 308443
4331, 55549.3, 60809.1, 262, 256204
4332, 59178.1, 60712.2, 898, 273805
4333, 60775.1, 63048.6, 762, 243865
4334, 63937.7, 69729.7, 962, 298613
4335, 59501.5, 58774.2, 921, 269364
4336, 62146.5, 73475.2, 260, 405289
4337, 62954.4, 70642.8, 470, 317531
4338, 62308.2, 63911.5, 730, 260104
4339, 53592.6, 55943.9, 502, 232020
4340, 59316.1, 67009.5, 802, 322722
4341, 64353.8, 70951, 487, 300775
4342, 64905, 65913.8, 764, 285009
4343, 60540.7, 61636.9, 375, 271486
4344, 56862.8, 54493.2, 553, 216894
4345, 58006.2, 65365.2, 493, 357621
4346, 58857.1, 61825.1, 507, 265174
4347, 68110, 70055, 848, 306303
4348, 59749.8, 63914.7, 446, 266768
4349, 58295.1, 63726.1, 990, 269938
4350, 60474.1, 61431.2, 520, 256535
4351, 60814.8, 63785.5, 344, 290486
4352, 59752.1, 67007.9, 390, 286459
4353, 67418, 72805.3, 802, 362161
4354, 64045.7, 69000.5, 692, 331879
4355, 61758, 68169.4, 836, 282446
4356, 61435.2, 68060.9, 634, 297262
4357, 63508.5, 67102.4, 721, 308222
4358, 58809.4, 59040.3, 453, 270466
4359, 60001.3, 61404.4, 607, 267418
4360, 56719.4, 60474.5, 720, 247680
4361, 63967.8, 66133.9, 628, 269502
4362, 57269.4, 62373.5, 630, 276334
4363, 59291.7, 67007.4, 536, 301341
4364, 57742.9, 63956.6, 712, 335351
4365, 62831.7, 66090.6, 821, 294161
4366, 59154.7, 66556.9, 185, 272527
4367, 69551.9, 80692.7, 917, 373788
4368, 65740.9, 68728.9, 962, 291355
4369, 59251.4, 68220.2, 302, 285560
4370, 66513.2, 71476.6, 789, 330461
4371, 68609.2, 73882.7, 870, 369595
4372, 61157.8, 61805.3, 812, 273025
4373, 61486.9, 68155, 788, 255350
4374, 64656.5, 68188.1, 683, 321310
4375, 63735.5, 66554.8, 791, 293135
4376, 58877.2, 65764.7, 840, 317682
4377, 66562, 73712.7, 917, 315129
4378, 62520.2, 71615.5, 317, 303455
4379, 65648.5, 68326.8, 476, 294810
4380, 62826.6, 68970.6, 221, 306864
4381, 64133, 80102.9, 1070, 472439
4382, 60802.6, 60286.3, 523, 256374
4383, 55942.3, 61058.6, 404, 247978
4384, 60694.4, 68808.6, 546, 323644
4385, 61843.9, 66843.4, 754, 270529
4386, 54748.1, 56982.6, 545, 274634
4387, 61923.7, 65960.2, 893, 267933
4388, 63330.2, 68626.1, 585, 306453
4389, 67042.6, 66975.3, 462, 253004
4390, 66057.2, 76823.9, 421, 441008
4391, 70547, 82225.7, 522, 390161
4392, 63402.4, 64238.3, 827, 254445
4393, 62023.3, 66084.1, 331, 293415
4394, 62349.4, 71973.2, 367, 315174
4395, 63226, 68276.6, 828, 357791
4396, 60736.3, 68719.8, 350, 347365
4397, 59170.5, 63152.3, 539, 253283
4398, 59866.9, 62920.8, 324, 259231
4399, 67077.5, 68736.4, 898, 335049
4400, 64047.1, 70318.1, 497, 254781
4401, 65550.5, 74069.8, 333, 347469
4402, 66837.7, 72993.8, 547, 343265
4403, 63907.6, 61842.9, 820, 263496
4404, 60889.7, 67216.2, 495, 345433
4405, 60214.9, 65526.8, 361, 252606
4406, 60633, 64811.1, 296, 273877
4407, 63121.1, 66936.3, 455, 298696
4408, 70156.3, 75051.4, 262, 390329
4409, 62922.8, 66238.1, 380, 240166
4410, 59263.6, 70813.4, 664, 316141
4411, 60832.9, 63590.6, 693, 277345
4412, 66509.2, 70658.2, 566, 294160
4413, 63729.5, 65502.8, 539, 287390
4414, 64327.3, 73671.3, 829, 376145
4415, 62542.9, 66455.2, 481, 282230
4416, 69955, 72580.4, 876, 289073
4417, 62066.8, 64866.3, 554, 358327
4418, 60785.2, 60603.7, 538, 240969
4419, 59720, 58615.9, 734, 231921
4420, 60233.7, 65174.2, 331, 297737
4421, 58916.3, 58687.2, 1070, 240326
4422, 67420.5, 72358.3, 777, 324689
4423, 60105.4, 66878.3, 582, 280907
4424, 59103.1, 61344.7, 991, 249936
4425, 61740.2, 64078.9, 510, 339485
4426, 61432.9, 65104.6, 591, 284374
4427, 60920.5, 64023.1, 702, 303040
4428, 55489.8, 62127.7, 518, 225902
4429, 60422.9, 65239.5, 909, 283221
4430, 63559.9, 74573.8, 993, 327175
4431, 67079.2, 70667.1, 332, 303522
4432, 60072.1, 62356.5, 919, 237593
4433, 62987.8, 69475.3, 385, 286952
4434, 58388.3, 65917.6, 697, 263276
4435, 58428, 61427.3, 564, 253508
4436, 65020.9, 67313.6, 1038, 316160
4437, 62773.9, 65436.5, 559, 252685
4438, 60329.5, 72207, 510, 344983
4439, 61928, 67481.2, 337, 307683
4440, 63130.8, 78152.7, 243, 439710
4441, 61728.1, 66014.9, 326, 302937
4442, 64870.6, 67210.8, 994, 279810
4443, 69072.3, 67894.9, 401, 288821
4444, 60833.2, 65995.1, 929, 281106
4445, 62725.6, 72732, 724, 342209
4446, 65769.2, 70916.9, 977, 344516
4447, 64897.7, 78226.4, 564, 366483
4448, 66580.7, 73352.2, 495, 276937
4449, 59576.8, 62028.9, 677, 265121
4450, 71918.2, 71321.6, 941, 257849
4451, 64648.4, 72331.2, 359, 303688
4452, 67547.7, 70997.5, 929, 325531
4453, 63090.4, 73921.3, 254, 305700
4454, 59312.1, 62870.4, 450, 247088
4455, 60418.8, 63377.8, 632, 248251
4456, 62089.9, 66414.2, 415, 282623
4457, 66353.8, 73084.3, 371, 351805
4458, 56623, 58741.2, 377, 232172
4459, 65051.5, 73871.5, 575, 303191
4460, 56267.1, 62401.6, 430, 290586
4461, 60114.8, 62951.1, 671, 263848
4462, 69782.2, 76900.1, 987, 310141
4463, 58634.1, 63276.5, 393, 276368
4464, 62847.6, 69116.2, 663, 262412
4465, 62900.7, 69940.9, 907, 313413
4466, 61136.5, 61710.1, 1027, 232697
4467, 63813.3, 65109.8, 864, 294944
4468, 61984.1, 70865.2, 847, 308626
4469, 54123.6, 55851.3, 712, 228066
4470, 56699.9, 58087.7, 745, 214246
4471, 57753.6, 59615.6, 1141, 215286
4472, 55828.4, 56840.1, 676, 227410
4473, 63971.3, 70647, 452, 348597
4474, 58808.8, 60781, 578, 279856
4475, 60402.2, 64500.5, 628, 287170
4476, 59014.8, 62875.2, 944, 269156
4477, 61992, 68324.5, 749, 257835
4478, 62829.9, 64273.6, 450, 257099
4479, 60307.6, 63221.2, 826, 266187
4480, 60766.3, 67391.2, 562, 326090
4481, 64731.6, 64103.3, 206, 273274
4482, 58222.4, 62580.2, 981, 294453
4483, 58082.6, 66231.9, 460, 288637
4484, 69992.6, 73858.8, 405, 341014
4485, 59965.4, 62018.6, 696, 259910
4486, 68483.9, 72881.9, 726, 332506
4487, 59472.9, 69467.7, 374, 319831
4488, 63204.3, 67356.7, 539, 244358
4489, 65887.1, 74112.6, 817, 341607
4490, 58983.6, 58910.3, 548, 248392
4491, 62083.1, 67374.1, 922, 323593
4492, 59862.2, 56683.1, 874, 209878
4493, 62154.8, 66442, 295, 270511
4494, 55177.7, 63712.3, 395, 259591
4495, 60148.6, 66955.7, 191, 323840
4496, 61086.1, 62612.5, 972, 215267
4497, 65524.6, 74637.6, 491, 320028
4498, 65909, 66342.6, 402, 257371
4499, 62764.2, 71029.2, 470, 322786
4500, 60684.4, 62198.9, 1124, 277780
4501, 63084, 63941.5, 283, 266774
4502, 65684.9, 66888.7, 591, 293710
4503, 61215.6, 63155.3, 958, 238555
4504, 63259.3, 78244.8, 398, 354630
4505, 65766.3, 69159.7, 712, 278199
4506, 62911, 70398.3, 576, 353224
4507, 64679.9, 68325.7, 732, 295036
4508, 61906.4, 67488.8, 576, 262871
4509, 59958.5, 62314.5, 423, 241597
4510, 57281.9, 62137.7, 884, 296540
4511, 66402.4, 77338, 662, 381751
4512, 54582.6, 59555.3, 547, 229541
4513, 68095.1, 64361.5, 581, 253091
4514, 62770.3, 72416.5, 559, 363204
4515, 63614.2, 64816.1, 188, 261877
4516, 57811, 57940.2, 743, 244717
4517, 62978.2, 71795.7, 915, 330626
4518, 62286.7, 63150.9, 624, 255133
4519, 53152.4, 60057.7, 723, 228489
4520, 60364.1, 67639, 529, 302518
4521, 61911.1, 69293.8, 803, 338201
4522, 60714.2, 64689.1, 377, 265544
4523, 55730.9, 64525.1, 462, 264814
4524, 57993.3, 63823.2, 433, 263152
4525, 63142.6, 69529.4, 499, 282408
4526, 64391.6, 64190.8, 657, 253472
4527, 67539.1, 77533.7, 613, 334664
4528, 58943.5, 69522.9, 415, 403782
4529, 65305.4, 69776, 582, 300692
4530, 64667.5, 65825, 480, 236233
4531, 56543.8, 60404.1, 646, 248596
4532, 56523.6, 61216.2, 587, 319842
4533, 61094.8, 60664, 858, 211018
4534, 64723.3, 74343.5, 755, 366438
4535, 66359.4, 67611.9, 712, 303140
4536, 64451.3, 69322.4, 532, 321600
4537, 64097.2, 66630.8, 1008, 295273
4538, 66996.3, 71937.9, 851, 350402
4539, 66119.5, 65860.6, 491, 233409
4540, 58097.8, 60242.6, 848, 234643
4541, 62573.8, 68924.5, 494, 298656
4542, 68847.5, 70425.7, 780, 320092
4543, 63547.8, 71519, 814, 355068
4544, 57434.4, 64861, 304, 288753
4545, 60254, 64153.2, 687, 339869
4546, 53842.5, 58914.8, 493, 257031
4547, 63807.2, 69439.9, 1055, 300957
4548, 61301.7, 61381.4, 969, 251415
4549, 64736.1, 71941.7, 604, 466456
4550, 63985.9, 67616.6, 485, 323282
4551, 57880.9, 62962.8, 550, 338644
4552, 61752.1, 66652.3, 338, 317314
4553, 66271.5, 76453.4, 723, 359076
4554, 63932.2, 70390.1, 659, 306706
4555, 67250.7, 75832.6, 940, 386782
4556, 58650, 65878.2, 773, 274741
4557, 60340.3, 64103.6, 714, 268564
4558, 61585.1, 67009.2, 599, 301397
4559, 62530.1, 66991.2, 531, 292567
4560, 67203.2, 69938.9, 714, 269205
