point, mean, stddev, min, max
3809, 72805, 43497.8, 12024, 309198
3810, 58207, 32100, 6333, 185693
3811, 177760, 100933, 24842, 644399
3812, 0, 0, 0, 1.17549e-38
3813, 89380.2, 51290, 13253, 330226
3814, 13375.8, 7875.09, 638, 49876
3815, 33965.6, 18635.6, 5750, 125399
3816, 25262.1, 12235.6, 6688, 74104
3817, 34372.7, 20049.1, 5111, 131371
3818, 57324.1, 31614.2, 6876, 191746
3819, 4111.77, 2852.84, 488, 16855
3820, 5489.82, 3240.07, 668, 18978
3821, 22046.2, 14972.5, 2417, 106341
3822, 36953.7, 21744.3, 4665, 123984
3823, 46114.9, 27676.1, 4339, 170046
3824, 130402, 73710.4, 18769, 451750
3825, 113972, 64346.2, 14894, 407644
3826, 27351, 16069.7, 2993, 109734
3827, 46904.9, 27529.6, 6002, 169344
3828, 46527.5, 26926.5, 6146, 169430
3829, 58394.8, 32663.1, 7392, 201811
3830, 21134.3, 13064.4, 4543, 75859
3831, 44619.9, 25152.4, 5830, 157418
3832, 62522.2, 36545.2, 6249, 221791
3833, 56175.7, 32148.2, 8642, 207555
3834, 56577.1, 31769, 6851, 198644
3835, 55586.9, 31085.9, 6677, 192496
3836, 7378.05, 4847.93, 503, 27215
3837, 18263.2, 11944.4, 4180, 79379
3838, 48760.9, 27669.9, 8358, 163570
3839, 49379.5, 29199.9, 4498, 186561
3840, 87067, 48754.3, 14371, 305557
3841, 584.52, 628.078, 60, 4034
3842, 48256.9, 26433.5, 8122, 162058
3843, 64951.4, 40176.6, 8214, 243837
3844, 0, 0, 0, 1.17549e-38
3845, 169953, 99051.1, 23376, 642620
3846, 22444.6, 12591.5, 3794, 78294
3847, 0, 0, 0, 1.17549e-38
3848, 80108.9, 45382, 11834, 280841
3849, 86513, 49443.8, 12096, 315083
3850, 77666.5, 44194.3, 10519, 266706
3851, 36735.9, 20610.7, 8000, 120928
3852, 91675.6, 51567.7, 13032, 329331
3853, 100412, 57847.8, 14499, 383723
3854, 101989, 58547, 14664, 394027
3855, 42867.9, 24238.7, 8793, 141062
3856, 98287.9, 56076, 14002, 363904
3857, 67663.6, 39705.8, 8501, 252612
3858, 92810.5, 52357.6, 17021, 336572
3859, 9982.79, 7280.53, 974, 43992
3860, 19241.4, 12656.4, 4695, 81428
3861, 58509.7, 31839.8, 9698, 197403
3862, 58525.8, 31727.3, 8756, 196584
3863, 50145.4, 26696.4, 4205, 167623
3864, 68686.8, 39563.8, 10018, 250672
3865, 71906.2, 40671.4, 9662, 240206
3866, 47005.4, 27183.5, 4686, 179340
3867, 0, 0, 0, 1.17549e-38
3868, 0, 0, 0, 1.17549e-38
3869, 79373.4, 44645.8, 11879, 290328
3870, 71830.7, 40580.9, 6733, 241614
3871, 26905.1, 17798.1, 1717, 116316
3872, 25602.9, 15653.6, 5911, 98501
3873, 77527.6, 44485.6, 14972, 273331
3874, 34015.5, 19864.8, 4817, 118621
3875, 65986.8, 37761.6, 8486, 236415
3876, 59735, 35688.1, 11354, 224797
3877, 59746.1, 31844.7, 8866, 203817
3878, 65728.4, 38770.8, 10263, 242884
3879, 56764.1, 32117.7, 6277, 202410
3880, 53026.4, 31867.2, 4695, 192438
3881, 92614.2, 53168.1, 13210, 355062
3882, 3649.82, 2119.2, 492, 11311
3883, 17710.6, 9313.42, 2914, 54082
3884, 75904, 45992, 9815, 331627
3885, 60488.8, 35945.7, 7557, 224173
3886, 33306.2, 16988.7, 4914, 120091
3887, 49504.4, 30569.8, 8400, 198313
3888, 70453.1, 38931.2, 12512, 241565
3889, 87706.2, 50405.9, 13096, 321677
3890, 4618.32, 3471.01, 304, 18479
3891, 12415.5, 7305.55, 1593, 50470
3892, 89343.9, 50181.1, 9446, 332425
3893, 19236.2, 9683.93, 3933, 57339
3894, 16597.4, 9113.47, 3016, 59122
3895, 51059.1, 29086.2, 7212, 176189
3896, 51059.1, 29086.2, 7212, 176189
3897, 106876, 61299.7, 15105, 398062
3898, 69471.6, 39816.1, 9763, 242825
3899, 65007.1, 37021.8, 7418, 261421
3900, 17998.5, 11015.3, 1469, 62692
3901, 87404.8, 50558.2, 12714, 301205
3902, 27544.6, 16194, 5093, 112061
3903, 13337.6, 7479.67, 1617, 53754
3904, 106122, 60698.9, 12237, 367875
3905, 24015.2, 13050.8, 1771, 81782
3906, 101398, 58602.8, 13333, 387537
3907, 10978.2, 7207.44, 1068, 43135
3908, 1117.28, 1138.59, 1, 4506
3909, 55199.1, 31599, 6960, 202455
3910, 87912.7, 50173.4, 11750, 319090
3911, 13897.6, 9584.33, 910, 67582
3912, 6609.26, 4820.15, 653, 28184
3913, 78745.7, 45778.7, 10932, 285888
3914, 63706.9, 35643.2, 7224, 214874
3915, 50990.6, 30780.3, 7573, 184598
3916, 60887.4, 34263.2, 9938, 216576
3917, 95673.3, 52668.5, 12484, 327413
3918, 36178.6, 22269.7, 4831, 120125
3919, 49929, 28272.9, 6606, 181991
3920, 79369.9, 45112.4, 12694, 272162
3921, 31970.3, 20424, 5914, 137704
3922, 31049.7, 18767.5, 2615, 116165
3923, 52560.4, 31150.1, 7520, 186720
3924, 12931.2, 7112.61, 1207, 40493
3925, 13166.4, 7229.66, 1209, 42276
3926, 112229, 65060.3, 17138, 406711
3927, 35991.1, 19215.3, 4675, 127704
3928, 54164.8, 29716, 6694, 196708
3929, 55892.7, 31996.3, 9186, 204007
3930, 26018.4, 16300.3, 4270, 81929
3931, 91574.3, 52111.3, 11347, 331379
3932, 65611.1, 37468.8, 7444, 243898
3933, 21781.5, 14199.2, 2599, 88449
3934, 65108.9, 36131.8, 11150, 234078
3935, 66183.5, 37895.8, 8575, 237679
3936, 15141.1, 8368.71, 1171, 48177
3937, 39533.1, 23182.9, 5588, 152063
3938, 13447.1, 7771.74, 2536, 50832
3939, 30443.2, 18766.9, 4080, 117798
3940, 73249.3, 41041.8, 9627, 272107
3941, 65495.6, 34738.4, 12197, 203504
3942, 48792, 27590.9, 9824, 175594
3943, 56335.5, 31272.3, 8386, 196369
3944, 123036, 68866.6, 16665, 433936
3945, 169767, 99395.6, 19191, 639534
3946, 59808.7, 35225, 6930, 233119
3947, 87525.9, 49333.9, 13803, 319492
3948, 62911.1, 35379.8, 8110, 216918
3949, 1392.97, 2023.6, 1, 17532
3950, 65709.5, 36581.7, 9066, 233720
3951, 51514.9, 29865.6, 8889, 193834
3952, 83873.4, 47521.1, 10727, 308686
3953, 25859.8, 14685.7, 2376, 91880
3954, 33779.6, 18614.1, 3833, 113032
3955, 29674.9, 17521.2, 6466, 103075
3956, 122086, 68309.7, 19534, 431978
3957, 23604.2, 14110.7, 2814, 97826
3958, 28292.6, 17948, 3373, 137460
3959, 35309.7, 21069.8, 4758, 148803
3960, 87208.4, 50059.8, 9345, 318027
3961, 92852.2, 51888.8, 11725, 334577
3962, 73466, 44575.9, 9350, 286520
3963, 62558.7, 34622.7, 9971, 206609
3964, 94058.2, 52244.8, 13697, 344722
3965, 80529.4, 46836.9, 11399, 302263
3966, 80529.4, 46836.9, 11399, 302263
3967, 87094.9, 51526, 15222, 315703
3968, 64719.4, 35767.7, 9914, 224213
3969, 53531.2, 30010.9, 7659, 189138
3970, 108746, 63743.7, 12664, 424578
3971, 156184, 87589.2, 22622, 536909
3972, 0, 0, 0, 1.17549e-38
3973, 0, 0, 0, 1.17549e-38
3974, 42727.5, 24502, 5691, 157830
3975, 42846.1, 24589.6, 5747, 158684
3976, 84524.1, 54275.7, 8999, 361851
3977, 69174, 40569.8, 9403, 273959
3978, 13875.3, 7460.05, 1597, 39437
3979, 48934.5, 29562.4, 5197, 191529
3980, 41840.5, 26156.3, 7523, 174491
3981, 17334.1, 10523.1, 3395, 62076
3982, 317.35, 457.722, 12, 2614
3983, 23470.4, 14429.9, 3376, 93549
3984, 90828.6, 54622.7, 16892, 359484
3985, 53530.4, 32196.5, 7896, 182747
3986, 51390.6, 29122.5, 6203, 186147
3987, 67990.6, 38329.3, 9297, 245580
3988, 29488.1, 16962.4, 3363, 105637
3989, 29728.5, 17083.4, 3423, 106123
3990, 47931.8, 27342.4, 7913, 174607
3991, 0, 0, 0, 1.17549e-38
3992, 0, 0, 0, 1.17549e-38
3993, 38767.4, 20533.4, 5374, 130526
3994, 44685.4, 26252.7, 5023, 172234
3995, 36865.4, 21213.1, 4722, 135957
3996, 0, 0, 0, 1.17549e-38
3997, 0, 0, 0, 1.17549e-38
3998, 42128.6, 24510.6, 5481, 154011
3999, 34957.1, 21599.3, 4596, 138028
4000, 125253, 73114.8, 24290, 457955
4001, 28566.2, 16683, 3671, 118554
4002, 72298.9, 44412.5, 11313, 300533
4003, 72298.9, 44412.5, 11313, 300533
4004, 73992, 40645.5, 12844, 257948
4005, 30917.8, 19592.1, 6936, 140677
4006, 48121.4, 28403.8, 4250, 193531
4007, 39282.7, 23168.9, 5468, 153599
4008, 62927.2, 36999.8, 11333, 239760
4009, 44380.6, 24598.2, 5296, 154631
4010, 41836.2, 24782.3, 6283, 165600
4011, 44625.4, 25952.7, 7874, 159781
4012, 69321.4, 39684.2, 7715, 264278
4013, 44231.2, 25551.6, 7009, 151902
4014, 66810.2, 37327, 8504, 228561
4015, 72233.2, 40807.9, 11287, 272180
4016, 20766.7, 11842.5, 3624, 82964
4017, 21479.1, 12824, 2136, 76060
4018, 14394.5, 8154.18, 2490, 57359
4019, 94465.8, 52771.2, 13421, 345767
4020, 99595.6, 56182, 17455, 347820
4021, 141566, 81022, 21246, 506829
4022, 95272.8, 55542.6, 12721, 349464
4023, 86681.8, 47156.2, 12559, 292177
4024, 16983.1, 9820.51, 2109, 57137
4025, 83833.1, 48859.9, 12219, 301362
4026, 96127.6, 55303.5, 13137, 348056
4027, 61221.3, 35357.5, 8535, 218916
4028, 35676.8, 21543, 5127, 143797
4029, 55727.6, 31726.9, 11791, 186633
4030, 47768.4, 27058.5, 7738, 157298
4031, 68650.9, 41218.3, 11266, 273380
4032, 50668.2, 28782.7, 9297, 183221
4033, 23202.1, 13477.9, 2738, 88885
4034, 51517.6, 29351.1, 7455, 199511
4035, 55460.7, 31177.8, 6657, 187105
4036, 33656.1, 18469.2, 5557, 115943
4037, 33545.9, 18369.4, 5554, 115913
4038, 40245.9, 23390.4, 4448, 158483
4039, 65100.6, 36809.9, 10044, 225413
4040, 42223, 24552, 8124, 146090
4041, 17435.9, 10551.9, 2643, 76160
4042, 48239.7, 26449.9, 5904, 146877
4043, 37339.8, 22324.5, 7621, 150889
4044, 35583.6, 21966.4, 5511, 148431
4045, 63589.7, 35616.6, 7072, 238084
4046, 24026.2, 13855.5, 5412, 88392
4047, 24026.2, 13855.5, 5412, 88392
4048, 122644, 71861.2, 12751, 446073
4049, 53079, 31227.9, 7388, 203701
4050, 93380.9, 53961, 14120, 332334
4051, 29473.9, 18503, 6327, 120026
4052, 28573, 16618, 3750, 109112
4053, 24911.8, 14517.8, 3753, 93737
4054, 104186, 58165.9, 15110, 370853
4055, 3323.4, 2327.43, 155, 11131
4056, 3323.4, 2327.43, 155, 11131
4057, 53043.4, 32986.1, 7192, 193580
4058, 25261.3, 13241.9, 3606, 93909
4059, 75892, 41758.7, 9081, 256057
4060, 74701.6, 41361.3, 10686, 266472
4061, 72125, 40952.2, 9136, 255573
4062, 16808.3, 10058, 2520, 63008
4063, 39816.1, 21393.1, 6473, 119959
4064, 91116.8, 52002.5, 12836, 347560
4065, 40990.9, 23042.5, 4415, 144642
4066, 23519.6, 13173.5, 4033, 85732
4067, 28995.8, 16064.1, 4443, 103576
4068, 91785.4, 53340.9, 14255, 367294
4069, 91375.4, 53097.2, 14433, 344210
4070, 61632.6, 34624.1, 9894, 214044
4071, 15505.4, 9622.22, 2463, 65332
4072, 29289.9, 17205.2, 4119, 128135
4073, 61312.8, 34356.2, 8796, 214261
4074, 35955.9, 21001.9, 3208, 135788
4075, 38750.1, 23032, 3595, 149724
4076, 45985, 24821.1, 5389, 142642
4077, 37681.9, 21652.6, 4440, 135741
4078, 50927.8, 28370.1, 5970, 160074
4079, 52454.4, 30754.2, 5609, 180488
4080, 113330, 65743.2, 13830, 427112
4081, 87491, 48587.2, 12257, 320491
4082, 22813.9, 12753.3, 3073, 87671
4083, 29854.9, 15924.7, 3471, 112626
4084, 81314.4, 43589.9, 14377, 258736
4085, 41685.6, 22966.5, 6073, 146409
4086, 33537.9, 20765.3, 4900, 148015
4087, 6631.14, 6367.85, 1469, 48150
4088, 41552.2, 25104.3, 4685, 166183
4089, 78571.2, 44213.6, 10360, 296530
4090, 88882.5, 50168.6, 11565, 315293
4091, 80457.8, 46705.6, 10839, 289290
4092, 97029.3, 56740.7, 12016, 362196
4093, 13452.1, 7852.81, 2166, 47142
4094, 25401.3, 15714.6, 4848, 104727
4095, 9494.66, 4995.56, 1657, 33680
4096, 39327.4, 20993.8, 8335, 148657
4097, 12323.1, 8343.5, 1056, 56666
4098, 69896.2, 39982.9, 10656, 250888
4099, 56786.9, 31587.4, 9936, 204769
4100, 43343.2, 24408.2, 5980, 139349
4101, 96116.3, 56514.6, 8475, 354761
4102, 10259.3, 4479.42, 1802, 27818
4103, 56721.5, 32524.5, 8289, 215410
4104, 55103.5, 31875.1, 8209, 211043
4105, 70437, 39356, 11051, 256159
4106, 58070.1, 32809.2, 6850, 212710
4107, 58070.1, 32809.2, 6850, 212710
4108, 67411.3, 39289.9, 6748, 264455
4109, 49429.2, 27546.9, 8361, 165302
4110, 46174.6, 25842.8, 6121, 159991
4111, 51716.4, 30106.3, 9093, 188250
4112, 74352.8, 44417.1, 9348, 273987
4113, 101747, 63151.7, 10175, 405704
4114, 111124, 63024.8, 15767, 389916
4115, 126944, 74101.5, 14815, 474883
4116, 65338.1, 39615.9, 5855, 260160
4117, 44121.9, 25004, 4354, 160834
4118, 35292, 20497.7, 4224, 145934
4119, 61372.3, 35369.1, 7836, 246440
4120, 97622.5, 56155.8, 11209, 376261
4121, 51128.8, 31707.1, 8343, 193772
4122, 83661.8, 46002, 12155, 281533
4123, 98819.8, 54772.3, 13992, 348529
4124, 101317, 56763.5, 12885, 359787
4125, 49331.5, 28324.5, 5053, 190042
4126, 61505, 35422.3, 7221, 225099
4127, 93210.5, 54782.3, 12800, 339161
4128, 38807.9, 22361.8, 6367, 140769
4129, 106077, 59479.3, 14663, 369874
4130, 78375.8, 44420.4, 11952, 287265
4131, 47657.3, 27451.9, 7122, 167412
4132, 42527.9, 23632.1, 7151, 155701
4133, 81243.4, 46494.9, 10054, 284166
4134, 37528.5, 21294.4, 4398, 127161
4135, 31750.4, 17664.1, 6031, 108315
4136, 104652, 59682.3, 18277, 387828
4137, 89165.3, 52045.9, 11073, 320788
4138, 77208.6, 43555.3, 9120, 271971
4139, 33816.6, 20124, 4791, 122139
4140, 82581.3, 46076.9, 10504, 297466
4141, 151801, 84531.4, 20437, 530171
4142, 86442.4, 49662.8, 11927, 321519
4143, 100539, 58190.4, 13409, 363828
4144, 176443, 100777, 24836, 644451
4145, 97003.5, 55902.4, 12426, 357072
4146, 76694.2, 44050.7, 12183, 285175
4147, 84923.9, 47387, 10221, 289588
4148, 0, 0, 0, 1.17549e-38
4149, 49345.7, 29475.6, 6783, 184312
4150, 0, 0, 0, 1.17549e-38
4151, 0, 0, 0, 1.17549e-38
4152, 144773, 81987, 18405, 531774
4153, 40028.6, 21830.8, 7739, 125830
4154, 105380, 59727.8, 15314, 386104
4155, 0, 0, 0, 1.17549e-38
4156, 0, 0, 0, 1.17549e-38
4157, 9187.16, 4944.22, 1329, 36427
4158, 7920.79, 4448.33, 1091, 31827
4159, 12442.3, 7213.94, 1390, 56117
4160, 0, 0, 0, 1.17549e-38
4161, 0, 0, 0, 1.17549e-38
4162, 0, 0, 0, 1.17549e-38
4163, 10379, 6486.69, 1001, 40889
4164, 178057, 100983, 25136, 644405
4165, 0, 0, 0, 1.17549e-38
4166, 35868.1, 21074.6, 3370, 139923
4167, 37707.8, 22194.2, 5621, 153070
4168, 9942.51, 6016.02, 721, 32080
4169, 89244.2, 49442.9, 12551, 310691
4170, 0, 0, 0, 1.17549e-38
4171, 66700.6, 37659.1, 7438, 240235
4172, 87965.8, 49700.7, 9567, 342957
4173, 42875.4, 25454.4, 6881, 170542
4174, 85984.3, 48864.3, 12864, 314076
4175, 59242.6, 34245.5, 11427, 228416
4176, 36393.7, 19677.2, 7371, 128637
4177, 7942, 4989.69, 1148, 28160
4178, 97349.6, 56768.1, 14248, 365648
4179, 16646.2, 9437.51, 2899, 59783
4180, 15117.9, 8796.35, 2923, 49402
4181, 509.64, 496.663, 1, 3264
4182, 80463, 45873.9, 12455, 292162
4183, 89928.1, 50498.6, 12752, 314978
4184, 37271.7, 20920.7, 5220, 135045
4185, 65251.4, 38282.9, 6488, 237543
4186, 45796.6, 26664.6, 5091, 166026
4187, 44433.4, 26190.8, 6650, 162852
4188, 38790.9, 22547.7, 6594, 151997
4189, 0, 0, 0, 1.17549e-38
4190, 163305, 96190.4, 25132, 633685
4191, 125589, 68051.6, 18679, 418868
4192, 34529.6, 21129.7, 2920, 147746
4193, 79167.3, 44142.3, 10849, 278781
4194, 68132.4, 40891.3, 8197, 265698
4195, 100078, 56226.5, 14615, 361434
4196, 926.59, 861.831, 4, 4526
4197, 30060.7, 16994.6, 4343, 111041
4198, 35751.3, 20798.4, 5425, 131701
4199, 35950.1, 20921.5, 5432, 132228
4200, 31358.8, 17961.2, 5575, 106171
4201, 50483.4, 31476.7, 8651, 194238
4202, 33723.3, 21389.5, 3996, 131544
4203, 6988.56, 5684.53, 323, 35509
4204, 18721.5, 13939.5, 1844, 77596
4205, 58389.1, 32855.6, 7358, 203974
4206, 62885.1, 34443.2, 8557, 234821
4207, 177483, 100880, 24670, 644404
4208, 5298.21, 2545.78, 1448, 16771
4209, 6507.2, 4346.95, 351, 24052
4210, 53531.3, 31904.2, 7440, 199013
4211, 104381, 61174.2, 13967, 379471
4212, 56361.1, 34118.6, 6593, 216029
4213, 24812.7, 15690, 2957, 98686
4214, 82090.1, 47153.8, 12073, 317944
4215, 106168, 59818.4, 19450, 387640
4216, 73186.7, 41825.6, 10061, 264611
4217, 79063.8, 44452.2, 9493, 275668
4218, 9570.41, 5989.2, 472, 42244
4219, 19271.7, 11012.8, 2798, 62012
4220, 54495, 29668.3, 7595, 183816
4221, 41792.3, 28694.9, 5947, 189915
4222, 27030.3, 17408.9, 5698, 108736
4223, 20060.8, 11428, 2727, 69872
4224, 11365.7, 6446.04, 1136, 38144
4225, 0, 0, 0, 1.17549e-38
4226, 20546.6, 12007.3, 1632, 78774
4227, 12893.8, 7562.21, 2575, 51919
4228, 67884.5, 39530.5, 8042, 238812
4229, 5227.64, 2908.08, 587, 17978
4230, 15607.5, 9147, 1738, 65783
4231, 21600.4, 12708.7, 3549, 86408
4232, 0, 0, 0, 1.17549e-38
4233, 0, 0, 0, 1.17549e-38
4234, 0, 0, 0, 1.17549e-38
4235, 52850.2, 30650.4, 8311, 192762
4236, 12778.3, 7371.9, 2025, 37654
4237, 6148.04, 4232.25, 878, 24427
4238, 719.85, 895.846, 2, 5829
4239, 18281.1, 10251.1, 2081, 66565
4240, 85672.3, 49302.6, 11362, 294405
4241, 97026.7, 53280.7, 11883, 328112
4242, 35433.9, 17208.3, 5244, 103746
4243, 30177.7, 16500.5, 6350, 109374
4244, 53043.9, 31682.5, 6077, 206403
4245, 23662.5, 13631.7, 4161, 82164
4246, 36722.6, 21560.4, 5984, 138055
4247, 0, 0, 0, 1.17549e-38
4248, 52079.4, 29830.9, 8318, 179674
4249, 75331.8, 44018.4, 6168, 286862
4250, 4741.12, 3427.02, 442, 17596
4251, 36080, 21282.6, 3917, 138790
4252, 83136.4, 46362.7, 11744, 302427
4253, 32642.7, 18586.3, 2629, 110077
4254, 36968, 22066.4, 4613, 131282
4255, 83165, 47024.3, 10153, 314046
4256, 30264.5, 17010.8, 3991, 96991
4257, 50417.1, 28245.5, 7964, 169023
4258, 80609.6, 49365.4, 14005, 292455
4259, 56842.4, 32744.4, 8626, 199176
4260, 104687, 59298.8, 15864, 366940
4261, 55588.7, 32541, 7896, 213940
4262, 77474.6, 42981.8, 11513, 271927
4263, 61898.3, 39605.8, 5859, 273878
4264, 56124.7, 32402.3, 7136, 204592
4265, 43084.9, 24911.1, 5809, 149681
4266, 104920, 59551.4, 14490, 389334
4267, 1447.56, 1256.43, 107, 6753
4268, 7.87, 14.7869, 1, 95
4269, 73543.4, 41734.9, 10139, 261548
4270, 42728.6, 24743.1, 5392, 147579
4271, 25761.4, 14528.8, 3134, 96570
4272, 55195.1, 30909.2, 6214, 186153
4273, 25413.3, 14684.6, 2525, 84017
4274, 173631, 98716.6, 24771, 617222
4275, 8318.18, 3568.84, 2242, 22599
4276, 71867.5, 41926.3, 10435, 273907
4277, 42500.8, 22968.9, 7819, 139085
4278, 30104.3, 17543.3, 3615, 121013
4279, 42457.4, 24819.1, 4507, 154065
4280, 96251.7, 54400.2, 14249, 338763
4281, 100526, 57882.3, 16842, 373716
4282, 73323.8, 41785.6, 10314, 252491
4283, 81358.1, 43285.2, 15357, 258645
4284, 21731.9, 9906.66, 4157, 61484
4285, 69073.8, 39182.9, 10195, 253488
4286, 71635.5, 40974.7, 8118, 255317
4287, 55937.2, 31136.1, 10667, 187940
4288, 55147.3, 32292.6, 5338, 203637
4289, 27230.3, 15416.7, 2353, 108969
4290, 26757.9, 14952.8, 4789, 96907
4291, 74161.2, 42902.8, 8112, 271669
4292, 68520.1, 41689.2, 11622, 264348
4293, 23754.8, 13059.8, 4065, 92202
4294, 109123, 63195.2, 16209, 396922
4295, 77011.4, 42677.2, 11462, 265713
4296, 33676.6, 19389.4, 4587, 121652
4297, 82761.6, 46431.7, 11707, 297383
4298, 27325.3, 15717.2, 2603, 96679
4299, 4716.85, 2986.68, 547, 16330
4300, 58380.9, 33663.8, 7593, 215492
4301, 87094, 50679.5, 10915, 321210
4302, 87094, 50679.5, 10915, 321210
4303, 11294.1, 7269.34, 1221, 49823
4304, 73871.2, 40791.1, 10995, 257028
4305, 75043.9, 43449.6, 8268, 290322
4306, 73253.2, 41642.3, 8680, 258647
4307, 58960, 33740.8, 7962, 224611
4308, 0, 0, 0, 1.17549e-38
4309, 61007.2, 33771, 8997, 211546
4310, 32278.9, 19597.4, 4559, 120184
4311, 33542.3, 20567.9, 4718, 133266
4312, 23273.4, 14585.1, 4099, 96293
4313, 23743.8, 14797.4, 4469, 95856
4314, 69280.2, 39501.4, 9897, 243539
4315, 64171.7, 36276.2, 11723, 239649
4316, 48558, 24479.2, 12010, 163987
4317, 47372.4, 27688.1, 7476, 183311
4318, 49125.2, 29122.7, 7493, 187481
4319, 71635.5, 40528.9, 11758, 261150
4320, 72204, 40842.8, 11807, 263977
4321, 29669.1, 15460, 5049, 93833
4322, 65075.3, 37046.4, 8306, 224104
4323, 83568.8, 48744.9, 10360, 325135
4324, 70930.3, 39288.8, 11729, 255125
4325, 72926.2, 40334.8, 11967, 261317
4326, 62487.6, 36389.7, 7888, 235821
4327, 50576.4, 30234.5, 6471, 193874
4328, 67177.5, 38456.4, 9108, 250877
4329, 56277.1, 30694.3, 8126, 189704
4330, 122810, 70446.7, 16911, 433966
4331, 94348.2, 53729.8, 16049, 349383
4332, 37747.5, 22179.4, 6261, 138390
4333, 46054, 27030.9, 7595, 175779
4334, 24440.2, 15549.5, 2537, 85362
4335, 30387.1, 17738.3, 2681, 97453
4336, 49262.5, 27401.3, 6978, 173779
4337, 42390, 24408.3, 5882, 157815
4338, 130199, 72024.7, 17726, 450709
4339, 69629, 41511.8, 11719, 261556
4340, 72547.9, 40351.2, 11533, 257831
4341, 45442.2, 25308.1, 7794, 155459
4342, 53720.2, 31446.5, 6344, 188833
4343, 63869, 35999.5, 10578, 223661
4344, 94361.6, 54268.7, 11673, 359678
4345, 78614.1, 44213.6, 9464, 272405
4346, 53430.9, 30417.2, 7248, 207986
4347, 116585, 66160.7, 17004, 414141
4348, 104669, 59694.1, 15909, 382678
4349, 0, 0, 0, 1.17549e-38
4350, 0, 0, 0, 1.17549e-38
4351, 0, 0, 0, 1.17549e-38
4352, 22450.8, 13041, 3146, 81053
4353, 28708.1, 16125.9, 4301, 101413
4354, 21893.1, 12623.3, 3099, 79761
4355, 112332, 62217.1, 14812, 394530
4356, 61735.5, 37306.6, 9666, 239369
4357, 177278, 100934, 24940, 642960
4358, 0, 0, 0, 1.17549e-38
4359, 0, 0, 0, 1.17549e-38
4360, 0, 0, 0, 1.17549e-38
4361, 0, 0, 0, 1.17549e-38
4362, 5693.88, 3251.38, 791, 18324
4363, 48558, 24479.2, 12010, 163987
4364, 102711, 55258.3, 16725, 350649
4365, 49295.6, 28153.7, 7643, 183336
4366, 13500.7, 8891.78, 1036, 70339
4367, 45372.6, 24107.9, 8983, 153380
4368, 60564.9, 34952.7, 11563, 217009
4369, 31594.3, 17541.6, 4573, 104549
4370, 31743.5, 17649.3, 4689, 105523
4371, 48243, 26688, 7442, 164829
4372, 156810, 90181.4, 24001, 556054
4373, 18684.2, 10118.5, 2920, 59640
4374, 20672.5, 11877.3, 3616, 70045
4375, 4425.68, 3395.45, 446, 22977
4376, 8061.04, 5867.97, 762, 38479
4377, 45839.3, 25432.5, 7075, 158622
4378, 33429.9, 18737.8, 4574, 130022
4379, 61836.4, 34951.8, 10703, 223679
4380, 70793.9, 41747.3, 9404, 275886
4381, 55922.4, 32158.1, 7850, 204239
4382, 45427.5, 25008.8, 5645, 153278
4383, 13330.7, 7819.62, 1920, 49233
4384, 13557.8, 7998.91, 1923, 49535
4385, 14040.3, 8271.96, 1923, 50069
4386, 14482.4, 8442.97, 1935, 51875
4387, 94294.2, 53573.2, 12948, 342133
4388, 2387.84, 1293.16, 504, 8702
4389, 2175.74, 1244.08, 409, 8540
4390, 2331.01, 1593.5, 340, 10852
4391, 45626.8, 25751.5, 4966, 153441
4392, 18832.5, 10784.8, 3770, 62644
4393, 957.15, 919.845, 15, 4932
4394, 38886.3, 21440.1, 6308, 121743
4395, 22836.9, 12596.7, 2873, 76572
4396, 147505, 84459.7, 18592, 516437
4397, 11442.1, 7480.06, 2154, 39100
4398, 152165, 86446.5, 23119, 551281
4399, 4.53, 8.90781, 1, 63
4400, 19794.2, 11092.1, 2906, 71702
4401, 48243, 26688, 7442, 164829
4402, 29884.8, 17344.6, 4139, 110895
4403, 30388, 17430.3, 4298, 112535
4404, 94.77, 149.933, 1, 963
4405, 4047.49, 2676.64, 678, 15191
4406, 73410.9, 41721.7, 11363, 262566
4407, 17337.2, 9440.79, 2510, 54508
4408, 82572.3, 47332.8, 10489, 302058
4409, 18978.9, 10713.8, 2818, 67353
4410, 15703.6, 9272.13, 1897, 53196
4411, 25461.2, 14746.3, 3482, 88687
4412, 167.24, 203.379, 1, 1526
4413, 990.14, 1171.39, 29, 8436
4414, 23398.8, 13512.4, 3347, 91210
4415, 6138.6, 3691.64, 1144, 26549
4416, 62045.3, 34847.9, 7535, 225706
4417, 17285.5, 9820.88, 2602, 70588
4418, 68726.1, 38635.6, 9851, 239078
4419, 49210, 29389, 9314, 205043
4420, 75687, 42778.7, 12614, 263912
4421, 99096.6, 58273.1, 14760, 389804
4422, 37943.4, 22473.5, 4711, 133210
4423, 89.81, 105.826, 1, 563
4424, 59601.6, 33700.6, 7848, 216231
4425, 1899.76, 837.133, 543, 4640
4426, 51205.5, 28148.3, 5839, 179506
4427, 1948.59, 1558.46, 193, 9246
4428, 65839.8, 36870.4, 8546, 245778
4429, 62777.3, 35578.6, 8838, 228103
4430, 1593.36, 1301.39, 91, 6360
4431, 69236.5, 39979.7, 11867, 255299
4432, 54928.1, 30700.5, 7698, 201283
4433, 20155.3, 11338.5, 3251, 75540
4434, 106648, 61220.4, 13377, 404034
4435, 60.12, 77.8522, 1, 433
