point, mean, stddev, min, max
3793, 15435.2, 5080.04, 5863, 30891
3794, 27837.2, 9418.8, 10728, 65911
3795, 38357.6, 12710, 14284, 75552
3796, 6033.13, 3790.04, 881, 17669
3797, 17344.1, 7369.95, 4586, 37502
3798, 26123.4, 8885.02, 7146, 56755
3799, 2708.8, 1987.09, 71, 8938
3800, 12003.8, 4359.86, 2280, 22709
3801, 36037.5, 11417.8, 14455, 68062
3802, 28486.3, 9236.59, 10343, 57745
3803, 30251.9, 10558.5, 8801, 64910
3804, 8340.59, 3088.04, 2058, 18048
3805, 24805, 7771.6, 9790, 48404
3806, 53489.7, 18023.8, 19853, 105796
3807, 20549.7, 6665.37, 7413, 43693
3808, 281.19, 216.784, 17, 1054
3809, 299.6, 220.918, 23, 1057
3810, 81319.6, 26578.3, 29786, 176362
3811, 43142.5, 13559.7, 20797, 83157
3812, 11393.8, 5708.67, 3019, 39144
3813, 11492.5, 5005.65, 2066, 28572
3814, 14364.9, 5422.56, 4216, 30458
3815, 34607.5, 11846.9, 13554, 68325
3816, 16075.2, 5701.42, 4590, 37856
3817, 0, 0, 0, 1.17549e-38
3818, 93960.3, 29806.9, 34519, 185702
3819, 23117.6, 8315.01, 8096, 46493
3820, 18570.9, 7277.34, 5692, 42944
3821, 41688.8, 13195, 14640, 81326
3822, 46186.6, 15091.1, 15259, 97877
3823, 15843.5, 5396.38, 5243, 30736
3824, 48467.8, 14839.6, 19267, 94839
3825, 5381.43, 2265.51, 1365, 12303
3826, 19903.4, 6874.45, 5693, 44633
3827, 78.07, 98.0062, 1, 533
3828, 54118.5, 19000.9, 16471, 106907
3829, 35895.2, 11690, 10278, 70289
3830, 33650.5, 12063, 11028, 71474
3831, 13591.2, 6232.19, 2360, 38216
3832, 76614.1, 24767.4, 30303, 142229
3833, 3242.71, 1405.55, 1091, 13359
3834, 0, 0, 0, 1.17549e-38
3835, 0, 0, 0, 1.17549e-38
3836, 16970.5, 5350.43, 5953, 31443
3837, 27607.1, 9241.77, 10843, 58909
3838, 11167.6, 4087.19, 3621, 24406
3839, 26210.9, 8577.46, 10862, 53393
3840, 53761.4, 17478.9, 15633, 113600
3841, 77015.9, 24095.9, 26808, 152197
3842, 15980, 5334.63, 6386, 31598
3843, 22280.7, 7490.76, 5385, 53235
3844, 13316, 4535.93, 6195, 25576
3845, 26425.2, 9035.36, 10430, 51812
3846, 31395, 11210.2, 12257, 68745
3847, 52425.6, 16412.8, 22720, 102770
3848, 28593, 8739.99, 10004, 53598
3849, 283.21, 245.498, 2, 1768
3850, 40029, 13057.5, 15129, 79622
3851, 37737.3, 12158.5, 13426, 75326
3852, 21056.3, 6428.38, 9431, 37000
3853, 57050.4, 19894.8, 19515, 127642
3854, 42716.1, 14328, 11693, 92232
3855, 43228, 14502.4, 14687, 82342
3856, 43972.5, 14094.5, 17796, 85964
3857, 44591.8, 15458, 17275, 90456
3858, 33865.2, 11363.3, 9803, 65907
3859, 23430.6, 7673.43, 6715, 43117
3860, 54095, 17572.9, 19222, 101832
3861, 10894, 3999.38, 3111, 29086
3862, 16047.6, 5884.58, 4636, 34140
3863, 15035.4, 5656.58, 4901, 36149
3864, 40341, 13398.6, 16925, 80781
3865, 3560.21, 1987.37, 682, 8189
3866, 44554.6, 14110.3, 13494, 81466
3867, 24518.8, 8234.71, 8676, 51722
3868, 31080.3, 10994, 10249, 65586
3869, 19253.8, 6327.71, 7170, 42684
3870, 17085.9, 5806.46, 5507, 34063
3871, 17085.9, 5806.46, 5507, 34063
3872, 30783, 10215.9, 9109, 62215
3873, 33106, 10494.1, 10898, 63978
3874, 28399.3, 9355.69, 8956, 57668
3875, 1983.38, 1292.88, 156, 6578
3876, 40648.8, 13106, 15050, 79987
3877, 21316.1, 7447.12, 6951, 46783
3878, 23547.4, 10308.1, 8387, 67602
3879, 7474.89, 3195.36, 2767, 17852
3880, 9246.44, 3211.43, 1921, 16944
3881, 51603.6, 16757.8, 18649, 108264
3882, 37671.8, 12318.4, 14011, 78751
3883, 11840.7, 4236.53, 3130, 31306
3884, 40311.1, 13354.5, 11988, 80558
3885, 27083, 9855.9, 7772, 56238
3886, 26586.7, 9604.83, 7130, 50686
3887, 8805.9, 3523.65, 2762, 21167
3888, 36626.8, 11519.3, 13378, 68945
3889, 34628.8, 10958.9, 13514, 64848
3890, 6536.41, 3281.51, 1542, 19828
3891, 33419, 11584.5, 10821, 59129
3892, 12508.1, 6147.86, 2455, 36192
3893, 166.58, 338.468, 1, 2124
3894, 1942.79, 1985.98, 48, 11631
3895, 56800.6, 18454.5, 20135, 119021
3896, 26952.6, 8580.21, 8720, 56530
3897, 53267.6, 17153.4, 16891, 107073
3898, 13013.4, 4813.3, 3620, 24348
3899, 37897.7, 12761.4, 11569, 79716
3900, 51910.6, 15785.3, 19907, 96753
3901, 29804.8, 9728.32, 10694, 64266
3902, 38878.9, 14010.3, 12982, 87578
3903, 28394, 9672.73, 10145, 59404
3904, 9656.86, 3693.8, 2757, 18665
3905, 31213.1, 10461, 10058, 57874
3906, 22160.6, 7037.28, 9060, 40669
3907, 28602.2, 9146.58, 10342, 55059
3908, 0, 0, 0, 1.17549e-38
3909, 187.1, 232.266, 21, 2161
3910, 69801.7, 22835, 24259, 135874
3911, 26215.9, 10006.5, 9004, 59376
3912, 49948.6, 16124.9, 19549, 99720
3913, 43994.9, 13688.3, 18051, 84341
3914, 35655.1, 13428.8, 14004, 107632
3915, 36526.6, 12309.6, 13641, 72067
3916, 0, 0, 0, 1.17549e-38
3917, 1731.29, 1285.88, 156, 6483
3918, 25177.2, 8258.4, 7551, 47782
3919, 27078.6, 9294.71, 9789, 53136
3920, 29670.4, 9845.63, 10301, 61803
3921, 16028.6, 5838.36, 5172, 31473
3922, 31032.6, 10202.2, 11315, 55699
3923, 20860, 7079.73, 6919, 41708
3924, 2947.22, 1541.02, 582, 10051
3925, 27196, 8497, 8732, 49765
3926, 27196, 8497, 8732, 49765
3927, 16436.4, 5429.06, 6022, 31129
3928, 27683.4, 9354.84, 9516, 59867
3929, 45757.7, 14000.2, 16948, 84612
3930, 16481.1, 6602.55, 4606, 38428
3931, 18711, 6794.68, 6088, 37049
3932, 66624.5, 22931, 23861, 139617
3933, 49406.4, 16155.1, 20192, 102170
3934, 3019.38, 1407.28, 559, 8431
3935, 492.02, 583.025, 19, 3967
3936, 9307.23, 4452.42, 2817, 33482
3937, 27309.6, 9203.96, 8537, 56524
3938, 43738.5, 14311.2, 18728, 92174
3939, 25887.2, 8686.45, 9562, 50538
3940, 23140.2, 8299.4, 8604, 54370
3941, 36462.5, 12464.2, 13099, 75481
3942, 9447.55, 4139.08, 1913, 23380
3943, 0, 0, 0, 1.17549e-38
3944, 10289.3, 3815.66, 2963, 23803
3945, 10289.3, 3815.66, 2963, 23803
3946, 21097.1, 7358.43, 6844, 42156
3947, 31216, 9368.65, 12823, 56328
3948, 31879.4, 10722.1, 10978, 64687
3949, 31879.4, 10722.1, 10978, 64687
3950, 2172.37, 1663.72, 127, 10149
3951, 30116.3, 9495.52, 11449, 60124
3952, 29360.8, 9634.59, 9346, 55840
3953, 30940.6, 10379.4, 10162, 57265
3954, 167, 163.025, 1, 1042
3955, 290.02, 309.525, 11, 2049
3956, 42213.8, 13871.5, 17564, 86744
3957, 303.77, 384.08, 1, 1678
3958, 33257.3, 10908, 13016, 72962
3959, 36157.2, 11974.8, 14111, 77705
3960, 93614.7, 29695.5, 34490, 183652
3961, 13711.7, 4621.96, 4475, 26642
3962, 13711.7, 4621.96, 4475, 26642
3963, 21150.9, 6556.04, 8565, 48988
3964, 42476.5, 13599.7, 14811, 89191
3965, 0, 0, 0, 1.17549e-38
3966, 0, 0, 0, 1.17549e-38
3967, 47506.5, 15229.3, 15062, 94474
3968, 36694.1, 12035.6, 13320, 80104
3969, 21783.9, 7018.4, 4534, 43805
3970, 51644.7, 16292.2, 19275, 102899
3971, 1622.16, 946.222, 168, 5264
3972, 6130.78, 2282.08, 2026, 12627
3973, 46360.5, 15486.5, 15631, 100374
3974, 0, 0, 0, 1.17549e-38
3975, 0, 0, 0, 1.17549e-38
3976, 43546.2, 14253.5, 17240, 88823
3977, 43546.2, 14253.5, 17240, 88823
3978, 39907, 13057.6, 15591, 71266
3979, 25955.7, 8220.08, 10172, 52198
3980, 34148.1, 10805.6, 13272, 64290
3981, 172.94, 167.761, 1, 902
3982, 10021.2, 4441.64, 2579, 29181
3983, 56.28, 64.4764, 1, 304
3984, 30.61, 51.9511, 1, 327
3985, 25441.6, 8357.11, 9459, 45994
3986, 17261.3, 5969.11, 6250, 36882
3987, 17261.3, 5969.11, 6250, 36882
3988, 25441.6, 8357.11, 9459, 45994
3989, 14118.2, 4729.86, 5022, 23696
3990, 29416.8, 9675.4, 10195, 59010
3991, 29416.8, 9675.4, 10195, 59010
3992, 0, 0, 0, 1.17549e-38
3993, 51917.7, 16833.3, 18439, 102341
3994, 26556.9, 9145.88, 8657, 52924
3995, 37819.7, 13141.4, 12541, 83004
3996, 55098.1, 17000, 18018, 103644
3997, 85453.7, 28376.9, 31021, 175429
3998, 23840.5, 8244.51, 9302, 53140
3999, 92044.7, 29374.5, 33947, 184437
4000, 27587.1, 8796.8, 10784, 55393
4001, 15820.2, 5730.46, 4939, 32727
4002, 21324.3, 7911.36, 5039, 43671
4003, 0, 0, 0, 1.17549e-38
4004, 81735.7, 27402.6, 24644, 152373
4005, 983.55, 623.075, 115, 3438
4006, 3713.17, 1695.21, 1130, 8712
4007, 93987.4, 29799.2, 34518, 185727
4008, 641.49, 542.645, 37, 3314
4009, 45015.2, 14797.2, 15118, 90528
4010, 45015.2, 14797.2, 15118, 90528
4011, 43491.3, 13869.1, 14963, 78952
4012, 40396.1, 12721.1, 14452, 71270
4013, 44443.6, 14223.8, 16055, 91176
4014, 35062.6, 11786.7, 11385, 78480
4015, 41110.7, 12749.3, 13780, 82573
4016, 46681.4, 15650.2, 16324, 100254
4017, 13873.3, 5398.81, 4252, 29883
4018, 12322.1, 3971.97, 3955, 26121
4019, 12322.1, 3971.97, 3955, 26121
4020, 2265.14, 1259.9, 395, 7250
4021, 28115.3, 9468.48, 10519, 56819
4022, 0, 0, 0, 1.17549e-38
4023, 0, 0, 0, 1.17549e-38
4024, 46957.5, 14846.6, 16358, 92359
4025, 24635.1, 9058.51, 7470, 49148
4026, 10359.9, 4275.99, 2087, 21786
4027, 47530.3, 14699.1, 15861, 93157
4028, 4653.44, 2136.41, 1057, 10518
4029, 8356.79, 3112.74, 2631, 15432
4030, 57721, 18186, 23043, 111914
4031, 11340.4, 4520.58, 3062, 25686
4032, 17706.6, 5889.05, 7388, 37521
4033, 21944.2, 7027.58, 8299, 43964
4034, 28069.7, 9742.74, 10960, 64145
4035, 33972.6, 10895.2, 13808, 75255
4036, 45251.3, 15353.1, 16628, 91614
4037, 71992.8, 23574.7, 27004, 148662
4038, 28157.8, 9567.23, 10438, 63981
4039, 17762.4, 6373.01, 5469, 34281
4040, 17261.3, 5969.11, 6250, 36882
4041, 34149.9, 11621.3, 11272, 74511
4042, 31420, 10900.5, 12579, 67492
4043, 34919.2, 11221.8, 12218, 66478
4044, 14805.4, 5133.76, 5542, 30696
4045, 1557.69, 1144.39, 152, 7765
4046, 21500.3, 7686.72, 7921, 44467
4047, 18678.4, 6739.4, 5053, 36271
4048, 921.93, 829.682, 52, 5268
4049, 12144.8, 5583.02, 1822, 29724
4050, 45639.8, 15233.4, 16632, 84583
4051, 26849.5, 8973.01, 7565, 50344
4052, 37548.2, 12095.1, 13906, 74169
4053, 19287.2, 7355.41, 6999, 46425
4054, 37503.6, 12304.1, 13622, 76008
4055, 16158.5, 6640.58, 4263, 36030
4056, 30633.3, 10893.8, 9048, 60250
4057, 1.58, 2.48266, 1, 19
4058, 34099.7, 11334.7, 11075, 68606
4059, 11062.6, 3886.1, 3611, 22029
4060, 38311.6, 12173.1, 15476, 77693
4061, 66950.6, 21491, 23952, 135862
4062, 28823.1, 9642.48, 9078, 66097
4063, 18022.8, 6631.73, 4775, 37714
4064, 15372.5, 5239.3, 5577, 31725
4065, 131.15, 142.977, 1, 697
4066, 33954, 11842.3, 11914, 74776
4067, 42956.6, 13933.7, 15451, 86940
4068, 3703.09, 1927.68, 303, 9402
4069, 45697.8, 14716.4, 15767, 92852
4070, 45697.8, 14716.4, 15767, 92852
4071, 48986.9, 15596.1, 16976, 89491
4072, 141.22, 336.519, 1, 2109
4073, 25623, 10180.8, 7020, 57550
4074, 16163.3, 6228.93, 5329, 32012
4075, 9642.55, 3900.58, 2738, 21717
4076, 40754.6, 13703.4, 13813, 80207
4077, 17388, 5804.94, 5354, 36874
4078, 17921.3, 6102.86, 7002, 35077
4079, 25315.8, 9351.65, 8372, 50046
4080, 13780.4, 5453.75, 4830, 30919
4081, 36015.6, 11278.7, 11976, 68360
4082, 599.12, 946.069, 3, 7043
4083, 26493.1, 9267.44, 10219, 55096
4084, 15071.2, 6076.46, 4007, 33596
4085, 21589.7, 8071.69, 5469, 43810
4086, 16824.3, 5629.09, 6498, 36337
4087, 19424.5, 6907.51, 5693, 45213
4088, 72584.2, 25940.4, 26067, 162378
4089, 16805.2, 6249.82, 4898, 33224
4090, 8375.53, 4989.43, 1135, 27753
4091, 700.53, 597.945, 62, 3422
4092, 24297.8, 10082.3, 8035, 62171
4093, 16494, 5601.16, 5978, 32876
4094, 13170.5, 5793.71, 3467, 33386
4095, 16285.1, 5269.96, 6803, 34190
4096, 38175.3, 13365.7, 12667, 84633
4097, 9657.32, 3899.53, 3005, 21409
4098, 41063.6, 13352.3, 17876, 87587
4099, 24693, 8107.09, 9942, 54644
4100, 24793.8, 8124.08, 9957, 54906
4101, 41806.3, 13765.9, 16787, 88011
4102, 16454, 6514.12, 5185, 33468
4103, 21553.2, 7509.33, 6484, 42465
4104, 11176.9, 4450.41, 2541, 34066
4105, 29537.7, 10250.3, 8592, 60066
4106, 5815.9, 2403.11, 1610, 14766
4107, 6899.57, 2811.11, 1790, 16411
4108, 48737.4, 15753.6, 16937, 101141
4109, 20307.5, 7404.28, 7162, 36182
4110, 34759, 11653.3, 12662, 66492
4111, 11118.5, 4597.31, 3601, 27051
4112, 8253.72, 3832.53, 1691, 22398
4113, 10026.6, 4466.98, 1935, 23037
4114, 47868, 15769.7, 15920, 100156
4115, 6133.46, 3027.34, 1931, 15324
4116, 9764.72, 4327.39, 876, 22570
4117, 52983.7, 16703.3, 18300, 105733
4118, 64291.3, 20220.7, 22487, 122497
4119, 34607.4, 11202, 11497, 67337
4120, 52334.6, 16620.6, 18505, 108761
4121, 212.59, 182.342, 6, 953
4122, 22709, 7431.54, 8775, 41627
4123, 25739, 8352.6, 9880, 45146
4124, 13363.2, 5146.78, 4733, 30994
4125, 21166.8, 7414.65, 6100, 43731
4126, 51784.7, 16982.2, 18741, 100409
4127, 18562.1, 6211.82, 7588, 34997
4128, 32084, 10628.2, 10367, 68517
4129, 17317.3, 6721.01, 6141, 35783
4130, 46100.4, 14686.2, 17073, 91390
4131, 38671.5, 12388.9, 15613, 75503
4132, 5408.31, 2527.73, 1852, 12078
4133, 8602.43, 3425.27, 2112, 19313
4134, 9900.3, 3902.25, 3575, 22004
4135, 54756.9, 17827, 21971, 111340
4136, 28243.4, 10549.1, 8831, 66090
4137, 6391.07, 3244.46, 1326, 22076
4138, 28796.9, 9358.42, 10008, 52538
4139, 39919.1, 13128.9, 12404, 80432
4140, 16820.3, 5638.29, 5468, 33812
4141, 18084.8, 5990.09, 5603, 35838
4142, 22267.8, 8679.53, 7618, 60944
4143, 13603.6, 4295.31, 5176, 26811
4144, 13774.7, 4317.62, 5209, 26896
4145, 19080.4, 5840.34, 7155, 32813
4146, 14863.2, 4420.34, 7432, 26073
4147, 37717.3, 11880.5, 15402, 78742
4148, 22363.5, 6745.92, 8995, 41164
4149, 38999, 13495.7, 14210, 84451
4150, 39094.3, 13521.8, 14442, 84806
4151, 21732.5, 8016.32, 5724, 42742
4152, 14148.6, 4927.66, 4354, 27964
4153, 7607.53, 3170.66, 2299, 17501
4154, 10773.9, 4162.97, 3184, 24062
4155, 26590.4, 8559.23, 9162, 54671
4156, 26590.4, 8559.23, 9162, 54671
4157, 17393.9, 6014.25, 6062, 38326
4158, 80625.9, 27485.4, 26081, 161756
4159, 10726.1, 5031.69, 3125, 26373
4160, 16430.7, 6385.49, 4571, 39896
4161, 1557.69, 1144.39, 152, 7765
4162, 28666.2, 10052.8, 9011, 67848
4163, 16299.3, 6783.1, 5268, 53185
4164, 284.24, 426.856, 1, 2468
4165, 14609.5, 5068.99, 5038, 28838
4166, 14609.5, 5068.99, 5038, 28838
4167, 21727.2, 7501.98, 5509, 44746
4168, 38258.3, 12346.8, 15718, 70837
4169, 13810.8, 5858.19, 4169, 30512
4170, 14756.6, 5123.58, 5528, 30561
4171, 17276.7, 5938.3, 6677, 35381
4172, 41329.7, 13431.1, 14271, 79939
4173, 20668.9, 7001.59, 7610, 48807
4174, 18625.7, 6046.82, 6067, 35982
4175, 14908.1, 5694.96, 3225, 27081
4176, 10036.2, 4477.28, 2961, 31484
4177, 39987.8, 14046.7, 12520, 86408
4178, 524.54, 524.7, 23, 3548
4179, 16380.3, 4836.61, 5565, 28460
4180, 22412.1, 8050.74, 7297, 46931
4181, 20839.5, 7082.79, 7295, 39618
4182, 45560.4, 15191.1, 18695, 92272
4183, 22290, 7040.58, 6712, 44746
4184, 36104.6, 11706.8, 12403, 71346
4185, 35519.3, 12081.6, 12247, 67957
4186, 7274.37, 2733.05, 1777, 15721
4187, 30682.1, 10171.8, 13091, 59376
4188, 56385.1, 18955.2, 16761, 112629
4189, 10606.9, 3546.7, 3886, 19550
4190, 44790.5, 14725.5, 16462, 91445
4191, 33442.7, 10689.1, 11900, 68372
4192, 30183.2, 9772.26, 6824, 59870
4193, 35268, 10880.3, 13237, 65763
4194, 82137.6, 25503.9, 29820, 157572
4195, 14358.1, 4508.17, 5979, 27538
4196, 13569.3, 5388.47, 5030, 29685
4197, 29987.6, 9950.85, 11895, 64320
4198, 330.99, 351.296, 26, 2157
4199, 51053.7, 18800.2, 17761, 110133
4200, 34816.9, 11563.7, 12724, 74634
4201, 8657.9, 2849.87, 3073, 17136
4202, 132.46, 150.68, 7, 853
4203, 13171.6, 4549.68, 5874, 26575
4204, 83768.8, 27158.6, 28506, 176055
4205, 13340.3, 4527.12, 5306, 30005
4206, 27429.5, 9089.28, 10279, 55724
4207, 27429.5, 9089.28, 10279, 55724
4208, 1825.29, 2162.66, 10, 12314
4209, 40800.5, 14141, 16671, 88839
4210, 272.8, 407.443, 12, 2943
4211, 67278.6, 21382.2, 25457, 128233
4212, 20036.5, 7692.52, 7887, 46778
4213, 25843.9, 8686.21, 9239, 58042
4214, 25843.9, 8686.21, 9239, 58042
4215, 28173, 9585.96, 11279, 55981
4216, 28173, 9585.96, 11279, 55981
4217, 15479.9, 5065.78, 4301, 33540
4218, 39796.5, 13477.5, 12993, 70708
4219, 24525.4, 8770.5, 8811, 50224
4220, 5753.44, 2939.36, 1651, 18494
4221, 17219.2, 6170.03, 7737, 36470
4222, 38047.7, 13097.1, 12501, 69696
4223, 8645.36, 3039.32, 2231, 17447
4224, 20529.4, 7790.52, 8923, 50608
4225, 3013.97, 2103.12, 404, 11325
4226, 6718.37, 2697.58, 1986, 17436
4227, 7366.83, 3118.05, 1522, 15564
4228, 1108.06, 778.476, 202, 4637
4229, 16953.5, 7228.56, 3234, 42959
4230, 13889, 5971.25, 2509, 35231
4231, 1718.32, 906.638, 361, 4437
4232, 16835.4, 5775.74, 5965, 38549
4233, 3925.21, 1871.6, 594, 10620
4234, 16510.8, 6513.26, 6001, 37015
4235, 45966.1, 14486.2, 19814, 94196
4236, 13539.4, 4914.79, 4218, 28438
4237, 33083.6, 13501.8, 11682, 80781
4238, 13945.6, 5424.35, 3974, 30901
4239, 38833.7, 12645.9, 14664, 77682
4240, 16139.3, 5735.51, 5024, 35490
4241, 8813.45, 3053.86, 1458, 16527
4242, 15848.8, 5700.03, 4930, 32032
4243, 129.9, 139.169, 2, 735
4244, 9341.31, 3516.88, 3068, 21274
4245, 15816.5, 6302.71, 4246, 38260
4246, 37011.1, 11811.4, 12491, 85434
4247, 16248.1, 7196.32, 4932, 48079
4248, 126.76, 130.31, 3, 822
4249, 108.16, 108.741, 1, 557
4250, 10169.3, 3719.74, 3989, 23202
4251, 30160.4, 9407.93, 10245, 60557
4252, 15677.2, 5320.04, 5193, 31683
4253, 15677.2, 5320.04, 5193, 31683
4254, 31340.5, 10823.7, 6961, 61993
4255, 74680.5, 26217.8, 25106, 152014
4256, 1.94, 2.65262, 1, 19
4257, 42.49, 44.0144, 7, 398
4258, 4741.84, 2784.61, 871, 23332
4259, 1695.76, 920.025, 288, 4799
4260, 1469.7, 873.51, 250, 3997
4261, 8459.78, 2678.01, 2480, 17280
4262, 26517.2, 8978.34, 10136, 50698
4263, 0, 0, 0, 1.17549e-38
4264, 28992.3, 9455.47, 12078, 57074
4265, 17.75, 34.3349, 1, 190
4266, 1836.88, 974.384, 194, 5897
4267, 16641, 5923.39, 5959, 30797
4268, 22802.3, 7823.49, 7841, 46672
4269, 407.02, 243.115, 110, 1218
4270, 44306.9, 15137.4, 15093, 93452
4271, 7218.72, 3174.04, 2319, 22010
4272, 3627.95, 1818.26, 637, 9665
4273, 93239.5, 29664.7, 34526, 184074
4274, 93.98, 136.183, 1, 795
4275, 15511.8, 6034.38, 4124, 34806
4276, 40712.5, 13153.6, 15678, 80417
4277, 25.61, 54.5353, 1, 384
4278, 34976.1, 10710.3, 12970, 68953
4279, 6246.86, 2716.09, 1555, 13278
4280, 13558, 5010.38, 4814, 31357
4281, 28008.3, 9622.23, 10171, 54326
4282, 10196.8, 3318.63, 3461, 21682
4283, 37798.5, 12566, 13329, 79661
