point, mean, stddev, min, max
5586, 8.84, 11.4584, 1, 89
5587, 9.17, 18.5861, 1, 170
5588, 8.71, 12.0294, 1, 95
5589, 9.27, 12.9243, 1, 109
5590, 8.1, 11.5702, 1, 99
5591, 8.68, 13.4855, 1, 115
5592, 10.79, 26.8393, 1, 261
5593, 8.79, 11.243, 1, 82
5594, 8.85, 12.2003, 1, 94
5595, 10.29, 25.8555, 1, 248
5596, 8.68, 13.2408, 1, 112
5597, 8.97, 13.195, 1, 109
5598, 10.93, 15.4927, 1, 109
5599, 10.15, 14.5295, 1, 107
5600, 9.78, 14.957, 1, 116
5601, 9.23, 16.4072, 1, 154
5602, 9.65, 14.4446, 1, 118
5603, 10.2, 18.689, 1, 169
5604, 8.32, 13.0114, 1, 111
5605, 8.59, 12.7515, 1, 107
5606, 9.32, 14.554, 1, 126
5607, 9.29, 13.3875, 1, 104
5608, 8.71, 13.6457, 1, 112
5609, 9.29, 12.0974, 1, 97
5610, 9.89, 14.3038, 1, 122
5611, 8.69, 12.3164, 1, 92
5612, 8.04, 10.6564, 1, 79
5613, 9.24, 13.7544, 1, 101
5614, 9.44, 12.1469, 1, 98
5615, 8.76, 11.0028, 1, 85
5616, 9.18, 14.2179, 1, 108
5617, 8.98, 12.0665, 1, 95
5618, 8.74, 11.5418, 1, 87
5619, 8.78, 11.5815, 1, 93
5620, 9.33, 14.8081, 1, 123
5621, 9.11, 13.3221, 1, 102
5622, 9.4, 12.3223, 1, 105
5623, 9.29, 14.1572, 1, 118
5624, 9.36, 12.9526, 1, 96
5625, 8.6, 11.4254, 1, 95
5626, 8.71, 11.2003, 1, 86
5627, 9.25, 11.6965, 1, 87
5628, 8.52, 12.9039, 1, 110
5629, 9.11, 11.6489, 1, 90
5630, 9.11, 13.1346, 1, 98
5631, 9.35, 11.381, 1, 79
5632, 9.4, 14.9144, 1, 131
5633, 8.98, 13.4142, 1, 114
5634, 9.26, 11.3522, 1, 77
5635, 8.69, 11.885, 1, 92
5636, 9.5, 16.1205, 1, 145
5637, 9.01, 11.2112, 1, 88
5638, 8.53, 11.1888, 1, 85
5639, 9.22, 13.0327, 1, 115
5640, 9.92, 13.7322, 1, 110
5641, 8.63, 12.3042, 1, 101
5642, 10.02, 14.4451, 1, 128
5643, 9.29, 14.6971, 1, 128
5644, 8.97, 11.729, 1, 97
5645, 9.31, 12.9998, 1, 99
5646, 9.54, 18.2348, 1, 171
5647, 9.61, 17.2754, 1, 157
5648, 8.99, 12.9881, 1, 107
5649, 8.05, 11.9669, 1, 100
5650, 10.82, 24.1389, 1, 234
5651, 9.11, 13.4148, 1, 114
5652, 9.43, 16.0961, 1, 128
5653, 9.05, 12.6991, 1, 103
5654, 9.32, 12.6956, 1, 95
5655, 9.03, 18.4062, 1, 171
5656, 8.75, 10.6521, 1, 77
5657, 9.4, 16.6757, 1, 149
5658, 9.66, 13.6222, 1, 105
5659, 9.49, 12.5455, 1, 83
5660, 9.11, 12.5003, 1, 106
5661, 8.18, 11.1008, 1, 81
5662, 9.3, 15.5676, 1, 136
5663, 9.6, 13.268, 1, 113
5664, 10.49, 25.3691, 1, 247
5665, 10.94, 25.5389, 1, 251
5666, 9.27, 11.8894, 1, 94
5667, 8.98, 11.4516, 1, 84
5668, 9.03, 13.3809, 1, 105
5669, 9.42, 11.9392, 1, 88
5670, 11.16, 27.7452, 1, 273
5671, 9.29, 12.3145, 1, 98
5672, 8.97, 13.5429, 1, 114
5673, 9.05, 13.716, 1, 109
5674, 10.24, 13.8088, 1, 95
5675, 8.32, 12.3222, 1, 108
5676, 8.66, 13.0263, 1, 100
5677, 10.19, 15.0131, 1, 104
5678, 8.42, 11.6706, 1, 95
5679, 8.81, 12.4962, 1, 101
5680, 8.55, 10.8235, 1, 81
5681, 8.45, 12.085, 1, 100
5682, 9.83, 14.3479, 1, 116
5683, 10.06, 17.5624, 1, 155
5684, 8.78, 11.8866, 1, 80
5685, 9.92, 15.8667, 1, 108
5686, 9.11, 14.0463, 1, 118
5687, 8.89, 11.8295, 1, 79
5688, 9.01, 13.1564, 1, 102
5689, 9.19, 14.2279, 1, 95
5690, 8.26, 11.4905, 1, 97
5691, 8.7, 12.7197, 1, 104
5692, 9.35, 13.3861, 1, 109
5693, 9.28, 13.1705, 1, 109
5694, 8.98, 12.0374, 1, 87
5695, 9.56, 12.5438, 1, 93
5696, 8.79, 11.4046, 1, 79
5697, 9.09, 12.0234, 1, 95
5698, 9.97, 14.7807, 1, 119
5699, 8.89, 13.1802, 1, 107
5700, 9.15, 12.7588, 1, 106
5701, 8.4, 14.3569, 1, 119
5702, 9.97, 16.341, 1, 141
5703, 10.17, 18.3614, 1, 168
5704, 9.11, 11.7114, 1, 76
5705, 8.55, 12.6494, 1, 110
5706, 9.12, 11.6424, 1, 89
5707, 8.69, 11.917, 1, 76
5708, 8.27, 12.6664, 1, 99
5709, 10.36, 25.1545, 1, 249
5710, 9.5, 15.8786, 1, 138
5711, 9.42, 15.2304, 1, 132
5712, 9.06, 12.5003, 1, 96
5713, 9.83, 13.9693, 1, 113
5714, 9.09, 11.75, 1, 71
5715, 9.76, 13.8341, 1, 112
5716, 8.94, 12.7787, 1, 107
5717, 9.91, 17.1762, 1, 149
5718, 9.36, 14.9757, 1, 135
5719, 9.17, 15.3167, 1, 133
5720, 9.22, 11.2255, 1, 84
5721, 8.88, 12.3574, 1, 105
5722, 9.81, 16.5122, 1, 151
5723, 9.58, 12.8765, 1, 99
5724, 8.91, 12.5157, 1, 108
5725, 9.89, 13.5129, 1, 111
5726, 9.21, 11.9501, 1, 97
5727, 9.47, 13.5236, 1, 100
5728, 10.09, 14.4825, 1, 101
5729, 9.62, 14.4318, 1, 115
5730, 8.47, 11.3265, 1, 87
5731, 8.9, 13.0641, 1, 112
5732, 9.09, 12.8981, 1, 107
5733, 8.36, 12.0462, 1, 101
5734, 8.83, 12.272, 1, 89
5735, 8.96, 15.4848, 1, 131
5736, 9.43, 14.5892, 1, 126
5737, 9.51, 14.6024, 1, 125
5738, 9.64, 12.1577, 1, 98
5739, 8.68, 11.8953, 1, 95
5740, 9.21, 12.6786, 1, 103
5741, 9.5, 12.4688, 1, 102
5742, 8.92, 10.9414, 1, 81
5743, 8.98, 14.1372, 1, 127
5744, 8.67, 12.1162, 1, 101
5745, 9.37, 15.1352, 1, 125
5746, 8.99, 12.1016, 1, 99
5747, 9.14, 12.5116, 1, 89
5748, 9.11, 14.1781, 1, 108
5749, 9.47, 11.4109, 1, 87
5750, 9.72, 16.2278, 1, 149
5751, 9.82, 14.4287, 1, 121
5752, 8.78, 12.0827, 1, 102
5753, 9.3, 15.4036, 1, 125
5754, 8.49, 10.5466, 1, 79
5755, 9.26, 11.942, 1, 89
5756, 9.64, 14.0865, 1, 112
5757, 9.46, 15.9828, 1, 143
5758, 8.93, 12.7853, 1, 105
5759, 8.31, 11.332, 1, 84
5760, 8.98, 11.5473, 1, 92
5761, 9.46, 13.6583, 1, 112
5762, 9.49, 12.9433, 1, 99
5763, 8.72, 13.5175, 1, 120
5764, 8.95, 13.2472, 1, 86
5765, 8.92, 12.4199, 1, 98
5766, 9.61, 20.6596, 1, 199
5767, 9.61, 17.5328, 1, 157
5768, 8.95, 10.9283, 1, 83
5769, 9.94, 15.7517, 1, 124
5770, 9.18, 12.9409, 1, 105
5771, 9.13, 11.6813, 1, 95
5772, 8.23, 10.581, 1, 84
5773, 9.26, 14.0154, 1, 118
5774, 10.12, 18.4148, 1, 172
5775, 9.07, 14.3355, 1, 127
5776, 10.73, 27.8808, 1, 272
5777, 11.31, 27.2821, 1, 270
5778, 9.45, 11.7374, 1, 89
5779, 9.21, 12.6833, 1, 85
5780, 9.57, 13.8111, 1, 104
5781, 9.35, 13.6824, 1, 114
5782, 9.63, 13.8012, 1, 112
5783, 9.25, 11.9418, 1, 96
5784, 9.63, 17.8481, 1, 163
5785, 9.48, 15.358, 1, 136
5786, 8.81, 11.0415, 1, 76
5787, 12.18, 28.4701, 1, 275
5788, 10.67, 27.1105, 1, 269
5789, 9.18, 11.7791, 1, 64
5790, 8.92, 12.2038, 1, 104
5791, 10.56, 16.8067, 1, 148
5792, 9.43, 13.3606, 1, 106
5793, 9.18, 13.3682, 1, 105
5794, 9.32, 11.3224, 1, 82
5795, 9.09, 12.68, 1, 106
5796, 9.11, 14.3275, 1, 120
5797, 8.75, 11.5615, 1, 89
5798, 9.14, 12.0267, 1, 97
5799, 9.79, 12.5517, 1, 101
5800, 9.9, 13.7153, 1, 110
5801, 9.57, 13.2244, 1, 97
5802, 11.1, 23.2373, 1, 205
5803, 9.61, 13.3326, 1, 110
5804, 10.22, 18.8083, 1, 173
5805, 9.54, 12.1667, 1, 88
5806, 9.12, 13.6178, 1, 116
5807, 8.94, 13.307, 1, 113
5808, 10.27, 13.5852, 1, 96
5809, 8.85, 10.9894, 1, 83
5810, 9.4, 15.2322, 1, 132
5811, 9.65, 14.674, 1, 121
5812, 10.15, 23.5628, 1, 228
5813, 9.7, 16.7663, 1, 148
5814, 10.16, 15.9045, 1, 133
5815, 9.26, 13.1138, 1, 104
5816, 9.62, 12.8653, 1, 99
5817, 10.41, 21.6583, 1, 206
5818, 8.89, 13.5543, 1, 120
5819, 10.19, 21.0697, 1, 193
5820, 10.41, 20.0115, 1, 186
5821, 9.81, 12.8963, 1, 105
5822, 9.61, 13.1255, 1, 112
5823, 9.4, 13.4447, 1, 107
5824, 9.15, 14.5151, 1, 133
5825, 8.32, 13.541, 1, 110
5826, 9.42, 14.2648, 1, 117
5827, 9.45, 14.4232, 1, 122
5828, 9.45, 13.4999, 1, 115
5829, 9.11, 14.7281, 1, 112
5830, 9.94, 15.5601, 1, 110
5831, 9.38, 15.2838, 1, 140
5832, 8.67, 12.7201, 1, 108
5833, 9.83, 15.755, 1, 138
5834, 9.24, 13.8117, 1, 120
5835, 9.69, 15.4497, 1, 131
5836, 8.57, 11.0483, 1, 83
5837, 8.47, 11.9962, 1, 96
5838, 9.02, 13.5433, 1, 115
5839, 8.93, 11.525, 1, 94
5840, 10.28, 25.7546, 1, 254
5841, 9.39, 13.4729, 1, 115
5842, 8.83, 11.8946, 1, 94
5843, 8.92, 12.0156, 1, 85
5844, 11.13, 25.7871, 1, 252
5845, 10.35, 25.6037, 1, 251
5846, 9.43, 12.9424, 1, 107
5847, 11.04, 26.5168, 1, 251
5848, 10.74, 25.8587, 1, 252
5849, 9.56, 13.7581, 1, 117
5850, 8.64, 12.2462, 1, 99
5851, 9.1, 14.5914, 1, 129
5852, 10.91, 26.0323, 1, 254
5853, 11.65, 26.0835, 1, 251
5854, 11.2, 26.6481, 1, 258
5855, 8.66, 11.4745, 1, 91
5856, 9.66, 13.6413, 1, 93
5857, 9.37, 12.3496, 1, 105
5858, 11.05, 26.962, 1, 263
5859, 9.72, 14.3284, 1, 103
5860, 8.81, 11.6822, 1, 88
5861, 10.01, 19.6059, 1, 186
5862, 9.53, 14.9716, 1, 131
5863, 9.49, 12.3891, 1, 101
5864, 9.73, 18.1532, 1, 167
5865, 10.37, 20.0891, 1, 188
5866, 8.98, 10.6808, 1, 68
5867, 9.72, 15.4221, 1, 133
5868, 8.94, 13.4661, 1, 121
5869, 8.99, 11.7512, 1, 98
5870, 8.72, 11.0717, 1, 84
5871, 10.26, 13.5518, 1, 107
5872, 10.92, 18.8885, 1, 172
5873, 8.68, 12.6577, 1, 104
5874, 9.45, 12.0974, 1, 94
5875, 9.03, 12.1577, 1, 99
5876, 9.47, 17.3485, 1, 163
5877, 9.01, 13.3248, 1, 107
5878, 9.55, 16.0894, 1, 144
5879, 10.52, 16.2163, 1, 140
5880, 9.12, 14.7474, 1, 129
5881, 10.07, 20.516, 1, 197
5882, 9.09, 10.8583, 1, 84
5883, 9.95, 13.0609, 1, 102
5884, 9.29, 12.1534, 1, 78
5885, 9.31, 13.9683, 1, 120
5886, 10.39, 15.9128, 1, 137
5887, 9.19, 11.5149, 1, 82
5888, 8.86, 13.985, 1, 122
5889, 9.57, 11.7442, 1, 81
5890, 8.83, 11.9114, 1, 98
5891, 9.46, 13.9624, 1, 112
5892, 8.95, 14.3683, 1, 124
5893, 9.27, 11.2106, 1, 88
5894, 9.42, 14.7866, 1, 125
5895, 9.06, 12.3271, 1, 97
5896, 9.11, 13.3827, 1, 103
5897, 9.62, 15.7511, 1, 141
5898, 10, 15.0306, 1, 115
5899, 8.64, 11.4468, 1, 95
5900, 8.27, 11.3251, 1, 85
5901, 9.86, 16.8908, 1, 156
5902, 8.5, 10.5891, 1, 75
5903, 8.71, 10.3134, 1, 74
5904, 8.99, 14.1531, 1, 123
5905, 10.25, 21.7731, 1, 203
5906, 9.98, 12.5044, 1, 77
5907, 9.44, 15.0162, 1, 127
5908, 8.82, 11.1699, 1, 82
5909, 9.69, 14.6094, 1, 118
5910, 9.39, 16.0218, 1, 141
5911, 9.18, 12.8019, 1, 105
5912, 9.18, 12.7164, 1, 113
5913, 9.49, 15.7832, 1, 141
5914, 10.39, 27.0743, 1, 270
5915, 8.46, 10.6192, 1, 89
5916, 9.94, 13.7447, 1, 109
5917, 8.68, 12.3789, 1, 109
5918, 9.51, 12.2552, 1, 98
5919, 9.85, 15.4139, 1, 110
5920, 9.8, 13.6184, 1, 114
5921, 9.91, 16.9588, 1, 138
5922, 8.83, 12.526, 1, 97
5923, 8.55, 13.5325, 1, 117
5924, 8.86, 13.558, 1, 118
5925, 8.85, 11.2635, 1, 92
5926, 9.27, 13.4252, 1, 117
5927, 9.8, 14.3805, 1, 116
5928, 9.39, 13.2868, 1, 113
5929, 9.97, 13.1655, 1, 96
5930, 9.24, 15.2021, 1, 139
5931, 10.14, 19.1625, 1, 164
5932, 9.2, 13.9183, 1, 111
5933, 9.36, 12.6202, 1, 105
5934, 8.33, 12.0117, 1, 103
5935, 9.24, 13.3522, 1, 103
5936, 8.96, 12.7113, 1, 93
5937, 9.19, 12.8986, 1, 99
5938, 8.54, 10.9785, 1, 85
5939, 8.74, 12.9535, 1, 110
5940, 9.25, 12.6715, 1, 104
5941, 9.54, 12.2462, 1, 99
5942, 8.26, 12.062, 1, 94
5943, 8.72, 13.1309, 1, 112
5944, 8.37, 10.182, 1, 72
5945, 9.48, 13.1183, 1, 103
5946, 10.91, 27.1868, 1, 267
5947, 9.99, 12.9804, 1, 96
5948, 9.92, 15.0104, 1, 127
5949, 9.66, 15.8665, 1, 142
5950, 9.61, 17.1837, 1, 149
5951, 9.06, 13.152, 1, 103
5952, 8.9, 12.2307, 1, 97
5953, 10.65, 21.4655, 1, 202
5954, 8.9, 12.5948, 1, 103
5955, 9.87, 13.7969, 1, 112
5956, 8.83, 13.6382, 1, 119
5957, 9.87, 17.56, 1, 167
5958, 9.21, 11.4064, 1, 94
5959, 8.5, 10.8051, 1, 78
5960, 8.94, 16.6258, 1, 157
5961, 9.31, 13.3826, 1, 115
5962, 9.16, 12.5823, 1, 106
5963, 8.65, 11.9711, 1, 100
5964, 9.1, 10.8457, 1, 66
5965, 9.99, 19.0654, 1, 179
5966, 9.32, 14.9659, 1, 113
5967, 9.35, 15.5958, 1, 145
5968, 9.98, 19.4961, 1, 179
5969, 8.75, 11.2342, 1, 88
5970, 8.82, 13.5199, 1, 117
5971, 9.46, 11.905, 1, 96
5972, 8.88, 12.3946, 1, 97
5973, 9.67, 14.4755, 1, 123
5974, 9.03, 12.9587, 1, 104
5975, 9.33, 13.4693, 1, 114
5976, 9.6, 13.409, 1, 98
5977, 9.08, 13.3482, 1, 102
5978, 9.36, 15.5804, 1, 141
5979, 8.98, 11.3093, 1, 88
5980, 9.08, 12.7112, 1, 96
5981, 8.87, 11.4347, 1, 85
5982, 9.01, 10.7791, 1, 81
5983, 8.49, 11.4293, 1, 83
5984, 9.33, 16.6361, 1, 154
5985, 9.27, 13.6476, 1, 111
5986, 8.93, 11.2705, 1, 80
5987, 9.34, 18.9817, 1, 183
5988, 8.98, 14.831, 1, 136
5989, 8.83, 12.8398, 1, 108
5990, 8.67, 12.2352, 1, 98
5991, 9.6, 15.4149, 1, 135
5992, 9.42, 14.7656, 1, 126
5993, 8.69, 10.3448, 1, 82
5994, 9.56, 13.4784, 1, 116
5995, 9.81, 16.8236, 1, 154
5996, 9.26, 13.6972, 1, 91
5997, 8.69, 13.5578, 1, 116
5998, 8.43, 12.7344, 1, 110
5999, 8.31, 11.8657, 1, 96
6000, 8.79, 11.2741, 1, 86
6001, 9.77, 12.6474, 1, 98
6002, 8.72, 12.581, 1, 102
6003, 9.23, 14.8276, 1, 131
6004, 9.02, 11.8051, 1, 97
6005, 8.51, 12.3972, 1, 106
6006, 9.24, 13.9729, 1, 122
6007, 9.65, 16.6933, 1, 157
6008, 9.45, 13.7937, 1, 119
6009, 8.41, 10.4815, 1, 65
6010, 7.89, 10.1626, 1, 81
6011, 8.8, 12.3919, 1, 99
6012, 9.67, 16.1456, 1, 140
6013, 9.16, 12.3075, 1, 89
6014, 9.73, 12.5474, 1, 100
6015, 9.7, 17.9329, 1, 168
6016, 11.31, 19.771, 1, 183
6017, 9.09, 11.3561, 1, 66
6018, 9.14, 14.2092, 1, 110
6019, 8.67, 13.7499, 1, 123
6020, 8.88, 15.2783, 1, 138
6021, 9.83, 15.301, 1, 136
6022, 8.62, 13.2897, 1, 117
6023, 9.59, 14.1627, 1, 115
6024, 9.26, 14.0923, 1, 128
6025, 9.94, 22.7683, 1, 218
6026, 9.31, 16.3589, 1, 138
6027, 8.36, 13.9122, 1, 123
6028, 11.04, 23.1512, 1, 211
6029, 9.89, 15.0863, 1, 117
6030, 8.61, 12.8015, 1, 107
6031, 9.04, 14.7091, 1, 131
6032, 9.94, 22.3001, 1, 216
6033, 9.94, 18.7834, 1, 173
6034, 10.62, 25.5052, 1, 250
6035, 8.92, 12.1158, 1, 98
6036, 8.58, 12.1846, 1, 92
6037, 9.8, 22.1973, 1, 214
6038, 9.51, 22.2538, 1, 216
6039, 8.88, 14.9888, 1, 135
6040, 9.43, 11.1895, 1, 81
6041, 8.18, 11.8316, 1, 94
6042, 9.65, 14.6529, 1, 124
6043, 8.89, 13.292, 1, 114
6044, 9.12, 15.5153, 1, 131
6045, 10.99, 26.0275, 1, 251
6046, 9.55, 12.9525, 1, 97
6047, 9.19, 14.3462, 1, 127
6048, 9.66, 12.9168, 1, 99
6049, 9.21, 13.9042, 1, 109
6050, 9.27, 15.3146, 1, 137
6051, 8.94, 13.3797, 1, 118
6052, 8.86, 11.995, 1, 90
6053, 9.29, 12.2444, 1, 92
6054, 8.68, 15.3212, 1, 143
6055, 8.55, 13.1616, 1, 115
6056, 8.85, 12.1288, 1, 97
6057, 9.43, 12.3509, 1, 102
6058, 8.57, 12.5429, 1, 102
6059, 8.98, 15.7092, 1, 142
6060, 8.74, 12.552, 1, 106
6061, 10.37, 22.8559, 1, 219
6062, 9.88, 13.0187, 1, 98
6063, 9.61, 15.1907, 1, 132
6064, 7.9, 9.54306, 1, 75
6065, 9.52, 15.2371, 1, 122
6066, 9.14, 11.7729, 1, 93
6067, 10.21, 15.4553, 1, 127
6068, 8.87, 13.1207, 1, 114
6069, 9.74, 14.0539, 1, 119
6070, 8.93, 12.1567, 1, 101
6071, 9.3, 13.3218, 1, 113
6072, 9.57, 13.0845, 1, 103
6073, 9.36, 13.217, 1, 107
6074, 10.23, 23.1231, 1, 220
6075, 9.5, 12.1338, 1, 95
6076, 10.11, 22.125, 1, 212
6077, 10.08, 16.8474, 1, 147
6078, 8.6, 12.0474, 1, 101
6079, 8.72, 10.0021, 1, 64
6080, 8.62, 11.9179, 1, 97
6081, 8.83, 14.0613, 1, 122
6082, 9.34, 12.3323, 1, 94
6083, 8.65, 13.2268, 1, 111
6084, 10.56, 24.2311, 1, 231
6085, 10.95, 22.9584, 1, 215
6086, 9.93, 17.9623, 1, 166
6087, 9.2, 14.8284, 1, 132
6088, 9.19, 13.7359, 1, 118
6089, 9.78, 14.0225, 1, 114
6090, 9.09, 16.4025, 1, 146
6091, 8.7, 12.6123, 1, 101
6092, 9.06, 12.0098, 1, 99
6093, 8.77, 13.2075, 1, 114
6094, 8.85, 14.4162, 1, 126
6095, 9.97, 11.8966, 1, 82
6096, 9.25, 11.774, 1, 88
6097, 8.47, 12.3996, 1, 100
6098, 8.98, 12.6269, 1, 109
6099, 9.73, 15.8505, 1, 138
6100, 9.99, 15.7997, 1, 128
6101, 8.97, 11.646, 1, 91
6102, 8.92, 11.4662, 1, 84
6103, 8.95, 12.3777, 1, 103
6104, 9.14, 13.6118, 1, 108
6105, 9.41, 12.5173, 1, 99
6106, 9.23, 12.6395, 1, 92
6107, 9.16, 10.5069, 1, 77
6108, 8.46, 11.9201, 1, 102
6109, 8.46, 11.6004, 1, 91
6110, 9.19, 13.6343, 1, 107
6111, 9.7, 15.0708, 1, 130
6112, 8.91, 13.8384, 1, 105
6113, 8.94, 12.8583, 1, 85
6114, 9.12, 12.4405, 1, 107
6115, 8.7, 11.8815, 1, 100
6116, 9.02, 11.755, 1, 92
6117, 9.45, 12.6557, 1, 99
6118, 9.21, 12.6935, 1, 97
6119, 8.76, 12.4628, 1, 93
6120, 8.95, 11.9418, 1, 105
6121, 9.16, 11.1092, 1, 81
6122, 9.21, 11.3809, 1, 85
6123, 9.13, 15.665, 1, 147
6124, 9.74, 14.1793, 1, 96
6125, 10.24, 13.4418, 1, 96
6126, 9.18, 11.7723, 1, 94
6127, 9.3, 13.7328, 1, 115
6128, 9, 14.6055, 1, 129
6129, 9.95, 15.7063, 1, 114
6130, 10.3, 18.6748, 1, 174
6131, 9.55, 13.051, 1, 106
6132, 11.33, 22.8863, 1, 216
6133, 8.76, 13.5123, 1, 98
6134, 9.37, 14.9711, 1, 133
6135, 9.9, 15.7712, 1, 123
6136, 9.4, 13.6455, 1, 109
6137, 9.3, 12.4896, 1, 102
6138, 9.01, 11.4861, 1, 95
6139, 9.37, 12.1084, 1, 94
6140, 8.86, 11.2232, 1, 92
6141, 9.67, 13.1773, 1, 96
6142, 8.95, 12.7306, 1, 102
6143, 9.45, 14.4204, 1, 108
6144, 9.02, 14.6007, 1, 127
6145, 9.75, 21.169, 1, 206
6146, 8.91, 11.8119, 1, 87
6147, 9.41, 14.5507, 1, 124
6148, 8.9, 11.7461, 1, 77
6149, 10.83, 22.5105, 1, 214
6150, 9.59, 14.2233, 1, 124
6151, 9.28, 14.2043, 1, 122
6152, 11.1, 26.2874, 1, 253
6153, 10.05, 22.9287, 1, 225
6154, 10.07, 22.0546, 1, 213
6155, 9.74, 11.4548, 1, 87
6156, 9.4, 17.1126, 1, 154
6157, 9.58, 12.1558, 1, 91
6158, 8.81, 11.3329, 1, 86
6159, 8.75, 12.3462, 1, 103
6160, 9.46, 18.2436, 1, 161
6161, 9.18, 11.9485, 1, 97
6162, 10.44, 25.8567, 1, 254
6163, 10.77, 14.1442, 1, 102
6164, 9.48, 13.3473, 1, 102
6165, 9.35, 12.2755, 1, 101
6166, 9.47, 12.8269, 1, 107
6167, 9.46, 13.7058, 1, 104
6168, 9.78, 15.3001, 1, 139
6169, 10.05, 17.3657, 1, 156
6170, 8.93, 11.451, 1, 90
6171, 9.3, 12.8767, 1, 101
6172, 8.63, 11.1585, 1, 86
6173, 9.2, 12.2319, 1, 96
6174, 8.65, 14.7759, 1, 133
6175, 9.75, 15.9169, 1, 142
6176, 8.98, 12.8359, 1, 109
6177, 9.16, 13.4556, 1, 108
6178, 8.91, 13.0745, 1, 105
6179, 9.7, 13.6451, 1, 101
6180, 9.69, 14.2763, 1, 109
6181, 9.17, 11.6774, 1, 91
6182, 9.21, 13.4991, 1, 114
6183, 8.76, 13.965, 1, 127
6184, 8.88, 11.2323, 1, 87
6185, 10.19, 21.4917, 1, 208
6186, 8.69, 13.1983, 1, 111
6187, 9.94, 13.2241, 1, 99
6188, 8.88, 13.9315, 1, 122
6189, 9.3, 14.3189, 1, 124
6190, 8.86, 12.0208, 1, 101
6191, 10.32, 16.3248, 1, 141
6192, 9.34, 14.6787, 1, 133
6193, 9.52, 13.6759, 1, 117
6194, 8.59, 12.4773, 1, 98
6195, 8.81, 11.8454, 1, 90
6196, 9.69, 15.3777, 1, 135
6197, 8.42, 13.1789, 1, 120
6198, 8.76, 10.5812, 1, 75
6199, 8.52, 10.5, 1, 73
6200, 9.3, 12.8269, 1, 108
6201, 9.44, 15.2206, 1, 132
6202, 9.68, 13.2249, 1, 108
6203, 10.12, 14.2487, 1, 113
6204, 9.99, 17.6644, 1, 162
6205, 9.39, 12.0465, 1, 99
6206, 8.73, 14.9331, 1, 132
6207, 9.14, 15.4195, 1, 139
6208, 8.94, 14.7593, 1, 132
6209, 8.55, 13.3584, 1, 116
6210, 9.42, 13.6815, 1, 95
6211, 8.53, 10.6437, 1, 79
6212, 8.96, 11.5533, 1, 91
6213, 9.32, 12.5163, 1, 100
6214, 9.61, 17.0017, 1, 159
6215, 8.81, 11.3646, 1, 94
6216, 10.2, 19.5847, 1, 183
6217, 8.23, 13.3618, 1, 113
6218, 9.38, 11.9221, 1, 90
6219, 8.41, 11.6302, 1, 96
6220, 9.88, 19.5378, 1, 185
6221, 9.42, 15.3442, 1, 137
6222, 8.75, 12.751, 1, 100
6223, 9.08, 12.1233, 1, 96
6224, 9.24, 13.007, 1, 110
6225, 10.44, 16.9943, 1, 153
6226, 8.91, 11.3032, 1, 86
6227, 9.12, 13.3681, 1, 109
6228, 10.18, 21.186, 1, 198
6229, 9.23, 12.6885, 1, 83
6230, 8.94, 11.0687, 1, 76
6231, 8.57, 10.9747, 1, 75
6232, 9.34, 12.4918, 1, 99
6233, 10.63, 17.3555, 1, 153
6234, 9.54, 12.5478, 1, 84
6235, 8.59, 9.93186, 1, 72
6236, 9.04, 12.0987, 1, 94
6237, 9.45, 14.5818, 1, 125
6238, 9.29, 12.3897, 1, 98
6239, 8.71, 16.6903, 1, 154
6240, 8.75, 11.4834, 1, 93
6241, 9.81, 14.9878, 1, 122
6242, 9.25, 11.2963, 1, 80
6243, 9.71, 12.1444, 1, 85
6244, 9.82, 12.8128, 1, 90
6245, 8.92, 14.3483, 1, 130
6246, 9.06, 12.1193, 1, 104
6247, 9.2, 16.2592, 1, 148
6248, 9.85, 12.7204, 1, 101
6249, 9.01, 12.5383, 1, 85
6250, 9.77, 12.8249, 1, 97
6251, 8.94, 11.3224, 1, 87
6252, 9.31, 13.8915, 1, 123
6253, 9.55, 16.7304, 1, 153
6254, 9.76, 12.9082, 1, 102
6255, 9.43, 12.1237, 1, 86
6256, 9.04, 12.5538, 1, 106
6257, 10.28, 20.9581, 1, 199
6258, 9.69, 14.3803, 1, 113
6259, 8.16, 12.2243, 1, 103
6260, 9.39, 11.661, 1, 91
6261, 9.18, 12.2077, 1, 87
6262, 9.43, 17.3264, 1, 158
6263, 9.6, 13.2151, 1, 99
6264, 8.6, 11.7516, 1, 91
6265, 10.82, 27.1736, 1, 270
6266, 8.99, 11.4355, 1, 92
6267, 8.6, 11.8575, 1, 95
6268, 8.16, 10.4573, 1, 75
6269, 9.21, 13.3965, 1, 109
6270, 9.09, 15.8979, 1, 149
6271, 9.11, 12.8179, 1, 99
6272, 9.24, 12.7351, 1, 108
6273, 8.53, 11.4608, 1, 89
6274, 8.53, 11.5909, 1, 90
6275, 9.09, 13.6118, 1, 120
6276, 9.07, 12.4155, 1, 98
6277, 9.8, 13.6286, 1, 107
6278, 9.58, 15.7475, 1, 127
6279, 8.84, 12.2366, 1, 96
6280, 8.78, 11.6667, 1, 85
6281, 9.97, 13.6143, 1, 111
6282, 9.36, 14.3823, 1, 126
6283, 9.63, 14.6066, 1, 126
6284, 9.34, 11.4614, 1, 90
6285, 8.97, 13.2321, 1, 118
6286, 8.99, 12.6139, 1, 102
6287, 9.26, 12.0554, 1, 96
