point, mean, stddev, min, max
32827, 111.7, 170.333, 7, 956
32828, 139.62, 399.599, 5, 3868
32829, 103.37, 138.626, 6, 612
32830, 106.94, 176.426, 5, 1166
32831, 172.83, 651.709, 7, 6407
32832, 98.54, 156.671, 3, 1014
32833, 114.66, 189.299, 7, 1227
32834, 119.07, 184.314, 5, 1126
32835, 110, 171.618, 6, 911
32836, 823.21, 7192.7, 3, 72375
32837, 115.78, 174.372, 5, 1016
32838, 104.39, 165.235, 6, 1030
32839, 114.06, 183.805, 1, 1125
32840, 101.95, 160.029, 4, 1102
32841, 113.28, 202.287, 6, 1216
32842, 105.91, 143.726, 7, 669
32843, 173.91, 653.745, 2, 6397
32844, 100.87, 161.308, 2, 832
32845, 100.87, 162.88, 2, 893
32846, 112.8, 179.591, 5, 998
32847, 104.58, 166.918, 3, 1284
32848, 108.59, 182.195, 6, 1096
32849, 114.65, 170.712, 2, 841
32850, 107.55, 161.408, 4, 904
32851, 891.24, 7213.43, 1, 72370
32852, 95.31, 137.726, 1, 797
32853, 116.22, 185.926, 5, 1200
32854, 118.03, 214.621, 5, 1491
32855, 105.47, 168.511, 5, 1020
32856, 106.51, 170.438, 6, 926
32857, 105.37, 161.735, 7, 885
32858, 113.59, 188.5, 6, 1087
32859, 97.5, 134.237, 5, 666
32860, 105.88, 143.826, 6, 607
32861, 95.08, 155.469, 7, 1030
32862, 113.44, 199.805, 5, 1508
32863, 99, 137.525, 2, 622
32864, 123.34, 206.076, 7, 1251
32865, 102.5, 145.981, 6, 668
32866, 108.88, 181.612, 3, 940
32867, 96.03, 163.012, 4, 984
32868, 101.49, 167.825, 3, 1075
32869, 101.14, 150.865, 5, 810
32870, 103.24, 160.421, 3, 850
32871, 94.14, 127.908, 3, 578
32872, 109.18, 170.653, 3, 1030
32873, 98.92, 146.398, 5, 836
32874, 107.41, 180.164, 6, 1095
32875, 107.84, 165.51, 6, 923
32876, 113.61, 202.384, 4, 1324
32877, 106.36, 143.821, 1, 607
32878, 96.37, 136.618, 7, 709
32879, 92.8, 122.205, 4, 539
32880, 104.3, 154.175, 5, 829
32881, 132.35, 237.683, 2, 1562
32882, 112.6, 179.983, 3, 973
32883, 97.14, 163.497, 6, 1285
32884, 106.07, 174.231, 1, 914
32885, 112.4, 201.406, 5, 1227
32886, 97.71, 138.551, 1, 786
32887, 101.38, 153.381, 5, 851
32888, 103.32, 152.577, 1, 717
32889, 93.88, 124.323, 5, 650
32890, 103.58, 154.437, 2, 725
32891, 116.64, 192.424, 7, 1096
32892, 101.97, 153.427, 7, 1021
32893, 119.52, 186.765, 8, 1070
32894, 101.8, 139.916, 5, 655
32895, 97.4, 165.414, 4, 1276
32896, 99.64, 141.798, 6, 895
32897, 121.77, 212.759, 3, 999
32898, 94.89, 134.765, 6, 760
32899, 106.5, 168.329, 9, 1197
32900, 92.84, 136.135, 1, 678
32901, 108.31, 176.558, 3, 954
32902, 98.7, 138.566, 6, 710
32903, 101.57, 155.449, 3, 807
32904, 104.92, 177.752, 3, 1227
32905, 109.75, 166.846, 1, 982
32906, 110.66, 156.092, 4, 760
32907, 105.4, 157.72, 9, 1000
32908, 107.22, 163.824, 1, 810
32909, 110.46, 188.992, 6, 1073
32910, 115.06, 206.332, 4, 1574
32911, 107.7, 162.046, 6, 716
32912, 95.48, 135.849, 7, 767
32913, 119.42, 211.645, 8, 1421
32914, 100.66, 159.226, 4, 851
32915, 117.28, 185.748, 4, 1021
32916, 116.37, 201.143, 3, 1435
32917, 108.26, 165.185, 5, 1030
32918, 103.44, 177.806, 4, 1278
32919, 110.56, 157.622, 1, 802
32920, 97.09, 136.018, 1, 665
32921, 110.15, 197.802, 4, 1384
32922, 116.88, 194.354, 4, 1354
32923, 104.86, 169.794, 5, 1251
32924, 107.55, 168.885, 6, 1008
32925, 103.94, 149.942, 1, 656
32926, 96.6, 152.956, 7, 1111
32927, 106.4, 152.075, 6, 594
32928, 118.65, 188.991, 3, 1080
32929, 112.25, 172.911, 7, 1105
32930, 98.43, 155.688, 6, 1101
32931, 820.49, 7191.95, 6, 72365
32932, 102.48, 135.636, 6, 553
32933, 101, 149.821, 5, 718
32934, 107.75, 177.745, 6, 893
32935, 824.47, 7192.32, 6, 72372
32936, 96.06, 145.187, 1, 874
32937, 115.11, 178.257, 8, 1205
32938, 109.14, 174.807, 1, 1115
32939, 119.64, 217.998, 6, 1352
32940, 120.27, 207.212, 4, 1401
32941, 102.95, 146.63, 5, 858
32942, 817.49, 7195.12, 5, 72391
32943, 114.17, 199.056, 7, 1359
32944, 109.7, 165.987, 3, 997
32945, 110.97, 170.196, 2, 903
32946, 94.75, 153.277, 6, 889
32947, 97.61, 149.942, 2, 848
32948, 136.53, 230.076, 6, 1108
32949, 105.8, 166.113, 4, 879
32950, 110.13, 162.039, 4, 816
32951, 827.13, 7195.04, 4, 72399
32952, 109.06, 175.231, 4, 804
32953, 113.31, 176.187, 5, 1167
32954, 100.19, 149.422, 7, 904
32955, 107.12, 155.187, 8, 835
32956, 107.4, 171.612, 3, 1169
32957, 111.07, 178.486, 4, 1113
32958, 109.51, 187.179, 5, 1258
32959, 109.62, 188.416, 5, 1453
32960, 94.82, 172.7, 3, 1380
32961, 1539.11, 14285.1, 3, 143666
32962, 91.92, 129.026, 6, 720
32963, 174.58, 653.35, 8, 6400
32964, 110.16, 168.786, 6, 798
32965, 1556.38, 14285.2, 3, 143678
32966, 175.7, 646.875, 5, 6405
32967, 102.42, 153.535, 1, 802
32968, 103.09, 154.841, 5, 940
32969, 131.33, 254.147, 7, 2016
32970, 113.03, 180.412, 6, 1109
32971, 114.67, 179.553, 3, 814
32972, 105.19, 156.779, 6, 730
32973, 102.34, 142.664, 5, 708
32974, 123.5, 197.972, 4, 1124
32975, 113.9, 185.765, 3, 814
32976, 841.8, 7192.51, 3, 72377
32977, 118, 205.76, 4, 1071
32978, 112.55, 162.093, 4, 766
32979, 105.21, 185.734, 6, 1331
32980, 110.79, 172.46, 12, 1065
32981, 1549.95, 14284, 7, 143662
32982, 99.08, 136.687, 7, 772
32983, 114.75, 177.372, 5, 1169
32984, 109.74, 156.448, 3, 846
32985, 100.55, 157.998, 7, 919
32986, 822.69, 7192.95, 5, 72376
32987, 102.15, 154.417, 6, 1068
32988, 105.51, 152.778, 5, 829
32989, 111.11, 165.139, 2, 865
32990, 113.47, 181.396, 5, 1011
32991, 108.16, 187.067, 5, 1347
32992, 102.91, 159.219, 6, 996
32993, 110.98, 167.094, 7, 1062
32994, 97.74, 139.836, 5, 760
32995, 111.01, 167.723, 4, 847
32996, 96.05, 137.311, 2, 857
32997, 114.69, 198.184, 1, 1318
32998, 104.84, 179.326, 8, 1015
32999, 99.69, 129.546, 5, 671
33000, 109.79, 157.008, 10, 972
33001, 164.11, 639.109, 9, 6361
33002, 104.81, 161.527, 6, 836
33003, 105.5, 170.427, 7, 1028
33004, 108.68, 193.035, 4, 1325
33005, 115.81, 177.189, 5, 1016
33006, 174.67, 651.076, 5, 6407
33007, 115.53, 204.355, 1, 1263
33008, 117.33, 198.594, 7, 1425
33009, 96.24, 141.642, 7, 890
33010, 117.74, 179.465, 3, 777
33011, 102.67, 142.666, 7, 620
33012, 1546.31, 14283.5, 1, 143656
33013, 121.71, 189.716, 4, 1199
33014, 108.44, 183.342, 7, 1093
33015, 845.19, 7190.24, 2, 72360
33016, 119.66, 193.382, 4, 1271
33017, 107.4, 186.124, 8, 1330
33018, 1544.43, 14283.3, 4, 143652
33019, 99.92, 161.75, 2, 868
33020, 119.35, 202.077, 5, 1314
33021, 111.47, 207.521, 7, 1393
33022, 1535.97, 14284, 5, 143652
33023, 107.75, 157.505, 1, 757
33024, 118.02, 194.66, 5, 1120
33025, 1528.1, 14283.6, 7, 143642
33026, 106.25, 190.954, 5, 1325
33027, 110.1, 175.968, 6, 1265
33028, 118.68, 185.583, 7, 1085
33029, 1537.6, 14283, 3, 143644
33030, 104.83, 160.152, 7, 718
33031, 114.67, 187.422, 1, 1075
33032, 1542.56, 14283.5, 8, 143653
33033, 103.57, 152.606, 9, 773
33034, 100.26, 148.018, 3, 789
33035, 91.47, 132.383, 4, 706
33036, 179.09, 655.114, 6, 6416
33037, 121.43, 186.218, 7, 1005
33038, 1549.35, 14282.9, 4, 143649
33039, 132, 214.546, 3, 1398
33040, 824.24, 7193.02, 3, 72372
33041, 112.81, 172.1, 2, 748
33042, 108.56, 185.01, 1, 1393
33043, 1549.31, 14286.2, 2, 143683
33044, 111.6, 176.498, 5, 936
33045, 1549.02, 14279.4, 3, 143614
33046, 1541.43, 14280.4, 5, 143621
33047, 98.33, 141.893, 2, 863
33048, 1536.63, 14284.8, 3, 143660
33049, 1547.62, 14281.6, 4, 143637
33050, 111.91, 169.803, 3, 793
33051, 108.66, 179.755, 1, 1176
33052, 117.08, 164.4, 6, 772
33053, 1538.86, 14282.5, 1, 143640
33054, 1549.54, 14282.2, 3, 143641
33055, 137.24, 352.281, 4, 3218
33056, 119.25, 192.999, 5, 1059
33057, 2261.46, 15929.5, 3, 143672
33058, 1536.24, 14285, 3, 143661
33059, 106.03, 162.712, 5, 710
33060, 1535.33, 14283.1, 4, 143644
33061, 1534.53, 14284.3, 4, 143654
33062, 1544.66, 14285.4, 4, 143669
33063, 95.08, 133.655, 6, 892
33064, 1545.74, 14282.1, 4, 143635
33065, 115.16, 191.714, 4, 1397
33066, 118.48, 209.491, 3, 1447
33067, 107.74, 158.931, 2, 732
33068, 1544.28, 14283.8, 7, 143654
33069, 1553.79, 14282, 1, 143647
33070, 103.12, 166.637, 6, 1219
33071, 100.96, 140.64, 6, 626
33072, 122.65, 220.955, 6, 1550
33073, 100.9, 146.758, 2, 658
33074, 1545.81, 14280.9, 3, 143627
33075, 123.58, 224.029, 3, 1156
33076, 1546.19, 14283.5, 4, 143655
33077, 1551.63, 14284.9, 4, 143673
33078, 93.38, 133.383, 3, 776
33079, 1613.62, 14290.8, 7, 143655
33080, 117.29, 210.127, 7, 1493
33081, 112.26, 169.266, 2, 734
33082, 116.91, 175.243, 7, 990
33083, 1557.12, 14283, 2, 143659
33084, 1538.43, 14284.2, 1, 143657
33085, 1546.7, 14284, 4, 143661
33086, 102.87, 167.138, 2, 1127
33087, 137.5, 411.099, 7, 3904
33088, 119.24, 202.228, 7, 1179
33089, 1552.64, 14282.6, 4, 143650
33090, 1562.89, 14281.4, 6, 143647
33091, 1537.79, 14282.9, 6, 143645
33092, 1556.78, 14283.9, 5, 143669
33093, 1566.21, 14280.9, 6, 143640
33094, 98.41, 138.676, 4, 906
33095, 1614.93, 14289.6, 1, 143643
33096, 1529.56, 14285.5, 5, 143662
33097, 1554.9, 14283, 6, 143654
33098, 115.03, 164.618, 5, 802
33099, 1552.78, 14283.5, 1, 143663
33100, 1552.28, 14284.6, 7, 143670
33101, 120.97, 196.715, 3, 946
33102, 104.78, 159.585, 7, 791
33103, 120.64, 207.468, 7, 1132
33104, 121.48, 179.738, 5, 819
33105, 128.76, 213.915, 5, 1076
33106, 842.81, 7188.34, 4, 72342
33107, 1539.7, 14283.9, 5, 143652
33108, 113.9, 167.116, 4, 844
33109, 1536.61, 14285.3, 6, 143665
33110, 129.74, 233.959, 5, 1527
33111, 118.52, 182.222, 6, 985
33112, 96.5, 155.188, 4, 939
33113, 1607.71, 14290.5, 1, 143648
33114, 1605.49, 14291.5, 6, 143653
33115, 113.86, 170.359, 4, 795
33116, 105.94, 173.165, 5, 1065
33117, 117.41, 206.883, 4, 1484
33118, 836.51, 7193.41, 3, 72389
33119, 115.28, 197.77, 3, 1083
33120, 104.16, 151.816, 2, 688
33121, 109.43, 174.095, 2, 997
33122, 110.96, 173.223, 1, 1151
33123, 114.97, 189.221, 3, 1240
33124, 109.32, 210.401, 4, 1472
33125, 98.32, 146.532, 3, 704
33126, 109.86, 179.784, 6, 1231
33127, 132.91, 256.457, 7, 1989
33128, 105.82, 157.477, 4, 823
33129, 1547.46, 14283.1, 1, 143653
33130, 1559.31, 14282.4, 5, 143654
33131, 1548.02, 14283.3, 1, 143651
33132, 118.73, 201.834, 7, 1218
33133, 1561.21, 14291.5, 7, 143745
33134, 114.85, 166.701, 2, 789
33135, 110.81, 183.668, 4, 1005
33136, 1538.23, 14284.7, 6, 143660
33137, 1546.07, 14283.6, 4, 143656
33138, 112.85, 173.033, 4, 910
33139, 99.86, 141.36, 1, 701
33140, 1549.58, 14284.5, 5, 143668
33141, 824.47, 7192.38, 4, 72370
33142, 101.73, 154.97, 2, 723
33143, 127.03, 200.462, 1, 969
33144, 1545.57, 14284.4, 4, 143664
33145, 118.2, 181.742, 5, 1073
33146, 1535.44, 14294.9, 6, 143761
33147, 1553.06, 14286.3, 4, 143685
33148, 133.63, 243.484, 5, 1642
33149, 103.46, 166.528, 3, 994
33150, 110.13, 172.24, 5, 1048
33151, 1541.51, 14283.6, 7, 143650
33152, 120.99, 206.347, 6, 994
33153, 2261.47, 15937.2, 3, 143765
33154, 1540.81, 14285.7, 5, 143672
33155, 103.46, 161.419, 4, 744
33156, 1537.97, 14283.9, 6, 143652
33157, 116.63, 178.968, 6, 809
33158, 95.96, 157.784, 3, 886
33159, 110.88, 168.162, 4, 788
33160, 102.17, 150.023, 4, 928
33161, 1549.35, 14282.1, 8, 143642
33162, 115.3, 191.543, 4, 1294
33163, 1547.3, 14286.4, 4, 143682
33164, 1550.23, 14284.3, 4, 143665
33165, 1553.32, 14284.4, 7, 143670
33166, 117.27, 175.609, 6, 876
33167, 1538.47, 14283.2, 1, 143647
33168, 1531.97, 14282.7, 2, 143633
33169, 113.08, 228.056, 5, 1830
33170, 115.72, 206.504, 5, 1279
33171, 1558.49, 14283.1, 2, 143659
33172, 1556.73, 14280.9, 2, 143636
33173, 118.14, 202.844, 8, 1052
33174, 115.68, 176.07, 3, 941
33175, 110.64, 163.923, 7, 875
33176, 1553.18, 14281.8, 6, 143642
33177, 110.74, 165.812, 7, 748
33178, 2268.74, 15927, 4, 143647
33179, 124.79, 224.721, 1, 1394
33180, 109.9, 171.545, 4, 817
33181, 121.7, 189.444, 3, 912
33182, 103.63, 145.056, 7, 799
33183, 1543.19, 14287.5, 5, 143691
33184, 1532.94, 14282.4, 5, 143632
33185, 100.07, 149.903, 1, 864
33186, 106.9, 164.673, 7, 850
33187, 1554.86, 14282.9, 4, 143651
33188, 105.31, 158.207, 7, 939
33189, 111.7, 174.847, 2, 1048
33190, 99.41, 138.988, 5, 759
33191, 1544.83, 14291, 7, 143729
33192, 86.96, 112.794, 8, 666
33193, 108.92, 167.69, 4, 811
33194, 97.74, 156.021, 3, 1152
33195, 113.33, 159.795, 7, 886
33196, 110.04, 176.689, 3, 787
33197, 107.13, 173.017, 2, 992
33198, 1556.93, 14283.3, 4, 143662
33199, 112.34, 170.324, 4, 849
33200, 1562.38, 14281.7, 5, 143648
33201, 119.8, 194.499, 4, 1196
33202, 826.14, 7192.12, 6, 72371
33203, 116.79, 194.963, 5, 1293
33204, 109.14, 167.153, 5, 958
33205, 1570.63, 14283.1, 7, 143668
33206, 115.71, 186.844, 4, 951
33207, 1545.73, 14284.1, 3, 143659
33208, 117.31, 220.508, 5, 1487
33209, 110.88, 156.892, 5, 714
33210, 84.09, 125.592, 4, 940
33211, 118, 191.162, 5, 1128
33212, 1555.18, 14283, 7, 143659
33213, 109.51, 164.574, 5, 824
33214, 171.73, 647.826, 2, 6403
33215, 120.29, 185.58, 6, 1006
33216, 109.97, 183.009, 3, 1125
33217, 107.08, 168.337, 1, 1063
33218, 111.84, 162.887, 4, 932
33219, 1552.79, 14284.2, 5, 143665
33220, 116.1, 215.815, 4, 1626
33221, 116.53, 189.536, 6, 977
33222, 109.61, 175.967, 4, 866
33223, 113.15, 213.43, 8, 1535
33224, 115.07, 199.508, 6, 1498
33225, 98.06, 129.771, 3, 799
33226, 1551.15, 14283.9, 5, 143662
33227, 108.42, 163.426, 4, 821
33228, 1541.97, 14286.1, 1, 143678
33229, 107.83, 164.067, 4, 834
33230, 1543.76, 14284.9, 2, 143669
33231, 119.05, 197.392, 3, 889
33232, 184.61, 652.204, 4, 6391
33233, 101.15, 168.041, 3, 1176
33234, 104.31, 160.375, 2, 890
33235, 1556.51, 14283, 3, 143657
33236, 123.17, 178.146, 8, 817
33237, 105.32, 164.805, 5, 973
33238, 124.1, 199.939, 4, 1200
33239, 113.72, 187.174, 7, 1173
33240, 117, 186.71, 2, 1242
33241, 115.82, 182.769, 1, 949
33242, 126.36, 196.998, 6, 1047
33243, 1552.47, 14283.6, 2, 143658
33244, 1527.06, 14283.1, 6, 143636
33245, 112.63, 204.829, 5, 1235
33246, 98.92, 139.87, 5, 727
33247, 826.95, 7192.09, 8, 72366
33248, 1609.13, 14289.7, 3, 143644
33249, 172.74, 659.44, 6, 6422
33250, 1559.88, 14283.3, 2, 143664
33251, 120.5, 180.228, 7, 1170
33252, 126.37, 223.614, 2, 1408
33253, 92.59, 124.204, 7, 630
33254, 113.3, 167.205, 6, 790
33255, 119.46, 199.88, 2, 1111
33256, 106.95, 170.174, 4, 939
33257, 120.24, 179.762, 9, 941
33258, 108.25, 183.395, 5, 866
33259, 118.3, 185.118, 5, 1031
33260, 118.28, 206.522, 4, 1401
33261, 111.35, 175.228, 6, 903
33262, 829.2, 7192.93, 3, 72380
33263, 1535.12, 14284.7, 5, 143656
33264, 1540.84, 14283.3, 4, 143648
33265, 119.08, 174.158, 6, 704
33266, 1549.43, 14281.5, 6, 143638
33267, 168.59, 649.28, 4, 6382
33268, 110.28, 169.948, 7, 916
33269, 135.62, 211.431, 4, 1030
33270, 1543.65, 14284.4, 5, 143659
33271, 1544.76, 14282.6, 8, 143644
33272, 114.72, 187.358, 3, 1365
33273, 1569.7, 14281.7, 4, 143652
33274, 116.34, 174.532, 7, 976
33275, 1539.26, 14283.9, 5, 143654
33276, 117.14, 182.949, 4, 951
33277, 1564.38, 14285.1, 7, 143684
33278, 106.21, 172.728, 6, 949
33279, 121.23, 197.913, 6, 912
33280, 1550.99, 14281, 6, 143634
33281, 127.99, 202.65, 4, 994
33282, 1547.99, 14283.1, 5, 143653
33283, 111.63, 178.364, 4, 1060
33284, 1535.75, 14282.6, 4, 143638
33285, 113.4, 170.726, 7, 851
33286, 171.03, 650.302, 7, 6397
33287, 109.36, 166.645, 6, 924
33288, 117.41, 190.031, 7, 1199
33289, 1542.54, 14281.4, 4, 143631
33290, 1542.57, 14283.4, 3, 143652
33291, 1543.7, 14283.3, 1, 143648
33292, 114.89, 173.716, 6, 858
33293, 120.6, 187.76, 2, 1038
33294, 1555.95, 14282.7, 4, 143653
33295, 1538.2, 14288.1, 1, 143694
33296, 122.64, 203.659, 3, 1079
33297, 109.29, 153.921, 1, 706
33298, 113.73, 207.34, 4, 1285
33299, 1543.72, 14283.6, 6, 143654
33300, 1565.27, 14281.6, 6, 143644
33301, 1550.12, 14283.4, 5, 143655
33302, 127.67, 203.75, 4, 1162
33303, 115.86, 191.109, 4, 940
33304, 110.13, 151.887, 6, 844
33305, 2263.41, 15927.4, 2, 143658
33306, 1537.17, 14283, 1, 143642
33307, 1552.79, 14282.5, 5, 143650
33308, 1551.73, 14286.7, 5, 143688
33309, 118.13, 194.382, 4, 1254
33310, 1543.85, 14283.5, 3, 143652
33311, 1554.46, 14283.3, 5, 143657
33312, 1543.61, 14283.9, 4, 143659
33313, 1555.77, 14283.1, 4, 143659
33314, 1547.65, 14281.4, 5, 143634
33315, 1537.56, 14285.2, 6, 143665
33316, 86.97, 112.288, 3, 563
33317, 837.63, 7192.88, 5, 72381
33318, 105.04, 158.716, 1, 810
33319, 108.74, 169.227, 9, 1024
33320, 108.75, 168.911, 5, 956
33321, 408.33, 2986.75, 4, 30087
33322, 96.87, 140.494, 4, 715
33323, 105.51, 179.191, 6, 1140
33324, 112.27, 178.704, 3, 1017
33325, 93.58, 140.153, 5, 880
33326, 105.71, 153.632, 5, 752
33327, 124.07, 196.075, 7, 1284
33328, 175.55, 647.628, 3, 6394
33329, 108.76, 170.387, 5, 948
33330, 111.07, 186.641, 3, 1134
33331, 119.54, 177.028, 7, 860
33332, 103.02, 150.786, 7, 860
33333, 123.49, 200.521, 6, 1309
33334, 111.73, 181.047, 7, 1024
33335, 819.92, 7194.12, 8, 72388
33336, 118.08, 185.399, 3, 909
33337, 107.83, 167.291, 6, 931
33338, 108.25, 171.125, 5, 1024
33339, 106.11, 161.291, 8, 1065
33340, 1540.68, 14283.6, 2, 143651
33341, 110.56, 180.524, 6, 923
33342, 105.12, 154.801, 4, 918
33343, 91.62, 136.473, 2, 747
33344, 103.09, 176.031, 4, 1156
33345, 106.17, 168.272, 3, 952
33346, 85.9, 113.713, 1, 551
33347, 1549.52, 14283.5, 2, 143655
33348, 276.33, 1731.77, 1, 17436
33349, 107.88, 167.576, 1, 957
33350, 119.39, 199.583, 5, 1097
33351, 1549.51, 14283.4, 3, 143655
33352, 107.56, 168.897, 2, 895
33353, 115.87, 186.29, 6, 1011
33354, 110.34, 156.256, 8, 845
33355, 117.45, 177.628, 5, 808
33356, 103.13, 152.806, 5, 801
33357, 101.79, 155.92, 4, 857
33358, 833.68, 7194.26, 4, 72397
33359, 112.21, 202.882, 6, 1342
33360, 126.22, 229.466, 7, 1577
33361, 103.91, 156.981, 5, 994
33362, 96.79, 139.558, 4, 763
33363, 102.35, 145.519, 6, 638
33364, 117.91, 214.136, 4, 1430
33365, 106.16, 153.681, 4, 756
33366, 1535.13, 14285.6, 6, 143669
33367, 91.04, 140.346, 5, 823
33368, 105.05, 166.643, 1, 1015
33369, 589.4, 4732.66, 4, 47644
33370, 121.82, 215.999, 2, 1396
33371, 99.27, 158.907, 6, 1075
33372, 114.52, 177.691, 7, 902
33373, 1539.53, 14283.7, 1, 143652
33374, 136.37, 227.792, 5, 1227
33375, 111.35, 160.089, 5, 825
33376, 183.1, 649.046, 3, 6388
33377, 125.59, 207.963, 7, 998
33378, 161.69, 645.259, 6, 6438
33379, 106.49, 171.849, 7, 1101
33380, 1541.85, 14282.8, 2, 143645
33381, 99.08, 152.033, 7, 1006
33382, 109.02, 162.844, 6, 951
33383, 118.04, 188.538, 10, 1031
33384, 116.34, 193.808, 3, 1038
33385, 105.48, 161.444, 5, 971
33386, 853.08, 7222.68, 3, 72688
33387, 119.65, 228.594, 1, 1970
33388, 112.65, 171.44, 9, 857
33389, 111.2, 163.83, 5, 763
33390, 103.37, 145.946, 6, 630
33391, 92.19, 131.45, 4, 813
33392, 1554.48, 14281.5, 6, 143642
33393, 106.07, 158.754, 5, 973
33394, 110.11, 164.456, 1, 774
33395, 836.96, 7191.64, 3, 72375
33396, 1602.35, 14291, 4, 143651
33397, 113.9, 182.504, 3, 1129
33398, 91.4, 119.243, 2, 632
33399, 114.17, 175.245, 5, 920
33400, 177.91, 651.939, 5, 6420
33401, 115.1, 187.918, 6, 1062
33402, 111.25, 175.721, 2, 1114
33403, 107.83, 159.272, 6, 901
33404, 108.91, 176.301, 2, 1058
33405, 112.67, 159.863, 4, 799
33406, 101.03, 170.73, 8, 1005
33407, 105.6, 175.608, 3, 1011
33408, 102.7, 181.083, 8, 1240
33409, 122.93, 201.608, 6, 1231
33410, 122.68, 184.21, 7, 757
33411, 114.28, 196.132, 4, 986
33412, 1556.53, 14282.1, 2, 143643
33413, 114.68, 180.731, 4, 879
33414, 843.99, 7193.8, 2, 72395
33415, 100.97, 173.74, 2, 1116
33416, 114.62, 201.765, 5, 1122
33417, 107.47, 157.263, 5, 688
33418, 171.25, 647.887, 1, 6407
33419, 114.03, 175.201, 5, 1018
33420, 112.85, 177.668, 6, 1021
33421, 108.02, 196.796, 10, 1584
33422, 119.38, 214.715, 6, 1703
33423, 96.88, 145.506, 4, 747
33424, 94.8, 137.456, 6, 623
33425, 113.08, 187.55, 7, 952
33426, 108.73, 157.275, 4, 828
33427, 97.42, 139.156, 1, 669
33428, 103.89, 156.025, 3, 757
33429, 109.44, 162.892, 2, 839
33430, 95.07, 158.352, 4, 1098
33431, 94.43, 138.214, 4, 789
33432, 102.21, 151.668, 7, 732
33433, 93.93, 129.56, 5, 789
33434, 113.34, 170.122, 5, 739
33435, 102.44, 144.695, 4, 711
33436, 106.66, 158.556, 5, 929
33437, 95.13, 132.576, 4, 632
33438, 115.21, 193.788, 7, 1276
33439, 115.21, 194.315, 3, 1102
33440, 102.31, 155.543, 4, 791
33441, 102.26, 165.865, 6, 1218
33442, 570.65, 4594.4, 4, 46257
33443, 111.42, 172.667, 6, 1103
33444, 105.97, 149.181, 4, 716
33445, 117.12, 194.472, 6, 1225
33446, 98.41, 136.295, 1, 764
33447, 1549.8, 14284.3, 4, 143662
33448, 108.44, 160.371, 6, 656
33449, 125.46, 202.831, 4, 1184
33450, 103.28, 167.151, 8, 847
33451, 114.55, 217.033, 6, 1795
33452, 849.23, 7193.1, 5, 72377
33453, 117.72, 191.401, 1, 1000
33454, 1544.71, 14284.4, 4, 143662
33455, 112.79, 202.241, 3, 1584
33456, 102.45, 154.203, 2, 944
33457, 100.26, 147.617, 5, 907
33458, 123.93, 194.78, 4, 1052
33459, 112.58, 170.076, 1, 924
33460, 105.57, 168.59, 4, 1059
33461, 1553.1, 14284.4, 6, 143668
33462, 836.69, 7193.78, 1, 72385
33463, 95.55, 135.414, 6, 768
33464, 580.25, 4583.85, 7, 46143
33465, 113.54, 168.919, 5, 751
33466, 97.77, 146.402, 5, 698
33467, 105.61, 161.741, 6, 868
33468, 108.3, 169.596, 7, 988
33469, 99.59, 158.911, 4, 1006
33470, 113.51, 181.643, 4, 955
33471, 106.3, 155.855, 5, 1110
33472, 111.38, 162.89, 10, 870
33473, 111.18, 168.033, 7, 932
33474, 101.12, 141.157, 4, 769
33475, 102.94, 161.831, 3, 904
33476, 120.53, 238.463, 5, 1843
33477, 107.11, 169.268, 5, 791
33478, 120.14, 213.017, 8, 1372
33479, 96.43, 134.732, 5, 817
33480, 830.93, 7194.33, 7, 72384
33481, 109.89, 171.022, 6, 941
33482, 113.68, 170.18, 5, 859
33483, 92.24, 126.606, 6, 669
33484, 103.6, 154.175, 5, 937
33485, 100.15, 159.748, 5, 1120
33486, 113.84, 183.783, 2, 959
33487, 117.02, 180.688, 3, 815
33488, 98.61, 138.259, 3, 632
33489, 103.69, 152.726, 4, 924
33490, 102.4, 147.194, 9, 929
33491, 113.91, 190.076, 4, 1276
33492, 125.83, 204.161, 6, 1218
33493, 821.75, 7192.54, 5, 72372
33494, 114.14, 183.793, 8, 906
33495, 103.58, 147.835, 2, 784
33496, 116.38, 185.466, 8, 1216
33497, 104.04, 152.096, 6, 938
33498, 177.95, 758.614, 5, 7591
33499, 117.09, 203.671, 5, 1267
33500, 114.88, 170.807, 7, 971
33501, 109.24, 182.597, 2, 1245
33502, 98.44, 136.358, 2, 715
33503, 114.61, 173.118, 5, 942
33504, 99.27, 159.112, 1, 906
33505, 823.19, 7194.86, 3, 72395
33506, 118.46, 192.285, 7, 1157
33507, 128.9, 240.819, 1, 1895
33508, 106.62, 206.948, 5, 1621
33509, 95.55, 155.079, 7, 1228
33510, 112.23, 183.647, 8, 927
33511, 95.39, 164.167, 5, 1224
33512, 108.44, 166.655, 9, 940
33513, 109.26, 177.016, 7, 991
33514, 118.2, 192.621, 2, 996
33515, 103.92, 156.951, 1, 1050
33516, 112.93, 182.603, 2, 1041
33517, 112.84, 162.098, 4, 826
33518, 112.9, 167.912, 6, 1103
33519, 120.07, 198.422, 6, 1232
33520, 110.5, 162.737, 5, 781
33521, 831.64, 7195.41, 4, 72395
33522, 118.62, 201.454, 5, 1177
33523, 835.24, 7191.57, 3, 72373
33524, 103.84, 154.516, 4, 824
33525, 99.9, 179.367, 7, 1390
33526, 121.11, 183.686, 5, 809
33527, 94.29, 135.004, 6, 877
