point, mean, stddev, min, max
16927, 4744.7, 7905.37, 9, 32253
16928, 3272.63, 5439.51, 9, 26933
16929, 2830.72, 4379.32, 18, 19707
16930, 3033.91, 4939.88, 14, 25691
16931, 2980.23, 4687.8, 16, 20420
16932, 2920.05, 4613.2, 13, 25117
16933, 7927.22, 12446.7, 29, 52205
16934, 2882.12, 4528.13, 13, 19790
16935, 2992.66, 4747.27, 9, 22350
16936, 4586.13, 7586.59, 16, 34784
16937, 3067.77, 4897.67, 11, 23329
16938, 3507.61, 6342.21, 10, 31823
16939, 3454.48, 6062.56, 10, 40291
16940, 3295.52, 5275.64, 16, 25756
16941, 4985.16, 8047.61, 16, 33498
16942, 3204.18, 5430.32, 4, 28680
16943, 3320.84, 5414.64, 4, 23701
16944, 3617.32, 6211.98, 10, 34389
16945, 3566.48, 6837.68, 15, 41596
16946, 7634.66, 12054, 36, 47804
16947, 3300.62, 5330.38, 20, 21479
16948, 3390.18, 5556.29, 10, 25023
16949, 3309.46, 5548.88, 19, 31874
16950, 3165.22, 4943.95, 7, 20121
16951, 4703.87, 7697.11, 19, 31885
16952, 3256.8, 5238.37, 11, 25303
16953, 3334.06, 5197.7, 14, 23896
16954, 3340.76, 6198.89, 22, 35255
16955, 3569.53, 7618.46, 12, 61335
16956, 5060.64, 8677.59, 11, 42264
16957, 3075.74, 5409.42, 10, 36514
16958, 3551.09, 6164.99, 12, 37121
16959, 3033.97, 4991.04, 9, 30458
16960, 3543.46, 6667.22, 11, 47588
16961, 7846.6, 12201.3, 25, 45926
16962, 3101.15, 5131.05, 12, 28928
16963, 3424.16, 5949.47, 11, 32960
16964, 3497.94, 6667.76, 5, 50271
16965, 3629.69, 7050.19, 14, 52727
16966, 5099.02, 8973.47, 16, 54284
16967, 3458.55, 7215.99, 7, 55924
16968, 3015.36, 4832.82, 16, 23805
16969, 3385.8, 6041.07, 17, 38081
16970, 2988.15, 4932.18, 14, 26262
16971, 4666.38, 7736.86, 8, 34962
16972, 3282.98, 6055.77, 12, 34317
16973, 3167.5, 5417.59, 16, 31004
16974, 3416.39, 6066.08, 14, 34547
16975, 3245.21, 5521.9, 1, 26808
16976, 7850.4, 12481.1, 14, 47173
16977, 3143.4, 5193.45, 11, 28905
16978, 3240.74, 6069.04, 9, 39880
16979, 3230.02, 5073.58, 13, 19510
16980, 3090.43, 5460, 11, 35978
16981, 4520.62, 7097.7, 15, 29394
16982, 3294.3, 5731.43, 9, 35021
16983, 3130.32, 5117.53, 12, 27119
16984, 8110.65, 12917.4, 35, 56812
16985, 3076.57, 4870.87, 17, 20769
16986, 3136.14, 4988.72, 15, 20852
16987, 4704.35, 7414.69, 10, 30028
16988, 2949.8, 4545.09, 16, 17332
16989, 4434.03, 7411.87, 7, 33867
16990, 3104.86, 5329.91, 17, 28807
16991, 3353.58, 5905.39, 16, 35431
16992, 3683.99, 7684.6, 14, 59330
16993, 7532.4, 11895.5, 18, 54445
16994, 3552.97, 6710.08, 8, 40000
16995, 3562.51, 8190.31, 17, 63507
16996, 3247.63, 5288.96, 9, 29350
16997, 3292.77, 5300.21, 18, 21860
16998, 4473.98, 7222.49, 13, 37527
16999, 2988.55, 4561.67, 11, 18228
17000, 3192.33, 5140.51, 17, 24884
17001, 3130.25, 4776.53, 17, 17029
17002, 3069.13, 4844.88, 14, 19513
17003, 7735.18, 11969, 35, 45222
17004, 3139.87, 5143.06, 13, 25681
17005, 3070.79, 4808.27, 17, 20940
17006, 3029.73, 4806.21, 8, 20633
17007, 3182.79, 4935.74, 4, 21181
17008, 4668.1, 7760.08, 3, 42046
17009, 3075.27, 4978.38, 7, 23234
17010, 3262.11, 5469.46, 18, 26196
17011, 3864.5, 8547.66, 14, 70919
17012, 3218.19, 5062.33, 7, 26078
17013, 4634.94, 8018.38, 14, 36927
17014, 3124.98, 5122.48, 7, 24529
17015, 3240.8, 5894.02, 12, 43969
17016, 3794.22, 8120.6, 4, 63891
17017, 2951.34, 4630.06, 3, 19542
17018, 3168.21, 5212, 15, 29081
17019, 3203.87, 5246.03, 20, 26476
17020, 3019.4, 4754.71, 18, 20297
17021, 4380.25, 6754.74, 13, 29859
17022, 3091.22, 4903.8, 16, 19585
17023, 3073.56, 4868.15, 10, 19658
17024, 2966.52, 4698.21, 12, 20165
17025, 3059.98, 4856.47, 18, 21740
17026, 7772.43, 12012.6, 25, 50558
17027, 3003.62, 4708.42, 24, 17079
17028, 3349.41, 5563.46, 12, 30144
17029, 3038.63, 4893.95, 10, 22882
17030, 3172.55, 5092.82, 8, 26600
17031, 4551.32, 7464.43, 15, 31029
17032, 3145.11, 5226.72, 11, 28810
17033, 3011.76, 4716.44, 12, 19717
17034, 3005.51, 4695.48, 12, 22140
17035, 2888.61, 4543.65, 14, 19404
17036, 3112.24, 4910.44, 11, 22647
17037, 3027.43, 4883.88, 17, 24144
17038, 2937.5, 4726.35, 10, 25253
17039, 3224.35, 5521.14, 18, 34744
17040, 4685.61, 7721.06, 2, 31246
17041, 3296.73, 5348.7, 5, 28738
17042, 3431.82, 5520.23, 18, 28643
17043, 3185.99, 5141.52, 15, 21530
17044, 3843.94, 6763.7, 16, 30055
17045, 4734.66, 7476.63, 8, 32234
17046, 3347.4, 5688.34, 19, 29648
17047, 3446.55, 5761.65, 13, 31483
17048, 3437.07, 5773.56, 20, 34710
17049, 3155.15, 5130.79, 11, 23251
17050, 7955.72, 12397.6, 33, 47300
17051, 3219.04, 5853.83, 15, 42350
17052, 3121.54, 5069.3, 6, 28139
17053, 3772.68, 7127.46, 17, 41880
17054, 3305.73, 5330.39, 7, 23149
17055, 4533.02, 7248.75, 21, 32319
17056, 3633.57, 6971.74, 18, 47348
17057, 3359.02, 6325.12, 11, 37102
17058, 3356.1, 6183.42, 5, 38503
17059, 3428.69, 7003.17, 14, 55540
17060, 4702.35, 7938.33, 21, 42303
17061, 3747.06, 7814.76, 13, 54013
17062, 3452.46, 5999.85, 19, 33178
17063, 3567.4, 7077.65, 22, 50276
17064, 3621.46, 7763.59, 10, 61869
17065, 7780.84, 11973, 20, 44752
17066, 3313.31, 5468.83, 13, 25310
17067, 3450.07, 6255.43, 13, 38742
17068, 3345.66, 5526.28, 14, 27488
17069, 3347.1, 5629.88, 13, 28763
17070, 4990.04, 9474.9, 4, 68455
17071, 2930.28, 4712.8, 29, 21916
17072, 3242.36, 5250.36, 11, 25128
17073, 3027.97, 4780.1, 16, 22269
17074, 3092.54, 4828.79, 11, 24166
17075, 4515.35, 7230.74, 14, 35467
17076, 2993.86, 4615.16, 6, 19397
17077, 3125.49, 4921.93, 16, 24346
17078, 2886.95, 4534.09, 25, 17355
17079, 3198.04, 5251.35, 17, 29733
17080, 7587.14, 11810.7, 30, 46324
17081, 3018.96, 4737.67, 9, 21310
17082, 3127.57, 5072.93, 18, 21753
17083, 3067.43, 4699.83, 5, 17662
17084, 3068.62, 4908.97, 10, 21647
17085, 4856.08, 7626.25, 22, 30555
17086, 3211.38, 5288.64, 5, 30891
17087, 3338.24, 5999.29, 13, 42475
17088, 3103.13, 5060.19, 10, 28303
17089, 3271.04, 5500.15, 15, 23294
17090, 3244.1, 5341.72, 16, 23181
17091, 4219.56, 6692.23, 9, 29019
17092, 4066.77, 6328.78, 9, 26400
17093, 3063.02, 4796.6, 18, 20493
17094, 3622.25, 8503.28, 19, 72038
17095, 3764.02, 7897.29, 22, 58549
17096, 3416.33, 5950.37, 8, 27857
17097, 7754.09, 12214.8, 41, 53998
17098, 3047.45, 5110.73, 15, 27986
17099, 3293.21, 5300.33, 13, 21597
17100, 3005.22, 4697.35, 11, 20109
17101, 3201.56, 5201.73, 13, 25658
17102, 4485.59, 7034.02, 9, 28635
17103, 3008.54, 4685.2, 9, 19141
17104, 3078.44, 4817.07, 21, 21324
17105, 2918.32, 4508.01, 14, 18070
17106, 3310.45, 5496.76, 11, 27415
17107, 7741.71, 12401.1, 30, 58204
17108, 3231.51, 5050.06, 9, 19795
17109, 3075.76, 4929.61, 16, 24309
17110, 3190.25, 5253.95, 11, 30320
17111, 3034.38, 5022.82, 6, 22021
17112, 4564.8, 7775.85, 10, 36552
17113, 3775.41, 7660.44, 18, 49686
17114, 3144.16, 5137.88, 15, 29028
17115, 3645.65, 7278.75, 10, 44892
17116, 3085.6, 4844.99, 8, 21000
17117, 5125.18, 9245.4, 16, 54579
17118, 3385.04, 6046.64, 13, 31226
17119, 3078.87, 4834.79, 13, 19094
17120, 4644.26, 7856.69, 20, 35318
17121, 2949.4, 4572.4, 14, 21561
17122, 3189.17, 5324.05, 13, 24123
17123, 3098.15, 5150.53, 9, 24304
17124, 2757.54, 4117.04, 18, 18525
17125, 4897.79, 8620.37, 7, 40013
17126, 2892.33, 4613.52, 16, 18473
17127, 2954, 4479.01, 11, 18426
17128, 3152.19, 5379.46, 13, 29408
17129, 3211.77, 5353.64, 1, 23193
17130, 7686.37, 11997.8, 31, 49897
17131, 2943.62, 4368.29, 20, 15023
17132, 2980.25, 4789.56, 7, 20995
17133, 2940.12, 4406.47, 14, 17909
17134, 3233.83, 5502.21, 12, 26006
17135, 4371.51, 7170.37, 19, 38014
17136, 4446.06, 8083.2, 17, 47404
17137, 2966.19, 4753.91, 20, 21700
17138, 2615.41, 4031.12, 11, 16884
17139, 2887.11, 4529.6, 8, 19569
17140, 2937.71, 4737.03, 10, 24552
17141, 2861.95, 4320.43, 15, 15487
17142, 2812.79, 4592.78, 14, 26518
17143, 2914.11, 4492.92, 15, 16099
17144, 5366.22, 8895.38, 4, 39154
17145, 3381.01, 5911.81, 8, 37679
17146, 3348.62, 5843.68, 5, 34495
17147, 3312.21, 5505.56, 7, 22455
17148, 3295.29, 5292.68, 15, 25275
17149, 4823.27, 8044.71, 18, 36928
17150, 3436.83, 6506.02, 7, 42067
17151, 3020.52, 4752.75, 18, 18045
17152, 3223.31, 5943.22, 17, 41586
17153, 3260.4, 5436.16, 5, 26603
17154, 7602.42, 11639.7, 14, 46162
17155, 3538.78, 5875.42, 13, 30173
17156, 3254.33, 5017.92, 20, 20916
17157, 3447.47, 6273.35, 15, 39286
17158, 3350.28, 5382.91, 22, 23371
17159, 4942.17, 8811.85, 6, 58235
17160, 3366.22, 6401.17, 10, 48282
17161, 3205.87, 5531.43, 15, 36812
17162, 3347.83, 6182.05, 17, 40119
17163, 3347.13, 6360.38, 10, 46247
17164, 4964.61, 9292.32, 14, 53588
17165, 3030.14, 5027.7, 7, 29531
17166, 3268.92, 5896.45, 21, 36630
17167, 3518.38, 7313.74, 9, 60668
17168, 3634.98, 7119.14, 12, 44633
17169, 7696.99, 11983.3, 29, 50367
17170, 3819.34, 7727.5, 3, 53709
17171, 3151.43, 5429.79, 14, 33985
17172, 3434.85, 5834.98, 5, 28366
17173, 3147.53, 5505.47, 10, 32924
17174, 5011.98, 8626.7, 15, 47392
17175, 3479.23, 6107.89, 7, 37025
17176, 3005.41, 4837.79, 8, 20393
17177, 3153.36, 5307.18, 23, 27386
17178, 3265.78, 5613.77, 18, 32181
17179, 4466.34, 7785.34, 10, 38551
17180, 3169.43, 5725.45, 3, 39312
17181, 3317.54, 5830.81, 10, 39842
17182, 3293.56, 5545.93, 12, 33705
17183, 3326.16, 5767.81, 13, 32530
17184, 7693.38, 12224.3, 21, 50859
17185, 3197.83, 5797.3, 13, 39012
17186, 3031.57, 4876.85, 16, 25279
17187, 2961.9, 4651.18, 18, 19145
17188, 3228.27, 5717.61, 15, 34590
17189, 4548.8, 8024.11, 16, 44247
17190, 2900.26, 4504.81, 15, 17736
17191, 2974.99, 4633.95, 13, 21830
17192, 3050.77, 4785.85, 16, 17983
17193, 2881.45, 4485.67, 7, 17514
17194, 3099.57, 4796.65, 17, 17759
17195, 3067.31, 5084.12, 14, 27582
17196, 3514.03, 6962.58, 15, 46942
17197, 2878.13, 4573.75, 15, 21948
17198, 3679.87, 8115.87, 11, 66596
17199, 3386.42, 6506.45, 9, 44973
17200, 3334.46, 5899.26, 6, 33175
17201, 7670.3, 12260, 27, 59395
17202, 5001.96, 8498.69, 11, 44978
17203, 3178.26, 5034.49, 11, 21671
17204, 3061.25, 4756.07, 17, 21282
17205, 2963.7, 4858.92, 16, 20599
17206, 4453.86, 7297.84, 12, 38432
17207, 3000.62, 4622.02, 13, 20247
17208, 2688.88, 4169.01, 10, 20502
17209, 3162.46, 5203.2, 12, 25268
17210, 2872.78, 4349.08, 18, 16846
17211, 7333.09, 11161.3, 33, 40578
17212, 3011.19, 4684.14, 20, 23680
17213, 3203.17, 5565.43, 12, 36411
17214, 3000.51, 4800, 11, 22738
17215, 2933.64, 4686.73, 17, 23027
17216, 4919.34, 8247.18, 16, 36105
17217, 3582.94, 6968.55, 25, 50475
17218, 3280.43, 5701.27, 14, 35615
17219, 3401.73, 6249.1, 25, 41512
17220, 3446.08, 6214.52, 7, 41236
17221, 5354.6, 9946.01, 13, 68470
17222, 3666.34, 6878.36, 7, 39409
17223, 2929.59, 4450.71, 9, 18551
17224, 4525.93, 7683.65, 8, 33717
17225, 3429.02, 5537.66, 7, 21610
17226, 2909.68, 4481.07, 12, 18306
17227, 3407.02, 5710.3, 12, 31448
17228, 3186.36, 5023.76, 13, 20068
17229, 4916.29, 8276.1, 12, 40702
17230, 3233.88, 5431.07, 13, 22997
17231, 3126.01, 4876.76, 13, 20193
17232, 3217.68, 5020.01, 24, 23069
17233, 3117.05, 5065.3, 14, 21397
17234, 8011.96, 12577.5, 24, 53616
17235, 3010.35, 4788.17, 12, 21195
17236, 3103.94, 4903.51, 17, 21978
17237, 3077.77, 5072.93, 18, 23036
17238, 4252.31, 7621.01, 16, 45442
17239, 2892.02, 4396.11, 7, 18928
17240, 4675.57, 8336.89, 18, 43469
17241, 2970.03, 4663.41, 16, 19396
17242, 2977.45, 4916.29, 17, 27674
17243, 3133.02, 5269.57, 13, 27567
17244, 2993.58, 4722.65, 8, 22771
17245, 3049.95, 4884.66, 14, 19570
17246, 3117.8, 5420.53, 17, 29830
17247, 3369.62, 5746.82, 13, 24698
17248, 5271.92, 8944.89, 10, 39498
17249, 3208.86, 5248.99, 11, 22189
17250, 3280.95, 5441.33, 14, 26254
17251, 3098.1, 4851.54, 7, 22756
17252, 3145.44, 5098.23, 13, 23020
17253, 4914.65, 8276.61, 10, 36548
17254, 3187.02, 5015.55, 11, 24563
17255, 3275.96, 5452.8, 16, 23562
17256, 3078.87, 5001.58, 17, 26525
17257, 3074.43, 5013.91, 11, 23473
17258, 7905.44, 12409.3, 24, 47454
17259, 3287.73, 5470.88, 12, 32216
17260, 3175.57, 5003.12, 15, 22939
17261, 3325.84, 6058.22, 12, 38226
17262, 3333.66, 5928.24, 15, 34540
17263, 5016.93, 9524.07, 24, 60496
17264, 3451.37, 7177.87, 5, 58693
17265, 3236.18, 6271.25, 21, 47063
17266, 3098.65, 5133.46, 9, 28584
17267, 3320.13, 5693.9, 20, 36207
17268, 4826.66, 8396.3, 16, 37909
17269, 3596.75, 6966.37, 14, 44767
17270, 3513.3, 6356.6, 13, 41991
17271, 3080.09, 4872.14, 9, 22512
17272, 3750.64, 6583.69, 18, 32384
17273, 7985.73, 12521.3, 28, 45913
17274, 3608.14, 6804.11, 5, 45942
17275, 3319.13, 6319.36, 12, 44026
17276, 3511.42, 6619.4, 13, 43594
17277, 3184.37, 5689.01, 7, 36478
17278, 4684.82, 7875.92, 13, 42822
17279, 3063.51, 4881.5, 16, 23723
17280, 3197.42, 5966.5, 8, 41665
17281, 3214.72, 5816.15, 11, 38989
17282, 3389.81, 6036.82, 10, 40093
17283, 4430.54, 7852.86, 14, 46650
17284, 3115.72, 4875.86, 9, 21552
17285, 3261.35, 5322.68, 10, 24660
17286, 2870.21, 4389.16, 13, 16493
17287, 3098.39, 5384.9, 6, 31433
17288, 7856.29, 12615.5, 29, 50831
17289, 3201.21, 5100.46, 12, 21175
17290, 3046.6, 4966.68, 12, 24047
17291, 3067.56, 5079.31, 10, 25045
17292, 4316.42, 7196.05, 10, 36773
17293, 3113.66, 4836.28, 11, 18513
17294, 2942.53, 4529.23, 8, 19135
17295, 2955.26, 4656.2, 7, 19815
17296, 3210.7, 5356.45, 12, 32582
17297, 3181.42, 5067.34, 19, 20683
17298, 3046.68, 4941.62, 17, 23173
17299, 3251.86, 5297.27, 12, 25264
17300, 3337.55, 6473.5, 20, 47832
17301, 3315.96, 5563.81, 14, 27453
17302, 3223.78, 5582.48, 15, 36354
17303, 3401.58, 6051.96, 19, 32146
17304, 7765.42, 12447.3, 40, 54801
17305, 3262.18, 5256.7, 15, 24486
17306, 4875.36, 8351.24, 16, 45463
17307, 2867.64, 4425.48, 18, 16662
17308, 2981.73, 4647.94, 22, 18724
17309, 2930.43, 4622.56, 5, 23632
17310, 4170.54, 6672.66, 15, 29586
17311, 3033.08, 4902.01, 10, 21574
17312, 2992.81, 4728.5, 15, 19892
17313, 2920.14, 4642.84, 20, 20856
17314, 2880.06, 4521.91, 14, 21930
17315, 7483.87, 11623.6, 34, 45299
17316, 2975.26, 4582.46, 8, 17838
17317, 2973.92, 4612.55, 14, 17170
17318, 3411.55, 6925.95, 7, 55960
17319, 3183.45, 5134.53, 19, 22551
17320, 4934.64, 8256, 11, 36102
17321, 3783.56, 8214.31, 22, 66091
17322, 3594.82, 8041.03, 16, 64551
17323, 3129.01, 5591.45, 13, 36351
17324, 3394.27, 6292.6, 13, 37508
17325, 3033.05, 4698.22, 12, 20311
17326, 3008.72, 4741.59, 14, 19170
17327, 4892.5, 8307.71, 15, 38598
17328, 3222.1, 5376.41, 15, 25473
17329, 3187.76, 5039.04, 13, 22270
17330, 3113.4, 4983.61, 12, 23739
17331, 3114.41, 4910.8, 7, 18763
17332, 4555.5, 7759.65, 10, 40496
17333, 2960.16, 4649.65, 17, 20857
17334, 3157.73, 5151.09, 15, 21594
17335, 3209.56, 5442.3, 12, 29196
17336, 3100.78, 4947.47, 16, 25369
17337, 8054.76, 12587.2, 22, 51540
17338, 2914.28, 4542.39, 21, 17286
17339, 3107.8, 5112.07, 1, 26516
17340, 4327, 7131.54, 9, 37449
17341, 3067.8, 4975.1, 8, 23988
17342, 4521.27, 8366.2, 13, 45409
17343, 3053.31, 4820.83, 10, 20236
17344, 2869.73, 4507.94, 10, 17647
17345, 2900.13, 4595.57, 14, 23426
17346, 3018.32, 4844.87, 14, 20777
17347, 2897.2, 4323, 13, 15708
17348, 3000.81, 5014.07, 13, 29263
17349, 3223.41, 5068.03, 9, 26105
17350, 3349.42, 5658.23, 14, 30522
17351, 5437.92, 9265.15, 5, 38636
17352, 3033.52, 4844.09, 11, 20717
17353, 3348.16, 5959.08, 12, 31466
17354, 3320.11, 5552.84, 12, 27275
17355, 3158.16, 4976.31, 17, 23889
17356, 4872.32, 8020.76, 8, 37608
17357, 2925.16, 4526.43, 12, 18069
17358, 2995.13, 4768.13, 18, 22415
17359, 3215.66, 5233.86, 10, 23840
17360, 3224.29, 5321.63, 13, 26430
17361, 7691.48, 12131.7, 22, 47532
17362, 3396.62, 6017.53, 17, 35296
17363, 3200.8, 4957.84, 11, 17836
17364, 2933.79, 4689.81, 6, 23251
17365, 3430.71, 6053.58, 7, 35253
17366, 5548.93, 10573.3, 12, 63782
17367, 3153.95, 5277.56, 14, 25792
17368, 3294.94, 5585.98, 17, 28733
17369, 3443.99, 7074.52, 13, 56189
17370, 3331.77, 6405.48, 10, 42974
17371, 5240.31, 9262.3, 17, 42335
17372, 3400.47, 5832.61, 20, 29573
17373, 3277.65, 5500.39, 18, 34812
17374, 3437.01, 6123.28, 15, 32192
17375, 3260.34, 5383.82, 10, 22520
17376, 8011.37, 12397.4, 38, 49266
17377, 3477.44, 6810.46, 12, 52642
17378, 3215.24, 5358.78, 11, 25964
17379, 3161.89, 5149.4, 16, 26311
17380, 3103.98, 5313.79, 25, 30530
17381, 4776.94, 8063.92, 9, 45201
17382, 3291.5, 5342.73, 16, 28552
17383, 2995.05, 4729.6, 13, 22015
17384, 2981.66, 4818.81, 16, 21303
17385, 3459.57, 6272.97, 3, 42934
17386, 4538.32, 7778.62, 21, 37988
17387, 3103.09, 4980.87, 20, 24919
17388, 3269.42, 5496.32, 13, 22411
17389, 3263.54, 5697.35, 14, 37168
17390, 3336.48, 5980.39, 22, 37725
17391, 7703.06, 12063.9, 31, 43638
17392, 2806.24, 4282.98, 10, 15807
17393, 3161.03, 5371.84, 14, 28646
17394, 4579.61, 7571.67, 14, 37914
17395, 3116.08, 4913.6, 13, 19527
17396, 3102.98, 5247.61, 21, 34387
17397, 2894.7, 4527.39, 13, 16222
17398, 3209.82, 5087.56, 5, 18050
17399, 3365.8, 5388.81, 18, 26324
17400, 3337, 6605.18, 22, 50771
17401, 3264.31, 5627.95, 16, 26568
17402, 5369.35, 10320.4, 8, 71972
17403, 3106.29, 5098.12, 12, 29302
17404, 3255.37, 5549.69, 16, 31852
17405, 3691.64, 7939.49, 18, 59387
17406, 3264.17, 5681.88, 1, 32391
17407, 7536.95, 11990.5, 42, 58392
17408, 3096.23, 4911.11, 14, 22934
17409, 3121.47, 5057.81, 19, 24947
17410, 3014.38, 4748.3, 8, 24706
17411, 2906.86, 4641.73, 10, 24350
17412, 3246.13, 5274.5, 16, 26164
17413, 2778.68, 4218.91, 19, 17238
17414, 4313.37, 6822.42, 16, 27649
17415, 2992.44, 4714.67, 12, 17775
17416, 2989.21, 4723.38, 8, 20694
17417, 2876.43, 4534.89, 9, 18671
17418, 3118.42, 5018.2, 12, 26492
17419, 7652.75, 11714.5, 25, 45077
17420, 2980.22, 4718.91, 12, 22566
17421, 3065.1, 5172.56, 11, 30158
17422, 3543.14, 7790.14, 4, 59546
17423, 3702.58, 7407.49, 13, 39898
17424, 5045.95, 8707.41, 6, 42904
17425, 3352.2, 6758.96, 14, 48190
17426, 3613.25, 7159.07, 16, 42609
17427, 2946.92, 4852.91, 12, 25429
17428, 3294.97, 6170.52, 17, 42493
17429, 3044.64, 4880.46, 8, 19906
17430, 3218.07, 5391.04, 9, 27019
17431, 3038.64, 4834.57, 12, 18051
17432, 5020.16, 8305.49, 13, 33507
17433, 3274.65, 5473.1, 15, 29550
17434, 3019.87, 4631.08, 14, 18548
17435, 3363.98, 5937.39, 8, 34617
17436, 3244.92, 5237.75, 14, 22785
17437, 5001.16, 8520.42, 10, 40877
17438, 2823.66, 4304.08, 7, 16411
17439, 3338.3, 5440.28, 9, 30500
17440, 3078.41, 5177.21, 15, 28589
17441, 3342.13, 5799.37, 6, 26997
17442, 7639.08, 11970.4, 27, 49157
17443, 3076.08, 4964.04, 1, 23850
17444, 4701.26, 7817.33, 16, 36729
17445, 3005.92, 4668.11, 15, 20007
17446, 2957.09, 4755.81, 17, 20231
17447, 4484.63, 8048.19, 6, 45775
17448, 2875.24, 4670.12, 17, 22006
17449, 2963.84, 4801.82, 16, 24247
17450, 3000.52, 4840.38, 13, 23589
17451, 2818.48, 4284.74, 11, 17947
17452, 3069.96, 4982.99, 3, 23180
17453, 3138.26, 5347.77, 9, 27934
17454, 3119.93, 5169.02, 12, 27545
17455, 3350.09, 5770.56, 15, 31860
17456, 4911.92, 8327.96, 16, 38369
17457, 3557.1, 6427.25, 16, 37169
17458, 3169.73, 5294.58, 3, 23885
17459, 3583.16, 6555.27, 8, 39767
17460, 2928.73, 4798.06, 24, 18769
17461, 4493.09, 7820.13, 11, 40566
17462, 3198.21, 5193.89, 11, 24672
17463, 3523.7, 6211.89, 14, 39697
17464, 3152.34, 4986.51, 9, 23020
17465, 3033.41, 4824.62, 11, 22375
17466, 8160.27, 12989.2, 41, 48158
17467, 2965.37, 4734.68, 9, 24325
17468, 3266.73, 6630.28, 15, 53675
17469, 3197, 5376.62, 13, 30860
17470, 3088.68, 5247.01, 21, 29120
17471, 5143.25, 9829.93, 12, 67250
17472, 3247.58, 5885.31, 10, 41332
17473, 3963.85, 8397.18, 18, 59165
17474, 3415.85, 6057.96, 14, 36240
17475, 3460, 6180.83, 17, 29084
17476, 4920.99, 8759.96, 11, 41163
17477, 3319.67, 5863.49, 11, 37241
17478, 3216.5, 5392.79, 11, 31166
17479, 3179.64, 5182.34, 13, 25239
17480, 3593.19, 7722.78, 17, 59700
17481, 7881.31, 12500.5, 34, 50334
17482, 3341.45, 6713.74, 3, 52982
17483, 3078.76, 5006.14, 15, 25575
17484, 3055.27, 4943.79, 11, 25828
17485, 3090.92, 4956.32, 18, 23096
17486, 4572.46, 7554.34, 19, 45898
17487, 3109.52, 4940.43, 6, 20657
17488, 2892.05, 4506.43, 15, 20884
17489, 3183.71, 5139.71, 8, 21740
17490, 3012.57, 4825.74, 19, 19029
17491, 4658.03, 7786.02, 13, 37857
17492, 3044.98, 4802.06, 10, 19229
17493, 3067.04, 5254.81, 7, 33629
17494, 2956.72, 4675.58, 17, 19825
17495, 3084.03, 4995.7, 17, 25863
17496, 7778.82, 12228.2, 28, 46481
17497, 3162.3, 5209.88, 9, 21331
17498, 4515.61, 7729.06, 15, 37690
17499, 3103.89, 5222.67, 5, 28761
17500, 2861.53, 4586.49, 14, 19850
17501, 5299.32, 8865.9, 16, 45310
17502, 3331.05, 5854.33, 16, 34242
17503, 2879.42, 4565.37, 9, 20688
17504, 3151.9, 5405.81, 13, 27616
17505, 2929.86, 4648.15, 22, 22554
17506, 3417.44, 6312.09, 17, 40381
17507, 4796.69, 9057.19, 14, 57140
17508, 3784.33, 7679.48, 18, 44505
17509, 3303.54, 5946.63, 5, 37864
17510, 7588.99, 11906.9, 38, 49580
17511, 3360.87, 5414.87, 10, 25458
17512, 3144.23, 4855.21, 8, 18687
17513, 4944.65, 8250.59, 21, 36732
17514, 3241.79, 5277.26, 20, 26449
17515, 3000.28, 4735.66, 12, 19553
17516, 3006.22, 4784.82, 14, 19533
17517, 3046.89, 4917.8, 12, 23362
17518, 4408.05, 7306.37, 11, 33898
17519, 2813.2, 4255.7, 20, 16373
17520, 2917.51, 4540.59, 15, 18080
17521, 2912.35, 4502.92, 12, 18784
17522, 2962.6, 4685.93, 16, 21367
17523, 7558.83, 11781.7, 40, 49351
17524, 3125.09, 5274.59, 9, 32760
17525, 3179.64, 5540.66, 18, 34143
17526, 3481.57, 6065.65, 15, 35908
17527, 3212.45, 5435.05, 9, 32352
17528, 4716.08, 7998.16, 13, 40752
17529, 3519.42, 7098.52, 10, 48362
17530, 3058.16, 4930.48, 13, 24331
17531, 3483.08, 5787.96, 14, 26602
17532, 3182.11, 5302.22, 8, 23458
17533, 3290.81, 5433.73, 22, 26628
17534, 3275.62, 5385.38, 12, 24324
17535, 2983.26, 4568.05, 14, 18069
17536, 5055.41, 8721.99, 11, 43090
17537, 3023.91, 4638.08, 10, 18520
17538, 3122.75, 5215.02, 15, 28632
17539, 3080.52, 5171.85, 13, 27853
17540, 3086, 5126.61, 7, 22439
17541, 5232.73, 8800.05, 16, 40468
17542, 3052.37, 5048.6, 9, 28943
17543, 2807.38, 4346.38, 14, 17143
17544, 2983.35, 4793.41, 6, 21499
17545, 3237.57, 5294.88, 3, 31027
17546, 7879.43, 12354.2, 18, 50445
17547, 2864.17, 4524.34, 17, 21167
17548, 3042.07, 4871.91, 14, 20274
17549, 2966.81, 4865.21, 11, 24661
17550, 2828.87, 4399.07, 4, 17266
17551, 4721.5, 8569.69, 16, 51782
17552, 2971.49, 4482.87, 9, 17307
17553, 3080.1, 4950.31, 15, 23576
17554, 2931.58, 4478.07, 15, 19083
17555, 2946.71, 4610.7, 16, 19032
17556, 3629.83, 6374.42, 11, 39737
17557, 3225.44, 5269.02, 10, 23237
17558, 3256.14, 5271.9, 10, 25165
17559, 3508.72, 6227.3, 15, 31912
17560, 5206.44, 9028.44, 14, 39335
17561, 3287.47, 5702.91, 16, 33394
17562, 3098.46, 5187.52, 14, 23558
17563, 3308.04, 5499.99, 18, 31744
