point, mean, stddev, min, max
4072, 136776, 74062.1, 20459, 367322
4073, 277969, 147565, 49351, 688411
4074, 168621, 93424.8, 25585, 453661
4075, 179543, 98695.3, 27406, 476600
4076, 205530, 107481, 36420, 502660
4077, 179492, 98497.7, 30053, 483929
4078, 237606, 129418, 43996, 624461
4079, 243398, 129201, 41199, 605309
4080, 532646, 285442, 95818, 1.35701e+06
4081, 413936, 224573, 69586, 1.07707e+06
4082, 97244.9, 48340.1, 14742, 212159
4083, 144129, 80002.3, 28016, 373676
4084, 371875, 200761, 70921, 937681
4085, 189895, 102378, 29304, 491040
4086, 156605, 86072.5, 27596, 416980
4087, 26422.2, 14347, 3252, 67090
4088, 194386, 107653, 32098, 562505
4089, 365585, 200620, 52682, 984407
4090, 423016, 233259, 73219, 1.11968e+06
4091, 373393, 198952, 63379, 991819
4092, 448614, 240192, 77480, 1.15456e+06
4093, 56458.8, 30683.8, 10638, 152461
4094, 120004, 68089.9, 16827, 351444
4095, 42295.5, 23871.6, 5501, 125448
4096, 165809, 86649.4, 25912, 401160
4097, 58378.4, 33074, 6666, 166045
4098, 325402, 177397, 58800, 817789
4099, 260772, 139752, 43059, 672219
4100, 205152, 110583, 32881, 516406
4101, 467547, 260965, 70242, 1.2495e+06
4102, 31014.4, 11970.7, 8485, 68601
4103, 265672, 143563, 48104, 676978
4104, 257969, 140143, 44737, 663589
4105, 330556, 178889, 59913, 893238
4106, 267536, 143443, 49751, 688746
4107, 267536, 143443, 49751, 688746
4108, 296757, 157935, 47509, 820771
4109, 226288, 122880, 39906, 579754
4110, 210151, 110852, 35222, 547454
4111, 243075, 130209, 39396, 592269
4112, 346307, 186970, 57061, 867251
4113, 501457, 280209, 82908, 1.40818e+06
4114, 519872, 278624, 87008, 1.31058e+06
4115, 590361, 316897, 103858, 1.53143e+06
4116, 322913, 173593, 48511, 825666
4117, 208927, 113257, 31316, 554576
4118, 168369, 93628.3, 25720, 457157
4119, 281466, 149760, 48696, 710812
4120, 456377, 246113, 76180, 1.16801e+06
4121, 247766, 138655, 40698, 643226
4122, 388879, 208234, 63139, 998177
4123, 465774, 253977, 81706, 1.21389e+06
4124, 475596, 259189, 86000, 1.27821e+06
4125, 233034, 129622, 27039, 621204
4126, 288643, 157150, 46775, 729640
4127, 443528, 243952, 77565, 1.20202e+06
4128, 179196, 97147.1, 28874, 439949
4129, 496229, 266743, 92282, 1.27039e+06
4130, 365192, 198273, 64390, 943843
4131, 222769, 120778, 44195, 590737
4132, 199835, 108981, 33234, 533962
4133, 383444, 207916, 70729, 1.01986e+06
4134, 171242, 90617.9, 30428, 452682
4135, 144825, 76291.6, 24648, 375081
4136, 488243, 264317, 85845, 1.2574e+06
4137, 417739, 226375, 76687, 1.07236e+06
4138, 364150, 197871, 65221, 948661
4139, 155004, 86452.8, 28382, 444509
4140, 386273, 208340, 73949, 985302
4141, 700508, 371947, 124815, 1.80213e+06
4142, 406517, 221153, 73160, 1.05774e+06
4143, 477676, 260677, 89612, 1.21394e+06
4144, 836587, 454153, 148685, 2.16365e+06
4145, 466418, 257017, 82492, 1.22966e+06
4146, 360665, 195998, 59372, 933754
4147, 395677, 214186, 72895, 1.0129e+06
4148, 0, 0, 0, 1.17549e-38
4149, 228913, 128233, 35395, 644780
4150, 0, 0, 0, 1.17549e-38
4151, 0, 0, 0, 1.17549e-38
4152, 671346, 354235, 118698, 1.62196e+06
4153, 189187, 106397, 35839, 560188
4154, 489393, 266115, 82290, 1.28641e+06
4155, 0, 0, 0, 1.17549e-38
4156, 0, 0, 0, 1.17549e-38
4157, 39724.1, 22090.3, 5830, 120262
4158, 35316.6, 20447.8, 5336, 111746
4159, 50992.6, 28101.2, 10374, 138585
4160, 0, 0, 0, 1.17549e-38
4161, 0, 0, 0, 1.17549e-38
4162, 0, 0, 0, 1.17549e-38
4163, 54751.4, 31484.1, 7936, 149426
4164, 839522, 454830, 150827, 2.16658e+06
4165, 0, 0, 0, 1.17549e-38
4166, 170038, 94467.7, 22387, 456248
4167, 179634, 96974.9, 31165, 496504
4168, 48132.6, 28007.5, 3982, 133675
4169, 420105, 227719, 69881, 1.08447e+06
4170, 0, 0, 0, 1.17549e-38
4171, 320921, 174412, 50145, 867601
4172, 403362, 215757, 71583, 1.0055e+06
4173, 205610, 109444, 29370, 532279
4174, 389517, 210372, 73335, 991611
4175, 273736, 146255, 45926, 676583
4176, 168721, 89805.5, 26243, 415440
4177, 34945.1, 19116.4, 5344, 86570
4178, 457047, 248330, 80592, 1.16104e+06
4179, 79414.9, 42546.1, 12892, 209151
4180, 67475, 37546.2, 13515, 184793
4181, 2385.64, 1649.51, 116, 9197
4182, 375797, 204001, 64902, 962358
4183, 414785, 222317, 76097, 1.07901e+06
4184, 174428, 92127.7, 30372, 428372
4185, 312655, 176383, 54300, 837355
4186, 214733, 118120, 39086, 586476
4187, 207280, 113081, 31163, 582266
4188, 176219, 97209.2, 31435, 493943
4189, 0, 0, 0, 1.17549e-38
4190, 787751, 432467, 125976, 2.05081e+06
4191, 583924, 310654, 105068, 1.45398e+06
4192, 163210, 91720.5, 22824, 434888
4193, 365169, 195313, 61001, 944603
4194, 328808, 179009, 51921, 831584
4195, 460398, 246084, 74209, 1.16704e+06
4196, 4248.87, 3044.77, 34, 14667
4197, 138130, 72891.6, 26680, 351949
4198, 163912, 86629.7, 29952, 416276
4199, 164859, 87152.4, 30125, 417769
4200, 144760, 76696.3, 25870, 367816
4201, 235511, 123343, 35140, 603470
4202, 158747, 83872.1, 27680, 396180
4203, 32673.8, 19237.9, 4358, 95469
4204, 90209, 50112.9, 13598, 263354
4205, 270269, 142902, 43938, 699638
4206, 287435, 153515, 49093, 752780
4207, 838659, 454691, 150025, 2.16655e+06
4208, 18416.2, 9243.84, 4665, 43550
4209, 34289, 20795.7, 4701, 109115
4210, 252509, 139775, 32824, 662603
4211, 490055, 265595, 83442, 1.24042e+06
4212, 265131, 147197, 45884, 827191
4213, 116721, 65008.2, 16926, 289782
4214, 379166, 205127, 65366, 968323
4215, 489152, 264842, 87324, 1.23546e+06
4216, 350297, 191129, 63138, 935595
4217, 378124, 207397, 63555, 1.04405e+06
4218, 44367.6, 25417.1, 7810, 136776
4219, 84980.1, 46115.6, 14611, 238410
4220, 250293, 132461, 47800, 637032
4221, 199796, 110533, 29071, 538579
4222, 126402, 70945.9, 17854, 359867
4223, 90803.5, 51199.9, 16606, 252778
4224, 53895.9, 30688.2, 8968, 138394
4225, 0, 0, 0, 1.17549e-38
4226, 88807.7, 49777.2, 15429, 248344
4227, 53535.2, 28592, 9177, 139531
4228, 313721, 171426, 53856, 797253
4229, 25958.9, 14457.2, 3583, 59880
4230, 71683.8, 39417.8, 10791, 191572
4231, 98718.8, 54378.7, 14538, 251426
4232, 0, 0, 0, 1.17549e-38
4233, 0, 0, 0, 1.17549e-38
4234, 0, 0, 0, 1.17549e-38
4235, 250366, 135860, 45217, 622275
4236, 59437.6, 34560.9, 8670, 147982
4237, 28104.2, 18718, 3651, 103081
4238, 2717.44, 2912.03, 28, 13597
4239, 76082.5, 39768.8, 13634, 191258
4240, 398605, 218144, 63752, 1.0609e+06
4241, 469803, 251257, 78299, 1.1768e+06
4242, 148377, 78120.8, 28009, 384887
4243, 122791, 63875.9, 28452, 317210
4244, 249692, 136921, 44377, 661753
4245, 101675, 55487, 17608, 259793
4246, 168110, 90409.9, 31010, 418045
4247, 0, 0, 0, 1.17549e-38
4248, 238277, 128725, 42166, 604668
4249, 349417, 188882, 50839, 921516
4250, 20010.7, 11084.2, 1283, 50982
4251, 163911, 89589.4, 29426, 427537
4252, 386930, 206929, 71422, 961181
4253, 156612, 83815.9, 24451, 390274
4254, 176772, 98736.3, 25282, 489703
4255, 385393, 205625, 64670, 989190
4256, 134468, 73384.5, 23194, 385748
4257, 220632, 117677, 36148, 538803
4258, 382179, 211051, 60482, 991235
4259, 265438, 145783, 41094, 710922
4260, 487314, 263276, 92635, 1.25115e+06
4261, 264511, 144531, 47664, 680547
4262, 360739, 193424, 63787, 934270
4263, 299940, 163029, 43039, 793867
4264, 254485, 135472, 46376, 682446
4265, 200281, 108118, 37223, 530696
4266, 489143, 265372, 81366, 1.27141e+06
4267, 5734.01, 4085.24, 303, 17832
4268, 24.34, 38.5477, 1, 226
4269, 348845, 189862, 63294, 898195
4270, 196702, 104036, 26418, 496881
4271, 123045, 66662.4, 23585, 319565
4272, 258098, 136407, 49697, 625175
4273, 116122, 63003.4, 15268, 298587
4274, 826460, 449908, 150812, 2.09554e+06
4275, 24651.3, 10069.4, 7044, 53090
4276, 339064, 187376, 59671, 881878
4277, 191451, 104842, 32037, 520780
4278, 143497, 79764, 23778, 393156
4279, 199307, 107567, 33670, 526686
4280, 443749, 235567, 78789, 1.11137e+06
4281, 466609, 252046, 83327, 1.18988e+06
4282, 361214, 197705, 67482, 911563
4283, 368612, 195418, 57394, 967961
4284, 75014.5, 35118.1, 17436, 180715
4285, 324294, 172570, 57277, 834474
4286, 333948, 179950, 58688, 853664
4287, 250373, 133519, 44188, 635206
4288, 280348, 158975, 39176, 781120
4289, 120585, 69020.4, 20904, 343603
4290, 121015, 66575.4, 20099, 348143
4291, 345543, 185809, 62071, 864189
4292, 328068, 185004, 54686, 853298
4293, 107989, 58886.2, 14968, 285998
4294, 511560, 274662, 88474, 1.2913e+06
4295, 355462, 193076, 57622, 973507
4296, 149102, 78191, 26804, 397864
4297, 390550, 208992, 69085, 969239
4298, 127565, 68309.5, 17076, 313203
4299, 17094.3, 9607.63, 1407, 50700
4300, 271803, 148123, 47679, 737481
4301, 416863, 226800, 73062, 1.07869e+06
4302, 416863, 226800, 73062, 1.07869e+06
4303, 47520.7, 26589.9, 8227, 146056
4304, 344992, 184986, 55955, 865078
4305, 359368, 192477, 61286, 899072
4306, 353837, 195518, 57588, 992467
4307, 287119, 154150, 41661, 747414
4308, 0, 0, 0, 1.17549e-38
4309, 275272, 148180, 49901, 683908
4310, 146148, 76905.8, 23706, 347916
4311, 150471, 79064.8, 27399, 361633
4312, 109143, 60740.3, 20083, 290654
4313, 112021, 62769.8, 19841, 301583
4314, 328115, 177866, 61343, 818100
4315, 296916, 160270, 44803, 794667
4316, 202121, 101388, 39930, 476613
4317, 226252, 125655, 36381, 608215
4318, 232117, 128665, 37099, 619386
4319, 344937, 187008, 55955, 877715
4320, 347237, 188086, 56193, 881607
4321, 138024, 74607.6, 26502, 348627
4322, 307836, 168349, 52153, 808449
4323, 396000, 213994, 70963, 1.01665e+06
4324, 341282, 189897, 59222, 1.02842e+06
4325, 349289, 194186, 60925, 1.04914e+06
4326, 308681, 169618, 56869, 809645
4327, 255910, 142171, 44697, 682197
4328, 314772, 169394, 56362, 802952
4329, 260987, 141664, 46939, 684049
4330, 567184, 300938, 91514, 1.4103e+06
4331, 450757, 246179, 65807, 1.16936e+06
4332, 179439, 98696.5, 34288, 473471
4333, 213386, 114374, 42476, 556919
4334, 119146, 69308.6, 13523, 343429
4335, 147212, 84979, 20866, 390614
4336, 232091, 125683, 40701, 610533
4337, 201795, 109843, 34563, 540427
4338, 602706, 319376, 113421, 1.49412e+06
4339, 307565, 161397, 55517, 779136
4340, 341309, 184818, 61212, 890658
4341, 207711, 109884, 33491, 526555
4342, 255991, 140033, 42690, 673609
4343, 292497, 157505, 51757, 763508
4344, 453887, 248119, 69925, 1.18543e+06
4345, 371917, 203949, 60640, 967911
4346, 245662, 134433, 44992, 681539
4347, 547854, 299250, 91613, 1.45029e+06
4348, 498233, 277611, 78028, 1.32062e+06
4349, 0, 0, 0, 1.17549e-38
4350, 0, 0, 0, 1.17549e-38
4351, 0, 0, 0, 1.17549e-38
4352, 104848, 56446.8, 17119, 265669
4353, 129852, 68482.6, 22462, 327677
4354, 104011, 56175.8, 16198, 268423
4355, 525235, 280296, 91863, 1.35189e+06
4356, 309261, 173068, 53676, 802235
4357, 838156, 454774, 150860, 2.16281e+06
4358, 0, 0, 0, 1.17549e-38
4359, 0, 0, 0, 1.17549e-38
4360, 0, 0, 0, 1.17549e-38
4361, 0, 0, 0, 1.17549e-38
4362, 21650.4, 11497.9, 4593, 55822
4363, 202121, 101388, 39930, 476613
4364, 457582, 241022, 83642, 1.16047e+06
4365, 229271, 123863, 39915, 616163
4366, 60745.1, 32125.6, 6372, 148940
4367, 213689, 113827, 30240, 534742
4368, 282578, 156383, 49978, 760965
4369, 147388, 78907.4, 27776, 367592
4370, 148156, 79241, 27670, 368525
4371, 225320, 119461, 36104, 572358
4372, 756196, 406614, 128289, 1.8627e+06
4373, 78682.8, 44361.6, 14336, 282244
4374, 88433.7, 46104.4, 14674, 234130
4375, 19453, 11315.3, 3209, 47704
4376, 36872.2, 22502.2, 4435, 140658
4377, 204621, 107449, 33569, 499388
4378, 155739, 85008.6, 25893, 425387
4379, 295269, 163302, 40621, 781189
4380, 330701, 178094, 56702, 847938
4381, 262662, 142554, 43828, 684600
4382, 210446, 113212, 37241, 535194
4383, 63588.5, 34237.3, 10690, 153454
4384, 64424.6, 34700.3, 10903, 158551
4385, 65948.6, 35467.2, 11583, 167280
4386, 67487.1, 36316, 11947, 172997
4387, 439187, 237722, 77100, 1.14136e+06
4388, 8782.42, 4888.43, 1785, 23860
4389, 8278.26, 4721.29, 1692, 22522
4390, 9380.25, 5718.31, 1974, 30391
4391, 205981, 107626, 41434, 553762
4392, 83308.7, 46083.4, 14329, 224013
4393, 3263.56, 2149.85, 208, 12101
4394, 178317, 96566.1, 29227, 467842
4395, 103981, 53935.3, 17112, 251753
4396, 695623, 370236, 123797, 1.8133e+06
4397, 53459.5, 35101.5, 10243, 194225
4398, 712360, 383714, 117316, 1.81852e+06
4399, 12.09, 15.5648, 1, 82
4400, 87065.7, 47461.6, 13940, 221232
4401, 225320, 119461, 36104, 572358
4402, 141247, 77529.1, 21862, 385674
4403, 142525, 78097.9, 22318, 385021
4404, 275.18, 311.777, 5, 2556
4405, 17810.4, 9893.59, 2540, 49368
4406, 342188, 182866, 58652, 873141
4407, 72924.2, 41835.9, 10266, 222756
4408, 398321, 216957, 67853, 1.02251e+06
4409, 88268, 48033.5, 11356, 228604
4410, 76564.2, 43725.1, 9411, 215554
4411, 117498, 62439.5, 16387, 288780
4412, 516.71, 410.056, 33, 2200
4413, 3997.53, 2732.83, 361, 14940
4414, 111364, 62951.1, 19178, 298954
4415, 23890.5, 12436.3, 4433, 64366
4416, 291484, 157158, 49309, 753029
4417, 77290.8, 42535, 12217, 214854
4418, 314417, 168682, 61673, 789225
4419, 228923, 125196, 37277, 600257
4420, 346624, 186209, 57360, 879929
4421, 475484, 260817, 86891, 1.21901e+06
4422, 182954, 99594.4, 30550, 460689
4423, 372.47, 491.2, 11, 4087
4424, 279105, 150608, 49821, 726156
4425, 4971.77, 1884.79, 1116, 10370
4426, 238217, 128256, 38164, 638289
4427, 7486.28, 3620.94, 880, 18016
4428, 308720, 167892, 51847, 803795
4429, 293621, 158126, 51725, 762510
4430, 6250.98, 3920.92, 479, 17134
4431, 335206, 183904, 49847, 884778
4432, 257444, 139147, 48496, 655087
4433, 90349.6, 50657, 16070, 262837
4434, 502721, 272345, 89304, 1.25505e+06
4435, 406.88, 514.551, 3, 4473
4436, 347605, 188099, 60528, 903117
4437, 109853, 56142.4, 20636, 262155
4438, 257444, 139147, 48496, 655087
4439, 173531, 90809.5, 32685, 465830
4440, 338596, 187234, 54811, 905241
4441, 109853, 56142.4, 20636, 262155
4442, 535772, 289387, 105827, 1.38104e+06
4443, 267898, 156342, 36091, 740723
4444, 0, 0, 0, 1.17549e-38
4445, 0, 0, 0, 1.17549e-38
4446, 295409, 159045, 54853, 775920
4447, 148713, 82286.1, 24146, 391621
4448, 267701, 146522, 49287, 678802
4449, 170812, 91009.6, 34519, 424839
4450, 304918, 165826, 55602, 783513
4451, 241354, 128314, 44043, 600799
4452, 471872, 254412, 83555, 1.23604e+06
4453, 389925, 212216, 70253, 1.00763e+06
4454, 303505, 164125, 51001, 799260
4455, 308707, 167888, 51844, 803781
4456, 3533.05, 2553.69, 233, 17267
4457, 31577.7, 17943.3, 4717, 86774
4458, 541976, 289151, 93500, 1.37172e+06
4459, 154292, 81037.1, 24517, 380140
4460, 150257, 84297.6, 24989, 406490
4461, 148396, 87147.4, 24279, 462699
4462, 110041, 58730.2, 20333, 281873
4463, 27970.2, 12560.4, 6231, 71276
4464, 128364, 69355.2, 20457, 333963
4465, 411153, 222993, 70771, 1.05253e+06
4466, 305989, 165490, 57441, 770810
4467, 4913.02, 3485.01, 609, 20353
4468, 38922.2, 22587.9, 5300, 98841
4469, 336894, 181368, 60978, 865561
4470, 575397, 311881, 95100, 1.44233e+06
4471, 118335, 64363.6, 18477, 306817
4472, 80564.1, 44259.2, 13355, 207680
4473, 80480.8, 43105.6, 13058, 203689
4474, 98550.7, 53177.8, 17855, 246063
4475, 205498, 109523, 36565, 516299
4476, 26808.3, 14346.2, 3454, 76605
4477, 75155.7, 40481.3, 12713, 193388
4478, 106637, 56664.8, 18056, 279827
4479, 110866, 59936.4, 17616, 285435
4480, 124817, 66680.6, 20675, 317837
4481, 23450, 14069.2, 1766, 72239
4482, 365155, 198322, 61959, 980737
4483, 81165.4, 40434, 17795, 212630
4484, 261233, 153049, 32587, 781986
4485, 485790, 265526, 82670, 1.26314e+06
4486, 519961, 278055, 86696, 1.33339e+06
4487, 153744, 83367.8, 25799, 405121
4488, 153744, 83367.8, 25799, 405121
4489, 153744, 83367.8, 25799, 405121
4490, 378547, 206277, 67467, 1.00102e+06
4491, 0, 0, 0, 1.17549e-38
4492, 413585, 224765, 75335, 1.06859e+06
4493, 491958, 267114, 82844, 1.27522e+06
4494, 334784, 182236, 57034, 856781
4495, 91796.6, 47655.4, 17046, 237297
4496, 814623, 442170, 149750, 2.12155e+06
4497, 95573.2, 58847.1, 19123, 269480
4498, 1923.88, 1128.68, 265, 6350
4499, 146534, 83697.9, 21648, 397658
4500, 689474, 364225, 124370, 1.67957e+06
4501, 160600, 95281, 29924, 500504
4502, 0, 0, 0, 1.17549e-38
4503, 0, 0, 0, 1.17549e-38
4504, 0, 0, 0, 1.17549e-38
4505, 59991, 35595.4, 9265, 177664
4506, 66505, 39977.4, 10631, 187604
4507, 0, 0, 0, 1.17549e-38
4508, 0, 0, 0, 1.17549e-38
4509, 468264, 256619, 73051, 1.2036e+06
4510, 293647, 158597, 41790, 739943
4511, 480319, 267144, 76772, 1.26142e+06
4512, 0, 0, 0, 1.17549e-38
4513, 724192, 382458, 117130, 1.84041e+06
4514, 817712, 443487, 150046, 2.12292e+06
4515, 25533.4, 14570.8, 4225, 68455
4516, 818729, 445662, 149660, 2.15135e+06
4517, 151696, 93191.3, 24150, 475500
4518, 818374, 443557, 150052, 2.12423e+06
4519, 20679, 11843.2, 3192, 59472
4520, 818434, 443566, 150043, 2.12418e+06
4521, 34749.9, 16537.1, 9036, 89261
4522, 680041, 366523, 122438, 1.76744e+06
4523, 45194.5, 21589.3, 10548, 103981
4524, 0, 0, 0, 1.17549e-38
4525, 0, 0, 0, 1.17549e-38
4526, 250065, 134138, 43841, 639419
4527, 6770.5, 4206.55, 995, 26819
4528, 109361, 59597.9, 17088, 283667
4529, 263861, 141474, 41109, 636848
4530, 146890, 77113.6, 23892, 376775
4531, 400079, 218431, 73549, 1.04509e+06
4532, 436305, 235437, 76945, 1.11565e+06
4533, 326673, 181033, 53822, 864763
4534, 454899, 246407, 79432, 1.1724e+06
4535, 419828, 228507, 71045, 1.12855e+06
4536, 263278, 145772, 44446, 706456
4537, 53429.1, 31300, 6623, 137917
4538, 45301.7, 24161.9, 7402, 122673
4539, 9972.87, 6214.02, 1053, 30403
4540, 110291, 59826.2, 15923, 301252
4541, 279118, 151994, 48411, 724617
4542, 279118, 151994, 48411, 724617
4543, 86351.8, 43321.7, 14507, 229302
4544, 116323, 58806.6, 19760, 306570
4545, 385187, 209941, 63968, 990151
4546, 273061, 147813, 51180, 688306
4547, 801065, 435921, 138208, 2.03822e+06
4548, 681234, 370754, 121507, 1.79175e+06
4549, 0, 0, 0, 1.17549e-38
4550, 0, 0, 0, 1.17549e-38
4551, 452402, 238711, 89379, 1.14088e+06
4552, 16066.3, 8964.03, 2425, 41353
4553, 0, 0, 0, 1.17549e-38
4554, 171200, 91686.3, 29676, 453905
4555, 391368, 216650, 67137, 1.02712e+06
4556, 395550, 214486, 72465, 1.02953e+06
4557, 496282, 258875, 102174, 1.23178e+06
4558, 374194, 200956, 68312, 972236
4559, 430404, 230618, 78032, 1.09694e+06
4560, 420870, 230255, 75385, 1.079e+06
4561, 0, 0, 0, 1.17549e-38
4562, 22660.7, 13762, 1939, 61854
4563, 0, 0, 0, 1.17549e-38
4564, 680148, 370250, 121753, 1.78654e+06
4565, 0, 0, 0, 1.17549e-38
4566, 162797, 90051.1, 26496, 433778
4567, 176859, 97299, 30639, 468772
4568, 135728, 73891.5, 22407, 379855
4569, 129208, 71453.3, 21771, 365043
4570, 215022, 113202, 41219, 529609
4571, 85055.9, 46703.2, 17334, 234225
4572, 85055.9, 46703.2, 17334, 234225
4573, 418528, 228210, 65051, 1.10292e+06
4574, 89834.5, 42786.1, 21111, 206814
4575, 24100.7, 11289.3, 6374, 54575
4576, 23950.4, 11281.3, 6432, 54268
4577, 317271, 170763, 54261, 817707
4578, 84589.8, 46438.9, 13597, 205511
4579, 84589.8, 46438.9, 13597, 205511
4580, 0, 0, 0, 1.17549e-38
4581, 190150, 101205, 33911, 510546
4582, 524035, 284785, 92375, 1.35478e+06
4583, 364065, 199812, 66114, 951833
4584, 13452.5, 7123.19, 2996, 42074
4585, 64578.6, 35531.1, 12126, 200341
4586, 181865, 99088.9, 31968, 491675
4587, 171440, 89971, 27828, 426112
4588, 117475, 63465.4, 21239, 297446
4589, 53643.2, 29388.2, 7806, 137061
4590, 277945, 154890, 43602, 724834
4591, 88474.2, 46431.1, 16426, 228016
4592, 283189, 150533, 51522, 730683
4593, 0, 0, 0, 1.17549e-38
4594, 117990, 64533.8, 19126, 306445
4595, 88447.3, 47270.3, 14402, 220504
4596, 158069, 81317.2, 27929, 381817
4597, 160548, 83661.6, 31700, 389674
4598, 381752, 205977, 65128, 955836
4599, 164506, 85037.4, 24382, 433421
4600, 433572, 229718, 84804, 1.07958e+06
4601, 406234, 218434, 71765, 1.07133e+06
4602, 0, 0, 0, 1.17549e-38
4603, 0, 0, 0, 1.17549e-38
4604, 0, 0, 0, 1.17549e-38
4605, 0, 0, 0, 1.17549e-38
4606, 0, 0, 0, 1.17549e-38
4607, 0, 0, 0, 1.17549e-38
4608, 0, 0, 0, 1.17549e-38
4609, 365339, 189216, 66436, 892974
4610, 312281, 166724, 49543, 807519
4611, 368649, 200939, 56114, 975363
4612, 201210, 111451, 36417, 522035
4613, 264891, 144218, 47583, 681107
4614, 363409, 196160, 61917, 941797
4615, 110698, 61183, 14159, 299981
4616, 203345, 109181, 35510, 552751
4617, 453718, 246138, 80369, 1.18819e+06
4618, 665935, 357870, 109771, 1.82153e+06
4619, 217137, 120878, 37907, 606467
4620, 250220, 134784, 39100, 659241
4621, 233762, 131380, 38699, 697563
4622, 298480, 164154, 49552, 770768
4623, 416089, 225960, 73920, 1.0779e+06
4624, 198211, 114658, 38996, 579362
4625, 2558.14, 2386.21, 359, 20130
4626, 421586, 228781, 74890, 1.08868e+06
4627, 503138, 279327, 81192, 1.4718e+06
4628, 244871, 142310, 33609, 679282
4629, 48899.1, 30464.1, 7009, 153508
4630, 237442, 133439, 40955, 630422
4631, 274562, 150128, 45305, 733660
4632, 197980, 109419, 30150, 552242
4633, 310475, 169050, 55365, 838311
4634, 376307, 204921, 60183, 966469
4635, 712848, 388536, 109774, 1.79247e+06
4636, 323593, 179095, 45571, 856707
4637, 410507, 223556, 73078, 1.06503e+06
4638, 666993, 360918, 113127, 1.81734e+06
4639, 772192, 419430, 134730, 1.93527e+06
4640, 0, 0, 0, 1.17549e-38
4641, 273954, 148616, 49044, 707829
4642, 273604, 148468, 48931, 707075
4643, 3622.94, 3548.67, 183, 28834
4644, 48106.3, 32609.8, 5766, 167564
4645, 4143.03, 3422.18, 251, 19064
4646, 11117.1, 7460.26, 741, 34767
4647, 53701.3, 32790.9, 8500, 186960
4648, 4930.43, 4223.58, 488, 29106
4649, 58045.2, 36019.2, 6889, 178470
4650, 4379.39, 11070.4, 253, 104802
4651, 105790, 59252.5, 14962, 280638
4652, 284258, 155356, 47262, 726937
4653, 0, 0, 0, 1.17549e-38
4654, 0, 0, 0, 1.17549e-38
4655, 19634.9, 11805.1, 2948, 56510
4656, 77008, 50514.4, 11729, 279060
4657, 75733.4, 46480.7, 10240, 282590
4658, 14940.6, 9223.68, 2131, 46290
4659, 597389, 320072, 108627, 1.52435e+06
4660, 430561, 237845, 64504, 1.15052e+06
4661, 87515.5, 53593.6, 11912, 250469
4662, 630259, 344784, 103342, 1.63496e+06
4663, 14932.9, 8147.97, 2733, 40131
4664, 109681, 60308.5, 18962, 289547
4665, 113826, 62513.1, 19455, 297620
4666, 109681, 60308.5, 18962, 289547
4667, 168286, 88703.9, 32815, 415930
4668, 485865, 270614, 82543, 1.28422e+06
4669, 0, 0, 0, 1.17549e-38
4670, 10677.9, 8008.24, 814, 42532
4671, 146221, 85548.4, 19091, 406174
4672, 0, 0, 0, 1.17549e-38
4673, 0, 0, 0, 1.17549e-38
4674, 108591, 69334.1, 13555, 331797
4675, 820.56, 473.869, 23, 2285
4676, 0, 0, 0, 1.17549e-38
4677, 649197, 352597, 99044, 1.66381e+06
4678, 403986, 220412, 71175, 1.05169e+06
4679, 7826.44, 3986.22, 1139, 19451
4680, 2095.62, 1146.41, 295, 6017
4681, 5269.72, 2834.33, 918, 14129
4682, 4185.1, 2263.26, 701, 12867
4683, 28136, 19749.3, 3612, 96790
4684, 170.88, 319.813, 1, 1788
4685, 324650, 173196, 52183, 841836
4686, 222990, 120810, 36783, 592825
4687, 430353, 237045, 71768, 1.14974e+06
4688, 39673.6, 26892.5, 3374, 149571
4689, 17677.7, 14087.2, 1268, 91579
4690, 53468.8, 31515.3, 7426, 188811
4691, 40549.3, 23939, 6263, 123394
4692, 315312, 163895, 50976, 797965
4693, 244791, 133876, 37517, 655707
4694, 146827, 84277.8, 12612, 418696
4695, 30731.6, 18056.7, 2134, 82758
4696, 74352.8, 41389.8, 11734, 214708
4697, 658658, 350336, 110772, 1.65043e+06
4698, 0, 0, 0, 1.17549e-38
4699, 0, 0, 0, 1.17549e-38
4700, 225360, 126844, 39742, 594473
4701, 10291.7, 3192.15, 3440, 19089
4702, 10040.9, 3188.44, 3116, 18698
4703, 162193, 88219.9, 28757, 437098
4704, 459410, 244935, 87423, 1.18209e+06
4705, 376953, 209709, 57631, 981826
4706, 690311, 377023, 127516, 1.81368e+06
4707, 92317.6, 48981.3, 16201, 246858
4708, 839353, 454740, 150888, 2.16659e+06
4709, 838493, 454730, 149908, 2.16516e+06
4710, 0, 0, 0, 1.17549e-38
4711, 839715, 454740, 150847, 2.16651e+06
4712, 839570, 454755, 150850, 2.16658e+06
4713, 0, 0, 0, 1.17549e-38
4714, 234111, 127556, 41897, 605625
4715, 83322.6, 49729.1, 14091, 235813
4716, 52819.8, 33876, 8294, 171256
4717, 0, 0, 0, 1.17549e-38
4718, 424002, 228982, 76917, 1.09393e+06
4719, 1454.88, 805.871, 283, 4012
4720, 0, 0, 0, 1.17549e-38
4721, 415716, 225760, 73932, 1.07266e+06
4722, 403887, 217928, 73465, 1.02143e+06
4723, 837531, 454148, 148541, 2.16632e+06
4724, 380250, 206181, 67877, 990526
4725, 0, 0, 0, 1.17549e-38
4726, 446425, 235427, 86194, 1.15412e+06
4727, 8701.57, 3248.35, 2427, 17965
4728, 33.08, 37.8575, 1, 217
