point, mean, stddev, min, max
3985, 154072, 71387.9, 19916, 376047
3986, 102621, 48758.5, 13252, 252533
3987, 102621, 48758.5, 13252, 252533
3988, 154072, 71387.9, 19916, 376047
3989, 84063.6, 40339.3, 10696, 206246
3990, 174819, 82925.8, 23302, 435950
3991, 174819, 82925.8, 23302, 435950
3992, 0, 0, 0, 1.17549e-38
3993, 314101, 147024, 42586, 782544
3994, 151381, 72162, 19550, 386140
3995, 235530, 116227, 38320, 668805
3996, 319120, 149542, 46939, 826804
3997, 521832, 247446, 70701, 1.3599e+06
3998, 138682, 64831.9, 17702, 337228
3999, 563313, 267312, 75740, 1.44265e+06
4000, 163373, 78269.5, 21753, 428480
4001, 98497.6, 48172.4, 11462, 263102
4002, 123033, 57966.2, 17598, 322336
4003, 0, 0, 0, 1.17549e-38
4004, 501150, 234244, 61841, 1.19747e+06
4005, 4752.82, 3086.56, 784, 17611
4006, 13795, 5984.39, 3378, 31949
4007, 567766, 268422, 75753, 1.45314e+06
4008, 2942.81, 2215.75, 79, 10594
4009, 277415, 132364, 36636, 722077
4010, 277415, 132364, 36636, 722077
4011, 255977, 120018, 38913, 659319
4012, 238893, 110593, 34008, 577423
4013, 262576, 124164, 30995, 669258
4014, 199822, 93080.6, 29807, 514751
4015, 241226, 114392, 33873, 617528
4016, 276698, 129545, 38567, 695676
4017, 84570.8, 40805.9, 9220, 222323
4018, 70889.8, 33674.4, 7294, 172340
4019, 70889.8, 33674.4, 7294, 172340
4020, 11064.2, 6244.67, 1771, 36825
4021, 167926, 79565, 21019, 451280
4022, 0, 0, 0, 1.17549e-38
4023, 0, 0, 0, 1.17549e-38
4024, 284588, 134554, 40497, 731173
4025, 144222, 69230.3, 20080, 373966
4026, 61950.8, 32144.9, 8448, 171072
4027, 284708, 134015, 36601, 738434
4028, 27097.3, 13821.5, 3828, 69049
4029, 42477.4, 19554.9, 7065, 110201
4030, 337249, 157692, 47542, 844025
4031, 63103.4, 30937.2, 10291, 171606
4032, 101436, 48291.5, 10549, 266111
4033, 137962, 64525.4, 17774, 365437
4034, 174422, 82600.7, 24308, 487226
4035, 205930, 97035.2, 26168, 539112
4036, 267732, 124627, 34246, 688824
4037, 434878, 205580, 67065, 1.11759e+06
4038, 165285, 77431.1, 22506, 398504
4039, 98123.6, 46109.8, 13602, 236755
4040, 102621, 48758.5, 13252, 252533
4041, 210968, 101302, 27993, 527467
4042, 185386, 86412.8, 21288, 474949
4043, 209848, 99274.2, 30475, 557913
4044, 90656.7, 44294.5, 12483, 265590
4045, 7798.41, 5145.17, 678, 28459
4046, 115846, 53233.2, 19347, 284574
4047, 108848, 51783.3, 13017, 267158
4048, 3433.62, 2115.42, 408, 15053
4049, 67423.5, 34899.3, 8144, 194021
4050, 271530, 131818, 33279, 734217
4051, 159823, 76108.3, 23990, 421373
4052, 222780, 106649, 34406, 592371
4053, 120290, 61237, 16499, 330115
4054, 226140, 106859, 31156, 582454
4055, 90439.3, 42039.3, 16265, 218565
4056, 189041, 93517.5, 18835, 491420
4057, 10.49, 30.1242, 1, 237
4058, 204098, 96737.7, 25016, 517273
4059, 51767, 22698.1, 7434, 122211
4060, 228317, 108005, 32507, 616364
4061, 397187, 186608, 52865, 1.03097e+06
4062, 165433, 79782.2, 21152, 457330
4063, 109596, 53246.4, 14926, 280226
4064, 91941.9, 43810.8, 9665, 237790
4065, 588.9, 485.353, 50, 2695
4066, 199975, 96199, 24410, 547946
4067, 257103, 123780, 28464, 699426
4068, 20661.4, 10158.1, 3642, 53025
4069, 281534, 133894, 34737, 724076
4070, 281534, 133894, 34737, 724076
4071, 293677, 137558, 42535, 776036
4072, 651.48, 1711.96, 1, 14223
4073, 152202, 71409, 18462, 376064
4074, 97019.7, 45692.4, 9968, 247473
4075, 51392.4, 24487.1, 5504, 153969
4076, 244055, 119254, 32219, 648658
4077, 101352, 46601.5, 11854, 251452
4078, 107283, 52019, 15380, 284398
4079, 151268, 73977.8, 25516, 388145
4080, 75971, 36895.7, 7886, 198478
4081, 210873, 95714.8, 29197, 514550
4082, 3504.56, 3274.99, 117, 15595
4083, 162181, 78674.7, 21000, 450180
4084, 89554.5, 43769.7, 15128, 226175
4085, 126428, 62075.4, 18732, 381616
4086, 92845.8, 44339.3, 10020, 231441
4087, 124508, 60824.7, 12454, 321988
4088, 455485, 218453, 70057, 1.13969e+06
4089, 94916.3, 47417.8, 16051, 264198
4090, 50244.1, 27394.3, 4409, 129208
4091, 3048.03, 2348.79, 337, 10746
4092, 144383, 69789.3, 26963, 367751
4093, 94811.7, 45755, 14850, 264404
4094, 71227.9, 35385.5, 10814, 220441
4095, 87981.7, 41502.8, 15116, 241652
4096, 223612, 104559, 27518, 543648
4097, 52354, 25580.9, 6965, 139077
4098, 242078, 113475, 34958, 610036
4099, 150143, 71473.1, 19235, 385383
4100, 150601, 71650.7, 19273, 387142
4101, 255925, 121436, 33755, 623779
4102, 97791.1, 49032.3, 15465, 270101
4103, 131771, 64042.9, 17429, 354258
4104, 66072.8, 32474.7, 8903, 180118
4105, 178899, 86993, 21507, 450266
4106, 29292.6, 13552.6, 4270, 74331
4107, 34272.1, 15127, 5623, 83360
4108, 304941, 146242, 40567, 799786
4109, 114193, 56940.6, 14672, 303617
4110, 206131, 96768.6, 32834, 510314
4111, 65297.9, 30764.6, 9337, 155927
4112, 47737.9, 23300.4, 5232, 125154
4113, 55353.8, 27533.1, 9926, 133213
4114, 302423, 145770, 40463, 779058
4115, 37682.3, 19612.5, 5787, 103608
4116, 61225.1, 31402, 5016, 177119
4117, 314260, 147230, 45508, 802618
4118, 376472, 177498, 49380, 939041
4119, 196146, 93445.4, 33463, 554656
4120, 311493, 146310, 42361, 776529
4121, 1386.85, 991.392, 174, 4779
4122, 138076, 64121.8, 21765, 351328
4123, 156735, 74749.9, 24225, 400420
4124, 70587.3, 34295.1, 9692, 188950
4125, 127544, 62359.8, 13873, 348217
4126, 311978, 148176, 46468, 805960
4127, 95350.9, 43011.5, 15163, 253021
4128, 187490, 88086.8, 32663, 478137
4129, 104502, 47148.2, 14490, 250805
4130, 281832, 133403, 37264, 724954
4131, 232333, 107757, 30035, 567057
4132, 33720.2, 17137.1, 3451, 90878
4133, 50456.7, 26067.8, 5025, 162921
4134, 51128.4, 24803, 6558, 126156
4135, 329703, 158286, 42221, 848140
4136, 172287, 84839.6, 18627, 427389
4137, 27332.6, 11819.7, 4441, 64221
4138, 167496, 78091.7, 23658, 440977
4139, 225073, 103074, 33639, 554923
4140, 105348, 51068, 12544, 266851
4141, 110952, 53149.3, 13703, 278816
4142, 129101, 59937.3, 19299, 316430
4143, 82058, 37658.4, 11062, 204626
4144, 82824.7, 37914.7, 11103, 205427
4145, 112193, 51637.6, 15017, 288740
4146, 80896.5, 37542.5, 12972, 207041
4147, 220030, 103028, 29399, 542359
4148, 131788, 64676.9, 20432, 356049
4149, 243408, 116550, 33323, 614714
4150, 243794, 116711, 33345, 615428
4151, 127109, 60917.6, 18519, 333247
4152, 83487.6, 40084.8, 11556, 228432
4153, 46641.2, 22111.2, 5955, 120665
4154, 64746.5, 33008.5, 10138, 162452
4155, 159771, 75763.8, 23536, 412743
4156, 159771, 75763.8, 23536, 412743
4157, 103698, 49810.6, 13205, 268415
4158, 494491, 235636, 64142, 1.31062e+06
4159, 62178.6, 31206, 10532, 171019
4160, 90506.8, 43392.4, 17039, 236562
4161, 7798.41, 5145.17, 678, 28459
4162, 170903, 79984.2, 23366, 434062
4163, 94308.8, 45399.8, 13021, 280292
4164, 1598.03, 1905.68, 16, 10841
4165, 92775.5, 44322, 10021, 234807
4166, 92775.5, 44322, 10021, 234807
4167, 134131, 62585, 18614, 313863
4168, 235501, 110586, 31042, 619562
4169, 77107.4, 35517.4, 9110, 181576
4170, 90441.2, 44234.4, 12418, 265186
4171, 104132, 51081, 13596, 312180
4172, 250057, 118723, 36823, 629875
4173, 115572, 55330.9, 17481, 295311
4174, 111036, 52127.1, 16584, 270705
4175, 90759.9, 43632, 10429, 246889
4176, 55560.9, 25134.5, 8453, 124842
4177, 239766, 111507, 30762, 601593
4178, 1962.59, 1715.73, 160, 10672
4179, 70077.3, 29870, 15381, 172603
4180, 134463, 64421.6, 14270, 363358
4181, 127142, 60498.4, 13551, 336863
4182, 281244, 138774, 36953, 757048
4183, 133348, 62105, 19172, 323065
4184, 217570, 105813, 26734, 628243
4185, 213923, 100671, 28815, 533502
4186, 43641.2, 21718.3, 3135, 115099
4187, 180243, 85476, 21713, 476129
4188, 346717, 168946, 47993, 958846
4189, 57979.4, 26485.9, 5132, 142371
4190, 278362, 132712, 36777, 723906
4191, 202754, 96171.6, 26818, 521748
4192, 180852, 88652.8, 32475, 485459
4193, 212420, 99911.8, 31075, 542122
4194, 481699, 225869, 61669, 1.25644e+06
4195, 84274.3, 39906.4, 10912, 212041
4196, 78296.9, 39000.8, 10944, 214018
4197, 176436, 84222.2, 19981, 447972
4198, 2261.41, 1776.47, 96, 9987
4199, 298175, 141946, 42623, 750284
4200, 209905, 99014.5, 26759, 554137
4201, 42723, 19749.5, 6335, 120885
4202, 749, 586.376, 13, 3063
4203, 62227, 28628, 10110, 180854
4204, 520100, 248732, 64237, 1.36557e+06
4205, 61010.7, 28106.8, 10785, 167964
4206, 163250, 76432.9, 22097, 410277
4207, 163250, 76432.9, 22097, 410277
4208, 9332.33, 6432.52, 365, 29738
4209, 243024, 115324, 29889, 650589
4210, 1878.02, 1695.75, 86, 10065
4211, 407449, 196558, 51698, 1.11675e+06
4212, 119294, 55953.3, 22146, 295383
4213, 161129, 76465.8, 20757, 412116
4214, 161129, 76465.8, 20757, 412116
4215, 180494, 88176.4, 21839, 493202
4216, 180494, 88176.4, 21839, 493202
4217, 86783.3, 41298.5, 16153, 248720
4218, 240806, 116099, 30524, 632237
4219, 139231, 62118.8, 17268, 346240
4220, 35055.8, 16327.3, 4311, 76413
4221, 99067.5, 48305.2, 9577, 254020
4222, 242824, 118541, 28209, 697567
4223, 49903.1, 25551.1, 6455, 145907
4224, 125495, 59696, 17745, 350417
4225, 16403.8, 10916.5, 3489, 63987
4226, 34112.6, 16752.2, 5252, 87844
4227, 38445.6, 18534, 9159, 106454
4228, 4041.15, 2312.51, 758, 11329
4229, 99039.7, 46643.5, 10893, 281104
4230, 87537.8, 43406.4, 8008, 236931
4231, 10142.8, 5397.66, 308, 26287
4232, 100691, 48092.3, 14497, 254767
4233, 22416, 11275.3, 1887, 72323
4234, 89806, 44990.5, 12274, 300464
4235, 278007, 131207, 38752, 715554
4236, 84630.4, 46223.5, 9356, 264154
4237, 222370, 111323, 22122, 620293
4238, 79623.9, 36731.5, 10718, 188747
4239, 239368, 112167, 35129, 592006
4240, 87301.9, 41037.3, 11849, 251780
4241, 51964.5, 24222.1, 5307, 134987
4242, 90054, 43556.4, 12368, 246740
4243, 797.33, 825.442, 6, 5723
4244, 51611.6, 25123.4, 3636, 142358
4245, 84935.1, 39699.5, 8319, 217010
4246, 222736, 108508, 30269, 617084
4247, 100214, 46944.9, 13491, 237500
4248, 448.01, 764.222, 34, 7143
4249, 422.08, 758.553, 27, 7135
4250, 48451.1, 22613.7, 6841, 139234
4251, 185829, 90114.8, 22850, 509063
4252, 89451, 41289.7, 12327, 230915
4253, 89451, 41289.7, 12327, 230915
4254, 187792, 89743.7, 28011, 510079
4255, 459632, 217883, 66380, 1.22203e+06
4256, 7.4, 15.026, 1, 94
4257, 253.15, 280.143, 47, 1722
4258, 24363.2, 12253.4, 1143, 66188
4259, 8344.08, 4422.87, 614, 22301
4260, 8958.06, 4733.69, 1107, 23103
4261, 41536.9, 18135, 8159, 99202
4262, 156078, 72661.9, 21910, 374493
4263, 0, 0, 0, 1.17549e-38
4264, 178117, 85308.4, 26030, 455396
4265, 122.11, 152.464, 1, 883
4266, 9543.84, 4640.21, 1138, 21604
4267, 106024, 55588.5, 20030, 298485
4268, 136575, 68121.1, 21001, 386663
4269, 2068.49, 1109.04, 333, 5824
4270, 260291, 124184, 32375, 692782
4271, 37949.3, 17963.8, 7388, 107996
4272, 17532.7, 8892.4, 1835, 39314
4273, 566125, 268415, 75539, 1.45067e+06
4274, 531.73, 606.21, 1, 3097
4275, 87932.6, 44083.9, 14004, 254390
4276, 249979, 118690, 34457, 637608
4277, 166.39, 216.774, 1, 1161
4278, 202655, 90919.9, 22132, 460604
4279, 37639.2, 17800.5, 7069, 101332
4280, 78162.2, 39114, 9301, 236383
4281, 167792, 78245.6, 24904, 439085
4282, 59246.3, 28410, 9354, 167276
4283, 230070, 108797, 30555, 597055
